SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
COVS,2017-03-31,USD,None,None,None,None,None,None,229000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1589000
COVS,2016-12-31,USD,None,None,None,None,None,None,189000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2016-09-30,USD,None,None,None,None,None,None,188000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2016-06-30,USD,2916000,None,None,None,None,None,25000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2016-03-31,USD,None,None,None,None,None,None,3817000,None,None,None,None,1463000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2015-12-31,USD,None,None,None,None,None,None,3772000,None,None,None,None,1526000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2015-09-30,USD,None,None,None,None,None,None,3451000,None,None,None,None,117000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2015-06-30,USD,95000,None,None,None,None,None,2874000,None,None,None,None,247000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2015-03-31,USD,None,None,None,None,None,None,3953000,None,None,None,None,12985000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2014-12-31,USD,None,None,None,None,None,None,1975000,None,None,None,None,12524000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2014-09-30,USD,None,None,None,None,None,None,1873000,None,None,None,None,8284000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2014-06-30,USD,None,None,None,None,None,None,820000,None,None,None,None,3184000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2014-03-31,USD,None,None,None,None,None,None,3541000,None,None,None,None,66111000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2013-12-31,USD,None,None,None,None,None,None,1936000,None,None,None,None,62649000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2013-09-30,USD,None,None,None,None,None,None,475000,None,None,None,None,6185000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2013-06-30,USD,None,None,None,None,None,None,171000,None,None,None,None,2822000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2013-03-31,USD,None,None,None,None,None,None,946000,None,None,None,None,20705000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
COVS,2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,131000
COVS,2012-03-31,USD,543000,None,None,None,None,None,2372000,None,None,None,None,9865000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2816000
