SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FLY,2020-12-31,USD,23035000,None,None,None,None,33364000,2876000,None,None,None,24847000,-193875000,None,None,None,None,None,None,None,None,None,None,1000,None,None,None,-107036000
FLY,2020-09-30,USD,32226000,None,None,None,None,96197000,74128000,None,None,None,-3060000,-187012000,None,None,None,None,None,None,None,None,None,None,-6517000,None,None,None,39611000
FLY,2020-06-30,USD,3876000,None,None,None,None,63608000,74128000,None,None,None,-54109000,-155914000,None,None,None,None,None,None,None,None,None,None,-6504000,None,None,None,47678000
FLY,2020-03-31,USD,51033000,None,None,None,None,31631000,27282000,None,None,None,126117000,-123691000,None,None,None,None,None,None,None,None,None,None,-6504000,None,None,None,38072000
FLY,2019-12-31,USD,81906000,None,None,None,None,140798000,319995000,None,None,None,-43689000,-696325000,None,None,None,None,None,None,None,None,None,None,-32871000,None,None,None,225877000
FLY,2019-09-30,USD,190264000,None,None,None,None,108769000,114826000,None,None,None,525075000,-474760000,None,None,None,None,None,None,None,None,None,None,-32844000,None,None,None,150719000
FLY,2019-06-30,USD,122788000,None,None,None,None,74888000,61381000,None,None,None,344622000,-333409000,None,None,None,None,None,None,None,None,None,None,-27025000,None,None,None,99015000
FLY,2019-03-31,USD,72591000,None,None,None,None,37585000,1365000,None,None,None,233486000,-150831000,None,None,None,None,None,None,None,None,None,None,-2117000,None,None,None,44965000
FLY,2018-12-31,USD,71785000,None,None,None,None,108769000,40352000,None,None,None,-44792000,-14015000,None,None,None,None,None,None,None,None,None,None,19624000,None,None,None,31009000
FLY,2018-09-30,USD,64509000,None,None,None,None,None,803567000,None,None,None,-809930000,547447000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20740000
FLY,2018-06-30,USD,38711000,None,None,None,None,None,71911000,None,None,None,72819000,-101201000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24344000
FLY,2018-03-31,USD,66075000,None,None,None,None,None,72000000,None,None,None,-71550000,4502000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9630000
FLY,2017-12-31,USD,179053000,None,None,None,None,150485000,441479000,None,None,None,-430413000,95658000,None,None,None,None,None,None,None,None,None,None,-57286000,None,None,None,7170000
FLY,2017-09-30,USD,138046000,None,None,None,None,133227000,388583000,None,None,None,-109273000,15091000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12504000
FLY,2017-06-30,USD,80310000,None,None,None,None,133227000,284201000,None,None,None,-278900000,27020000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2880000
FLY,2017-03-31,USD,53521000,None,None,None,None,133227000,5157000,None,None,None,-11103000,-23541000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5052000
FLY,2016-12-31,USD,149611000,None,None,None,None,140734000,554396000,None,None,None,-123271000,215728000,None,None,None,None,None,None,None,None,None,None,-40257000,None,None,None,-29112000
FLY,2016-09-30,USD,126004000,None,None,None,None,32000000,508090000,None,None,None,-400877000,155817000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22942000
FLY,2016-06-30,USD,76314000,None,None,None,None,58000000,42743000,None,None,None,167499000,18000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4677000
FLY,2016-03-31,USD,55558000,None,None,None,None,58000000,3034000,None,None,None,153041000,-156000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7100000
FLY,2015-12-31,USD,214923000,None,None,None,None,197877000,575719000,None,None,None,480537000,-724427000,None,None,None,None,-42442000,-42442000,None,None,None,None,-81432000,None,None,None,19145000
