SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NMRK,2020-12-31,USD,563356000,4129973000,4536428000,-21180000,-474792000,32703000,3444000,-5134000,None,-5127000,-16108000,-625511000,-449132000,None,6364000,None,1809000,-1809000,None,None,0,None,-6364000,None,-78263000,None,-3781000
NMRK,2020-09-30,USD,-385955000,3252407000,2780275000,37224000,458869000,23567000,4205000,-8287000,None,99525000,-4058000,359537000,446238000,None,None,None,1799000,-1799000,None,None,0,None,-7164000,None,-30476000,None,75349000
NMRK,2020-06-30,USD,-302694000,2546698000,2152623000,-89083000,285996000,5100000,2128000,-25679000,None,644000,-2236000,320479000,360774000,None,None,None,1790000,-1790000,None,None,0,None,-37966000,None,38644000,None,314000
NMRK,2020-03-31,USD,-652401000,2615081000,2057684000,-110734000,559558000,19368000,9849000,43274000,None,14238000,18800000,763318000,493674000,None,None,None,17773000,-17773000,None,None,365000000,None,-36749000,None,129717000,None,8182000
NMRK,2019-12-31,USD,593345000,1313271000,1743710000,91826000,-334481000,16299000,11079000,86880000,None,161712000,-26183000,-519606000,-471212000,None,None,None,-95105000,-17586000,None,None,0,None,-3385000,None,47556000,None,-10965000
NMRK,2019-09-30,USD,174805000,4055358000,4124128000,38470000,-33633000,17584000,12707000,58352000,None,122569000,-5044000,-160777000,-112335000,None,None,None,36521000,-36521000,None,None,45000000,None,-20087000,None,8984000,None,88698000
NMRK,2019-06-30,USD,179177000,1977034000,2010574000,72084000,-8245000,5700000,4804000,33400000,None,32064000,-28433000,-123245000,-66551000,None,None,None,77835000,-77835000,None,None,60000000,None,-13896000,None,36464000,None,22668000
NMRK,2019-03-31,USD,39433000,1614010000,1685561000,-48276000,-77230000,12337000,5936000,35286000,None,23406000,2872000,-91878000,-112641000,None,None,None,49994000,-49994000,None,None,50000000,None,None,None,-49573000,None,16904000
NMRK,2018-12-31,USD,303993000,2702907000,2834478000,90221000,-90260000,10739000,10230000,86679000,None,39559000,24252000,-529897000,-159406000,None,None,None,13929000,-13929000,None,None,167080000,None,-18048000,None,-201652000,None,17759000
NMRK,2018-09-30,USD,-515371000,3299540000,2686613000,65926000,651925000,12699000,1658000,57983000,None,115558000,-29452000,556616000,591221000,None,None,None,13929000,13929000,None,None,117268000,None,89644000,None,11793000,None,68237000
NMRK,2018-06-30,USD,7494000,None,None,None,None,4500000,7414000,-50440000,None,4294000,-29531000,-356622000,None,None,None,None,-13929000,-13929000,None,None,None,None,152886000,None,83252000,None,739000
NMRK,2018-03-31,USD,-1199552000,None,None,None,None,28777000,1714000,-43957000,None,32487000,42473000,666560000,None,None,None,None,-13929000,-13929000,None,None,None,None,232990000,None,118639000,None,19997000
NMRK,2017-12-31,USD,342669000,None,None,None,None,89115000,5736000,None,711395000,-45538000,11497000,-370305000,None,None,None,None,-101731000,-101731000,None,None,None,None,304290000,None,None,None,-46171000
NMRK,2017-09-30,USD,320188000,None,None,None,None,23470000,5109000,None,412010000,98470000,128775000,-407283000,None,None,None,None,-101731000,-101731000,None,None,None,None,304290000,None,None,None,98807000
NMRK,2017-06-30,USD,94798500,None,None,None,None,20623000,5171000,None,None,55157000,-69946500,-10304000,None,None,None,None,-101731000,-101731000,None,None,None,None,304290000,None,None,None,55145000
NMRK,2017-03-31,USD,296411000,None,None,None,None,18137000,3053000,None,None,37007000,-4050000,-271969000,None,None,None,None,-101731000,-101731000,None,None,None,None,304290000,None,None,None,36711000
