SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CALD,2017-12-31,USD,17070000,-1077000,None,21119000,25466000,5737000,8081000,23072000,None,-2201000,-33993000,-4320000,None,None,None,None,None,None,None,None,None,None,6000,None,-68609000,-432000,-2201000
CALD,2017-09-30,USD,29518000,284000,None,2988000,-4224000,5109000,3777000,-3916000,None,-3827000,-49522000,2048000,None,None,None,None,None,None,None,None,None,None,3342000,None,-31249000,-2000,-3827000
CALD,2017-06-30,USD,-7334000,369000,None,2444000,2923000,5089000,5349000,3592000,None,-7334000,-17914000,-1222000,None,None,None,None,None,None,None,None,None,None,29000,None,-10893000,256000,-7334000
CALD,2017-03-31,USD,13496000,424000,None,3258000,-860000,4605000,2312000,-3231000,None,-6898000,-2778000,-8139000,None,None,None,None,None,None,None,None,None,None,2574000,None,-4909000,301000,-6898000
CALD,2016-12-31,USD,12002000,-222000,None,6436000,9680000,4238000,8508000,6402000,None,-4797000,-40588000,12762000,None,None,None,None,None,None,None,13201000,None,None,13503000,None,67931000,-292000,-4797000
CALD,2016-09-30,USD,9933000,-343000,None,2661000,5468000,3896000,3167000,2769000,None,-3947000,-2915000,88000000,None,None,None,None,None,None,None,None,None,None,89275000,None,84554000,-94000,-3947000
CALD,2016-06-30,USD,-5687000,274000,None,4455000,4512000,3505000,2403000,3463000,None,-5687000,-13712000,-262000,None,None,None,None,None,None,None,None,None,None,484000,None,-5687000,-388000,-5687000
CALD,2016-03-31,USD,13398000,350000,None,3093000,-700000,3003000,1521000,-195000,None,-4535000,-1888000,299000,None,None,None,None,None,None,None,None,None,None,1467000,None,16482000,75000,-4535000
CALD,2015-12-31,USD,5391000,311000,None,4120000,8048000,3280000,3580000,6317000,None,-2138000,-5353000,-326000,None,None,None,None,None,None,None,None,None,None,248000,None,-326000,-153000,-2138000
CALD,2015-09-30,USD,17374000,103000,None,-80000,-3765000,3058000,1263000,-4810000,None,-2243000,-4532000,-319000,None,None,None,None,None,None,None,None,None,None,2007000,None,17193000,-175000,-2243000
CALD,2015-06-30,USD,-4724000,159000,None,2369000,3490000,2826000,1222000,4787000,None,-4724000,-18498000,-10416000,None,None,None,None,None,None,None,None,None,None,650000,None,-4724000,13000,-4724000
CALD,2015-03-31,USD,15411000,146000,None,2080000,-3308000,2680000,7063000,-3350000,None,-4043000,-7297000,63654000,None,None,None,None,None,None,None,None,None,None,65951000,None,136058000,-35000,-4043000
CALD,2014-12-31,USD,-5696000,-350000,None,6588000,11897000,-2899000,1986000,9387000,None,-4109000,-2295000,128000,None,None,None,None,None,None,None,None,None,None,849000,None,-11223000,-114000,-4109000
CALD,2014-09-30,USD,5015000,68000,None,6875000,4314000,2537000,1117000,2116000,None,-5235000,-13038000,9086000,None,None,None,None,None,None,None,None,None,None,2028000,None,409000,-186000,-5235000
CALD,2014-06-30,USD,250000,390000,None,1105000,2643000,2737000,421000,3084000,None,250000,4860000,3073000,None,None,None,None,None,None,None,None,None,None,785000,None,250000,-18000,250000
CALD,2014-03-31,USD,5469000,169000,None,2524000,-2271000,2425000,3597000,-2841000,None,-2467000,-3531000,-1246000,None,None,None,None,None,None,None,None,None,None,1190000,None,1454000,35000,-2467000
CALD,2013-12-31,USD,6123000,1198000,None,7118000,5039000,-2864000,-10000,6065000,None,-6980000,1006000,-4034000,None,None,None,None,None,None,None,None,None,None,1254000,None,6206000,8000,-6980000
CALD,2013-09-30,USD,5250000,0,None,2842000,2741000,2527000,358000,1669000,None,-1413000,-628000,2217000,None,None,None,None,None,None,None,None,None,None,3207000,None,13786000,54000,-1413000
CALD,2013-06-30,USD,-6415000,703000,None,1098000,-4488000,1200000,752000,-4440000,None,-6415000,-1555000,281000,None,None,None,None,None,None,None,None,None,None,1166000,None,-6415000,-86000,-6415000
CALD,2013-03-31,USD,-2785000,703000,None,4312000,5146000,2375000,604000,4354000,None,-6603000,3651000,-2728000,None,None,None,None,None,None,None,None,None,None,1002000,None,-3804000,-40000,-6603000
