SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AGR,2020-12-31,USD,196000000,26000000,None,80000000,198000000,250000000,821000000,None,None,152000000,-902000000,2067000000,-694000000,None,None,None,137000000,-137000000,None,None,400000000,None,-3000000,None,1361000000,None,166000000
AGR,2020-09-30,USD,208000000,92000000,None,64000000,227000000,255000000,615000000,None,None,81000000,-604000000,451000000,374000000,None,None,None,136000000,-136000000,None,None,223000000,None,-1000000,None,55000000,None,87000000
AGR,2020-06-30,USD,577000000,15000000,None,73000000,-153000000,242000000,603000000,None,None,76000000,-603000000,45000000,-120000000,None,None,None,136000000,-136000000,None,None,744000000,None,62000000,None,58000000,None,88000000
AGR,2020-03-31,USD,307000000,82000000,None,-143000000,71000000,251000000,742000000,None,None,230000000,-749000000,290000000,187000000,None,None,None,136000000,-136000000,None,None,0,None,243000000,None,-152000000,None,240000000
AGR,2019-12-31,USD,349000000,99000000,None,144000000,190000000,265000000,695000000,None,None,216000000,-557000000,284000000,-60000000,None,None,None,137000000,-137000000,None,None,500000000,None,-16000000,None,76000000,None,223000000
AGR,2019-09-30,USD,427000000,58000000,None,40000000,97000000,237000000,708000000,None,None,139000000,-704000000,213000000,86000000,None,None,None,136000000,-136000000,None,None,449000000,None,-35000000,None,-64000000,None,150000000
AGR,2019-06-30,USD,105000000,12000000,None,-131000000,-344000000,222000000,912000000,None,None,105000000,-926000000,558000000,-265000000,None,None,None,137000000,-137000000,None,None,994000000,None,121000000,None,105000000,None,110000000
AGR,2019-03-31,USD,216000000,58000000,None,-96000000,83000000,222000000,425000000,None,None,216000000,-526000000,206000000,211000000,None,None,None,135000000,-135000000,None,None,194000000,None,None,None,216000000,None,217000000
AGR,2018-12-31,USD,116000000,26000000,None,241000000,144000000,209000000,614000000,99000000,-9000000,116000000,-531000000,60000000,87000000,None,None,None,136000000,-136000000,None,None,273000000,None,-12000000,None,116000000,None,119000000
AGR,2018-09-30,USD,134000000,78000000,None,87000000,90000000,232000000,422000000,59000000,31000000,134000000,-427000000,76000000,251000000,None,None,None,134000000,-134000000,None,None,-1000000,None,-39000000,None,134000000,None,125000000
AGR,2018-06-30,USD,110000000,6000000,None,-21000000,-103000000,217000000,352000000,-131000000,28000000,110000000,-283000000,-91000000,-415000000,None,None,None,133000000,-133000000,None,None,325000000,None,199000000,None,110000000,None,107000000
AGR,2018-03-31,USD,238000000,51000000,None,-80000000,34000000,205000000,399000000,70000000,-36000000,238000000,-323000000,-275000000,-124000000,None,None,None,134000000,-134000000,None,None,0,None,-7000000,None,238000000,None,244000000
AGR,2017-12-31,USD,710000000,39600000,None,165000000,185000000,832800000,712000000,227000000,-45000000,-77000000,-674000000,245000000,55000000,None,None,None,134000000,-535000000,None,None,594000000,None,None,None,12000000,None,-77000000
AGR,2017-09-30,USD,541000000,45000000,None,69000000,-17000000,207000000,635000000,-36000000,19000000,100000000,-622000000,217000000,412000000,None,None,None,133000000,-133000000,None,None,None,None,5000000,None,-8000000,None,99000000
AGR,2017-06-30,USD,87600000,32400000,None,-18000000,-107000000,204000000,544000000,-132000000,25000000,120000000,-531000000,54000000,-47000000,None,None,None,134000000,-134000000,None,None,None,None,-3000000,None,7000000,None,120000000
AGR,2017-03-31,USD,651000000,45000000,None,-146000000,-22000000,202000000,525000000,-11000000,-11000000,239000000,-514000000,12000000,205000000,None,None,None,134000000,-134000000,None,None,None,None,-1000000,None,-61000000,None,239000000
AGR,2016-12-31,USD,1409000000,47000000,None,-329000000,136000000,814000000,671000000,230000000,13000000,207000000,-662000000,224000000,157000000,None,None,None,134000000,-401000000,None,None,None,None,None,None,-93000000,None,207000000
AGR,2016-09-30,USD,326000000,68000000,None,82000000,19000000,204000000,362000000,13000000,6000000,109000000,-328000000,-194000000,1000000,None,None,None,133000000,-133000000,None,None,None,None,None,None,-214000000,None,109000000
AGR,2016-06-30,USD,87000000,57000000,None,131000000,-135000000,199000000,398000000,-69000000,10000000,102000000,22000000,-182000000,None,None,None,None,-134000000,-134000000,None,None,None,None,-6000000,None,-7000000,None,102000000
AGR,2016-03-31,USD,545400000,57000000,None,-150000000,-15000000,208000000,276000000,-16000000,-75000000,212000000,-201000000,-220000000,-160000000,None,None,None,None,None,None,None,None,None,None,None,-24000000,None,212000000
