SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ORN,2020-12-31,USD,7656000,2168000,None,-22301000,-20606000,5718000,5250000,-11979000,-439000,3666000,-932000,-7867000,0,0,0,None,None,None,None,None,None,None,0,None,-1143000,None,3666000
ORN,2020-09-30,USD,5302000,2245000,None,10958000,17606000,5864000,4408000,11397000,119000,11803000,-153000,-12760000,5000000,164000,164000,None,None,None,None,None,None,None,-164000,None,-7611000,None,11803000
ORN,2020-06-30,USD,17621000,2951000,None,2991000,-4729000,6119000,2283000,-10229000,-46000,2028000,-1719000,-19081000,0,None,None,None,None,None,None,None,None,None,-24000,None,7628000,None,2028000
ORN,2020-03-31,USD,15453000,2633000,None,-19101000,-24597000,6192000,2753000,-13319000,218000,2723000,-325000,-2692000,5000000,None,None,None,None,None,None,None,None,None,None,None,12436000,None,2723000
ORN,2019-12-31,USD,1181000,2902000,None,15402000,21091000,6487000,4164000,16632000,-193000,159000,-3683000,2238000,14000000,None,None,None,None,None,None,None,None,None,35000,None,-264000,None,159000
ORN,2019-09-30,USD,-815000,3115000,None,8096000,19950000,6501000,4917000,6917000,-58000,4039000,-4507000,3913000,17000000,None,None,None,None,None,None,None,None,None,35000,None,-1409000,None,4039000
ORN,2019-06-30,USD,-1773000,6353000,None,-14146000,19313000,6637000,4256000,19066000,-42000,-1773000,-1378000,666000,21000000,None,None,None,None,None,None,None,None,None,35000,None,-1773000,None,-1633000
ORN,2019-03-31,USD,-7331000,2967000,None,13428000,14880000,6471000,3862000,9429000,-210000,-7331000,-3763000,-368000,11000000,None,None,None,None,None,None,None,None,None,35000,None,-7331000,None,-7924000
ORN,2018-12-31,USD,-106727000,1825000,None,-6143000,5027000,10665000,2671000,3172000,116000,-106727000,-1593000,-19487000,10000000,None,None,None,None,None,None,None,None,None,2815000,None,-106727000,None,-94416000
ORN,2018-09-30,USD,-9427000,939000,5500000,-2209000,-4009000,6923000,3132000,-1906000,-175000,-9427000,-1844000,7905000,16861000,None,None,None,None,None,None,None,None,None,1501000,None,-9427000,None,-6356000
ORN,2018-06-30,USD,3909000,892000,5500000,-8911000,4000000,7431000,7565000,4000000,100000,3909000,-6920000,10108000,None,None,None,None,None,None,None,None,None,None,483000,None,3909000,None,2249000
ORN,2018-03-31,USD,11090000,1163000,None,-456000,-6956000,6780000,4346000,-6705000,-688000,5590000,-2943000,-7559000,None,None,None,None,None,None,None,None,None,None,816000,None,11090000,None,4101000
ORN,2017-12-31,USD,2278000,1181000,None,-3976000,5349000,7069000,3495000,3657000,-15000,9538000,-2220000,6369000,None,None,None,None,None,None,None,None,None,None,313000,None,6427000,None,9538000
ORN,2017-09-30,USD,11734000,1039000,None,9675000,-3027000,7303000,3545000,-2187000,-79000,-5037000,-3477000,-6518000,None,None,None,None,None,None,None,None,None,None,67000,None,1739000,None,-5037000
ORN,2017-06-30,USD,9077000,1120000,None,5100000,2245000,7591000,1586000,2930000,-121000,-2293000,-2992000,-6715000,None,None,None,None,None,None,None,None,None,None,317000,None,-630000,None,-2293000
ORN,2017-03-31,USD,11044000,1073000,None,-7526000,-18500000,7528000,2103000,-18470000,126000,-1808000,-1391000,-8408000,None,None,None,None,None,None,None,None,None,None,623000,None,1245000,None,-1808000
ORN,2016-12-31,USD,9718000,1167000,None,-1205000,1021000,8397000,2381000,205000,-455000,-6343000,-2086000,-10473000,None,None,None,None,None,None,None,None,None,None,59000,None,-2841000,None,-6343000
ORN,2016-09-30,USD,3300000,1276000,None,6374000,23599000,8562000,3821000,25327000,-462000,4739000,-3135000,1469000,None,None,None,None,None,None,None,None,None,None,None,None,1634000,None,4739000
ORN,2016-06-30,USD,13488000,1434000,None,-2376000,-6044000,8653000,5282000,-4407000,-469000,-808000,-5736000,-7819000,None,None,None,None,None,None,None,None,None,None,None,None,-67000,None,-808000
ORN,2016-03-31,USD,-3357000,1154000,None,-4843000,3367000,8550000,7231000,3370000,-310000,-1208000,-6729000,10320000,None,None,None,None,None,None,None,None,None,None,8000,None,234000,None,-1208000
