SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AGRO,2020-12-31,USD,117415000,None,None,None,None,48544000,42144000,None,-14959000,None,-23728000,13050000,None,None,None,None,0,0,None,None,None,None,-442000,None,None,None,47484000
AGRO,2020-09-30,USD,71197000,None,None,None,None,55057000,25482000,None,745000,None,-17061000,-68674000,None,None,None,None,0,0,None,None,None,None,-3923000,None,None,None,20016000
AGRO,2020-06-30,USD,19034000,None,None,None,None,44442000,34768000,None,-43963000,None,-17901000,9681000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-12064000
AGRO,2020-03-31,USD,49479000,None,None,None,None,34649000,67257000,None,-20755000,None,-63226000,-9399000,None,None,None,None,0,0,None,None,None,None,-1423000,None,None,None,-55154000
AGRO,2019-12-31,USD,153416000,None,None,None,None,54477000,54637000,None,84509000,None,-50713000,40267000,None,None,None,None,0,0,None,None,None,None,-2522000,None,None,None,9635000
AGRO,2019-09-30,USD,89966000,None,None,None,None,63940000,22754000,None,-5084000,None,-21979000,-47523000,None,None,None,None,0,0,None,None,None,None,-1741000,None,None,None,-30245000
AGRO,2019-06-30,USD,46334000,None,None,None,None,64473000,57874000,None,-66875000,None,-57731000,-8738000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,22991000
AGRO,2019-03-31,USD,32394000,None,None,None,None,36389000,127265000,None,-2552000,None,-118287000,-21869000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-2235000
AGRO,2018-12-31,USD,117089000,None,None,None,None,40997000,56732000,None,-6751000,None,-55044000,25936000,None,None,None,None,None,None,None,None,None,None,-15725000,None,None,None,-4770000
AGRO,2018-09-30,USD,69690000,None,None,None,None,42595000,39981000,None,18102000,None,-11862000,-11396000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4478000
AGRO,2018-06-30,USD,36499000,None,None,None,None,45256000,52180000,None,-41455000,None,-46649000,-17537000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-31231000
AGRO,2018-03-31,USD,-4765000,None,None,None,None,24238000,63882000,None,-8469000,None,-61367000,-17857000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6901000
AGRO,2017-12-31,USD,237105000,None,None,None,None,150112000,198550000,None,-22102000,None,-188335000,70194000,None,None,None,None,-1664000,-1664000,None,None,None,None,39000,None,None,None,4288000
AGRO,2017-09-30,USD,98614000,None,None,None,None,52980000,142223000,None,-28279000,None,-32924000,405295000,None,None,None,None,None,None,None,None,None,None,39000,None,None,None,-3010000
AGRO,2017-06-30,USD,50899000,None,None,None,None,38304000,106053000,None,-8945000,None,-44399000,118963000,None,None,None,None,None,None,None,None,None,None,39000,None,None,None,5114000
AGRO,2017-03-31,USD,-8469000,None,None,None,None,17469000,58535000,None,4892000,None,-56992000,140178000,None,None,None,None,None,None,None,None,None,None,39000,None,None,None,4991000
AGRO,2016-12-31,USD,255401000,None,None,None,None,126839000,134105000,None,-45978000,None,-122014000,-181682000,None,None,None,None,-1664000,-1664000,None,None,None,None,380000,None,None,None,11831000
AGRO,2016-09-30,USD,35091000,None,None,None,None,40306000,92930000,None,-38461000,None,-26788000,-27433000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6593000
AGRO,2016-06-30,USD,9762000,None,None,None,None,28000000,60034000,None,-25000000,None,-28000000,4313000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-18000000
AGRO,2016-03-31,USD,6387000,None,None,None,None,13000000,29919000,None,2670000,None,-28000000,43339000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1600000
AGRO,2015-12-31,USD,153914000,None,None,None,None,104401000,97752000,None,-29429000,None,-125051000,92413000,None,None,None,None,-1664000,-1664000,None,None,None,None,1259000,None,None,None,-5593000
