SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ICE,2020-12-31,USD,1066000000,245000000,None,61000000,-39000000,-63000000,93000000,-79000000,None,528000000,-128000000,-965000000,-55000000,0,0,None,169000000,169000000,None,None,None,None,0,None,-27000000,None,526000000
ICE,2020-09-30,USD,437000000,143000000,None,-188000000,-73000000,95000000,66000000,-77000000,None,394000000,-9310000000,8598000000,1760000000,148000000,148000000,None,170000000,170000000,None,None,None,None,-148000000,None,-275000000,None,390000000
ICE,2020-06-30,USD,858000000,428000000,None,-152000000,-291000000,71000000,33000000,-295000000,None,528000000,-90000000,-478000000,-1114000000,400000000,400000000,None,164000000,164000000,None,None,None,None,-400000000,None,364000000,None,523000000
ICE,2020-03-31,USD,520000000,196000000,None,313000000,635000000,70000000,15000000,600000000,None,658000000,-302000000,-411000000,503000000,699000000,699000000,None,166000000,166000000,None,None,None,None,-699000000,None,-193000000,None,650000000
ICE,2019-12-31,USD,777000000,231000000,None,-49000000,-28000000,-90000000,66000000,-67000000,None,453000000,-82000000,-502000000,-7000000,340000000,340000000,None,154000000,154000000,None,None,None,None,-340000000,None,193000000,None,448000000
ICE,2019-09-30,USD,500000000,230000000,None,-161000000,-18000000,79000000,30000000,1000000,None,537000000,-110000000,-469000000,20000000,340000000,340000000,None,155000000,155000000,None,None,None,None,-340000000,None,-79000000,None,529000000
ICE,2019-06-30,USD,680000000,16000000,None,-42000000,-119000000,79000000,31000000,-131000000,None,680000000,-362000000,-186000000,293000000,340000000,340000000,None,155000000,155000000,None,None,None,None,-340000000,None,680000000,None,472000000
ICE,2019-03-31,USD,665000000,157000000,None,236000000,212000000,77000000,26000000,227000000,None,665000000,-40000000,-596000000,54000000,440000000,440000000,None,157000000,157000000,None,None,None,None,-440000000,None,665000000,None,484000000
ICE,2018-12-31,USD,676000000,175000000,None,58000000,-54000000,-82000000,85000000,-75000000,None,676000000,-138000000,-444000000,-248000000,139000000,139000000,None,138000000,138000000,None,None,None,None,-139000000,None,676000000,None,611000000
ICE,2018-09-30,USD,602000000,214000000,None,61000000,-44000000,73000000,16000000,-29000000,None,602000000,-799000000,282000000,-847000000,300000000,300000000,None,138000000,138000000,None,None,None,None,-300000000,None,602000000,0,458000000
ICE,2018-06-30,USD,655000000,175000000,None,-321000000,-104000000,73000000,19000000,-111000000,None,655000000,-63000000,-571000000,23000000,459000000,459000000,None,139000000,139000000,None,None,None,None,-459000000,None,655000000,-7000000,455000000
ICE,2018-03-31,USD,650000000,171000000,None,228000000,291000000,69000000,14000000,259000000,None,650000000,-755000000,270000000,789000000,300000000,300000000,None,140000000,140000000,None,None,None,None,-300000000,None,650000000,2000000,464000000
ICE,2017-12-31,USD,675000000,155000000,None,87000000,-23000000,188000000,84000000,-18000000,None,1231000000,-35000000,-437000000,36000000,240000000,240000000,None,118000000,118000000,None,None,None,None,-240000000,None,206000000,3000000,1225000000
ICE,2017-09-30,USD,312000000,94000000,None,-313000000,-25000000,64000000,55000000,-17000000,None,375000000,-82000000,-213000000,24000000,240000000,240000000,None,119000000,119000000,None,None,None,None,-240000000,None,21000000,4000000,369000000
ICE,2017-06-30,USD,487000000,444000000,None,-168000000,-36000000,-42000000,49000000,-70000000,None,426000000,317000000,-770000000,-352000000,240000000,240000000,None,119000000,119000000,None,None,None,None,-295000000,None,38000000,4000000,418000000
ICE,2017-03-31,USD,611000000,72000000,None,325000000,243000000,70000000,32000000,240000000,None,510000000,-108000000,-551000000,-117000000,229000000,229000000,None,120000000,120000000,None,None,None,None,-229000000,None,-47000000,1000000,502000000
ICE,2016-12-31,USD,641000000,194000000,None,-30000000,-38000000,220000000,84000000,-23000000,None,359000000,-592000000,-96000000,57000000,None,50000000,None,102000000,102000000,None,None,None,None,-50000000,None,-51000000,-4000000,352000000
ICE,2016-09-30,USD,405000000,88000000,None,-207000000,-82000000,81000000,70000000,-69000000,None,350000000,-4000000,-335000000,-225000000,None,0,None,102000000,102000000,None,None,None,None,-11000000,None,68000000,2000000,344000000
ICE,2016-06-30,USD,506000000,300000000,None,-118000000,-64000000,82000000,65000000,-72000000,None,363000000,-243000000,-334000000,None,None,0,None,103000000,103000000,None,None,None,None,-1000000,None,-78000000,-7000000,357000000
ICE,2016-03-31,USD,597000000,63000000,None,257000000,242000000,82000000,31000000,229000000,None,377000000,-59000000,-697000000,-543000000,None,0,None,102000000,102000000,None,None,None,None,-9000000,None,-159000000,None,369000000
