SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ATRA,2020-12-31,USD,-4120000,2952000,None,5597000,10643000,2547000,601000,-1250000,None,-81307000,-36892000,178796000,None,None,None,None,None,None,None,11144000,None,None,14417000,None,137784000,None,-81307000
ATRA,2020-09-30,USD,-52959000,13000,None,4778000,627000,2481000,503000,None,None,-74348000,7562000,33506000,None,None,None,None,None,None,None,33873000,None,None,34046000,None,-11891000,None,-74348000
ATRA,2020-06-30,USD,-56636000,20000,None,942000,-3232000,2200000,2076000,None,None,-77456000,-130371000,191315000,None,None,None,None,None,None,None,-105000,None,None,1799000,None,-77456000,None,-77456000
ATRA,2020-03-31,USD,-67044000,17000,None,-5789000,2097000,2010000,1333000,None,None,-73509000,38973000,23957000,None,None,None,None,None,None,None,24277000,None,None,25607000,None,-4114000,None,-73509000
ATRA,2019-12-31,USD,-58690000,2403000,None,5937000,2188000,1761000,2712000,None,None,-78496000,1127000,37449000,None,None,None,None,None,None,None,35099000,None,None,37590000,None,-20114000,None,-78496000
ATRA,2019-09-30,USD,-52147000,12000,None,3775000,-537000,1447000,1487000,None,None,-71895000,-58517000,145936000,None,None,None,None,None,None,None,5000000,None,None,5183000,None,35272000,None,-71895000
ATRA,2019-06-30,USD,-54589000,31000,None,1254000,-2371000,1396000,738000,None,None,-74328000,50253000,7327000,None,None,None,None,None,None,None,None,None,None,9559000,None,-74328000,None,-74328000
ATRA,2019-03-31,USD,-70200000,0,None,-3077000,1396000,1207000,796000,None,None,-66257000,67596000,-1926000,None,None,None,None,None,None,None,None,None,None,2747000,None,-4530000,None,-66257000
ATRA,2018-12-31,USD,-57419000,53000,None,-82000,3514000,949000,4169000,None,None,-80012000,46068000,6021000,None,None,None,None,None,None,None,None,None,None,6163000,None,-5330000,None,-80012000
ATRA,2018-09-30,USD,-48097000,43000,None,3637000,501000,623000,4499000,None,None,-58361000,11437000,-515000,None,None,None,None,None,None,None,None,None,None,3671000,None,-37175000,None,-58361000
ATRA,2018-06-30,USD,-50883000,67000,None,4877000,2034000,208000,7449000,None,None,-50883000,-3877000,56019000,None,None,None,None,None,None,None,None,None,None,56257000,None,-50883000,None,-50883000
ATRA,2018-03-31,USD,-72143000,77000,None,-2927000,29000,116000,19808000,None,None,-41443000,-249917000,296011000,None,None,None,None,None,None,None,None,None,None,299476000,None,-26049000,None,-41443000
ATRA,2017-12-31,USD,-51190000,131000,None,3301000,-341000,403000,9697000,None,None,-35313000,42970000,698000,None,None,None,None,None,None,None,None,None,None,-18452000,None,18730000,None,-35313000
ATRA,2017-09-30,USD,-42652000,38000,None,2747000,324000,398000,6194000,None,None,-31096000,6615000,9870000,None,None,None,None,None,None,None,None,None,None,9880000,None,-3744000,None,-31096000
ATRA,2017-06-30,USD,-27428000,93000,None,1353000,280000,380000,3135000,None,None,-27428000,12302000,9806000,None,None,None,None,None,None,None,None,None,None,9821000,None,1807000,None,-27428000
ATRA,2017-03-31,USD,-44077000,2000,None,-1423000,519000,507000,1206000,None,None,-25654000,36822000,-326000,None,None,None,None,None,None,None,None,None,None,None,None,14462000,None,-25654000
ATRA,2016-12-31,USD,-39376000,0,None,-1666000,140000,-56000,995000,None,None,-18235000,22788000,331000,None,None,None,None,None,None,None,None,None,None,350000,None,1955000,None,-18235000
ATRA,2016-09-30,USD,-32896000,7000,None,2447000,-213000,648000,386000,None,None,-25373000,35036000,199000,None,None,None,None,None,None,None,None,None,None,221000,None,19657000,None,-25373000
ATRA,2016-06-30,USD,-18880000,0,None,1703000,-477000,1072000,748000,None,None,-18880000,15056000,-6000,None,None,None,None,None,None,None,None,None,None,15000,None,4300000,38000,-18880000
ATRA,2016-03-31,USD,-25766000,3000,None,-167000,1286000,1301000,891000,None,None,-16561000,10861000,-18000,None,None,None,None,None,None,None,None,None,None,14000,None,-1690000,-42000,-16561000
