SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TME,2020-12-31,CNY,1864000000,None,None,None,None,None,0,None,None,None,-143000000,5292000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1197000000
TME,2020-09-30,CNY,516000000,None,None,None,None,None,0,None,None,None,-7895000000,5273000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1132000000
TME,2020-06-30,CNY,1439000000,None,None,None,None,None,0,None,None,None,-2072000000,-156000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,939000000
TME,2020-03-31,CNY,1066000000,None,None,None,None,None,0,None,None,None,-4096000000,-131000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,887000000
TME,2019-12-31,CNY,2033000000,None,None,None,None,0.73,0.35,0,0.03,None,-6572000000,-0.27,None,None,None,None,0,0,None,None,None,None,0,None,0,0,1042000000
TME,2019-09-30,CNY,4167000000,None,None,None,None,0.26,0.27,0,0.03,None,-1530000000,42000000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,1026000000
TME,2019-06-30,CNY,1889000000,None,None,None,None,0.40,0.42,0,0.04,None,2559000000,5000000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,927000000
TME,2019-03-31,CNY,926000000,None,None,None,None,0.49,0.51,0,0.05,None,-3409000000,0.09,None,None,None,None,0,0,None,None,None,None,0,None,0,0,987000000
TME,2018-12-31,USD,40833785.10,None,None,None,None,-295896.99,866555.48,0,-84542,None,-20078724.56,103268050.72,None,None,None,None,0,0,None,None,None,None,1125390710.18,None,0,0,-18514697.59
TME,2018-09-30,USD,34843953.51,None,None,None,None,1928710.32,1038536.33,0,-84778.48,None,7057808.10,103556908.06,None,None,None,None,0,0,None,None,None,None,415641514.65,None,0,0,20431612.64
TME,2018-06-30,USD,154169166.17,None,None,None,None,13197360.53,3149370.13,None,-599880.02,None,-42966406.72,214082183.56,None,None,None,None,0,0,None,None,None,None,0,None,None,None,130848830.23
TME,2018-03-31,USD,11782501.39,None,None,None,None,14489292.25,7801926.6,0,-636891.97,None,-51269803.36,454581641.59,None,None,None,None,0,0,None,None,None,None,0,None,0,0,133906536.10
TME,2017-12-31,USD,384243000,None,None,None,None,263000000,11527000,None,-16000000,None,-483000000,15216000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85064000
TME,2017-09-30,USD,823000000,None,None,None,None,81000000,25000000,None,None,None,839000000,78000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60472000
TME,2017-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28193000
TME,2017-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30073000
TME,2016-12-31,USD,125738000,None,None,None,None,181000000,5905000,None,-11000000,None,71439000,246579000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11810000
