SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CATM,2020-12-31,USD,94148000,None,None,None,None,44511000,30048000,-12229000,2159000,None,-30048000,-118210000,None,None,None,None,None,None,None,None,None,None,0,None,-54110000,None,9582000
CATM,2020-09-30,USD,98350000,None,None,None,None,43304000,31290000,4259000,296000,None,-31290000,-3566000,None,None,None,None,None,None,None,None,None,None,-16873000,None,63494000,None,5727000
CATM,2020-06-30,USD,88731000,None,None,None,None,45320000,11375000,8751000,1072000,None,-11375000,-442077000,None,None,None,None,None,None,None,None,None,None,0,None,-364721000,None,-1921000
CATM,2020-03-31,USD,1120000,None,None,None,None,44110000,18429000,3171000,-1454000,None,-18429000,565013000,None,None,None,None,None,None,None,None,None,None,293000,None,547704000,None,5749000
CATM,2019-12-31,USD,-27033000,None,None,None,None,46334000,34587000,771000,170000,None,-34587000,-28597000,None,None,None,None,None,None,None,None,None,None,1000,None,-90217000,None,12614000
CATM,2019-09-30,USD,176462000,None,None,None,None,49247000,35266000,-10972000,-3245000,None,-35266000,-54568000,None,None,None,None,None,None,None,None,None,None,-30152000,None,86628000,None,20867000
CATM,2019-06-30,USD,77035000,None,None,None,None,49126000,25746000,-6766000,1951000,None,-34846000,-42605000,None,None,None,None,None,None,None,None,None,None,-20098000,None,-416000,None,10467000
CATM,2019-03-31,USD,-21805000,None,None,None,None,48677000,29307000,-3851000,-2741000,None,-29307000,-25327000,None,None,None,None,None,None,None,None,None,None,2000,None,-76439000,None,4317000
CATM,2018-12-31,USD,149620000,None,None,None,None,50221000,33848000,10538000,1584000,None,-34998000,-30167000,None,None,None,None,None,None,None,None,None,None,14000,None,84455000,None,-6110000
CATM,2018-09-30,USD,74807000,None,None,None,None,47038000,26675000,1079000,-1266000,None,-26675000,-48239000,None,None,None,None,0,0,None,None,None,None,14000,None,-107000,None,8779000
CATM,2018-06-30,USD,60342000,None,None,None,None,48617000,25943000,3765000,-631000,None,-25943000,-38591000,None,None,None,None,0,0,None,None,None,None,0,None,-4192000,None,3772000
CATM,2018-03-31,USD,49433000,None,None,None,None,48121000,20739000,12633000,-1424000,None,-20739000,-9395000,None,None,None,None,0,0,None,None,None,None,0,None,19299000,None,-2785000
CATM,2017-12-31,USD,217892000,None,None,None,None,179902000,144140000,None,-1673000,None,-631217000,391424000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,15954000
CATM,2017-09-30,USD,79705000,None,None,None,None,47998000,41556000,-2601000,-2397000,None,-41556000,-29053000,None,None,None,None,0,0,None,None,None,None,0,None,8321000,-775000,-175570000
CATM,2017-06-30,USD,74130000,None,None,None,None,48148000,31307000,2264000,-185000,None,-31307000,-26864000,None,None,None,None,0,0,None,None,None,None,102000,None,12932000,-3027000,15157000
CATM,2017-03-31,USD,10449000,None,None,None,None,47277000,38561000,215000,-1037000,None,-525638000,483201000,None,None,None,None,0,0,None,None,None,None,3000,None,-33289000,-1301000,-894000
CATM,2016-12-31,USD,270275000,None,None,None,None,127775000,125882000,None,-1191000,None,-139203000,-78942000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,24969000
CATM,2016-09-30,USD,213931000,None,None,None,None,97214000,76050000,None,360000,None,-86403000,-93135000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,27490000
CATM,2016-06-30,USD,124587000,None,None,None,None,0,39571000,None,2522000,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,20148000
CATM,2016-03-31,USD,44654000,None,None,None,None,34722000,16451000,None,1222000,None,-11756000,-34041000,None,None,None,None,None,None,None,None,None,None,-3717000,None,None,None,15384000
CATM,2015-12-31,USD,256553000,None,None,None,None,123829000,138262000,None,-4668000,None,-209562000,-48520000,None,None,None,None,None,None,None,None,None,None,1107000,None,None,None,14841000
