SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LQDA,2020-09-30,USD,-12509135,None,None,None,None,733707,122502,None,None,None,-122502,68596236,None,None,None,None,None,None,None,None,None,None,70299198,None,55964599,None,-14968680
LQDA,2020-06-30,USD,-13109149,None,None,None,None,740691,408403,None,None,None,-408403,-3023925,None,None,None,None,None,None,None,None,None,None,-1330851,None,-16541477,None,-13916101
LQDA,2020-03-31,USD,-14438116,None,None,None,None,751187,182216,None,None,None,-182216,-1048127,None,None,None,None,None,None,None,None,None,None,667924,None,-15668459,None,-14791479
LQDA,2019-12-31,USD,-14060533,None,None,None,None,595252,133891,9558,None,None,-133891,30686238,None,None,None,None,None,None,None,None,None,None,31022699,None,16491814,None,-14492441
LQDA,2019-09-30,USD,-11952268,None,None,None,None,820589,635972,1882,None,None,-635972,-227931,None,None,None,None,None,None,None,None,None,None,-7479,None,-12816171,None,-13423059
LQDA,2019-06-30,USD,-12161518,None,None,None,None,618231,834917,-954,None,None,-834917,4307391,None,None,None,None,None,None,None,None,None,None,-437119,None,-8689044,None,-5901166
LQDA,2019-03-31,USD,-10108355,None,None,None,None,609034,245319,262071,None,None,-245319,31628468,None,None,None,None,None,None,None,None,None,None,31849401,None,21274794,None,-13766789
LQDA,2018-12-31,USD,-8328559,None,None,None,None,408117,101073,None,None,None,-101073,448827,None,None,None,None,None,None,None,None,None,None,72762660,None,None,None,-9685735
LQDA,2018-09-30,USD,-6280261,None,None,None,None,409616,139891,None,0,None,-139891,44703873,None,None,None,None,0,0,None,None,None,None,72714480,None,None,None,-9673012
LQDA,2018-06-30,USD,-7221454,None,None,None,None,401080,372912,None,0,None,-372912,-767361,None,None,None,None,0,0,None,None,None,None,25322060,None,None,None,-6268924
LQDA,2018-03-31,USD,-10000261,None,None,None,None,324854,257067,None,None,None,-257067,24432145,None,None,None,None,None,None,None,None,None,None,150689,None,None,None,-27508187
LQDA,2017-12-31,USD,-24290354,None,None,None,None,931931,2544000,None,None,None,-2544064,28814000,None,None,None,None,None,None,None,None,None,None,96703,None,None,None,8210000
LQDA,2017-09-30,USD,-5253428,None,None,None,None,226646,1038909,None,None,None,-1038909,9312241,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-19236614
LQDA,2017-06-30,USD,-5332927,None,None,None,None,224531,160202,None,None,None,-160202,-87024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8290998
LQDA,2017-03-31,USD,-9042073,None,None,None,None,223066,50841,None,None,None,-50841,15703908,None,None,None,None,None,None,None,None,None,None,5434,None,None,None,-9836746
LQDA,2016-12-31,USD,-13946701,None,None,None,None,651560,2885000,None,None,None,-2885159,6110000,None,None,None,None,None,None,None,None,None,None,445468,None,None,None,-15933762
