,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,MNSO,2020-12-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20762000
1,MNSO,2020-09-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1672619000
2,MNSO,2020-06-30,CNY,43128000,None,None,None,None,None,0,None,None,None,419900000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3,MNSO,2019-12-31,CNY,43128000,None,None,None,None,None,0,None,None,None,419900000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-203860000
4,MNSO,2019-09-30,CNY,43128000,None,None,None,None,None,0,None,None,None,419900000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-85688000
5,MNSO,2019-06-30,CNY,29114000,None,None,None,None,None,0,None,None,None,-322136000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
