,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,GLTO,2020-09-30,USD,-8577000,None,None,None,None,82000,0,None,None,None,None,55930000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-11651000
1,GLTO,2020-06-30,USD,-7554500,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2,GLTO,2020-03-31,USD,-7554500,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3,GLTO,2019-12-31,USD,-5253000,None,None,None,None,30000,0,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-24423000
4,GLTO,2019-09-30,USD,-5573000,None,None,None,None,45000,0,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4105000
5,GLTO,2019-06-30,USD,-4250000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
6,GLTO,2019-03-31,USD,-4250000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
