,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,CCAC,2020-09-30,USD,-182642,None,None,None,None,None,0,None,None,None,None,-1785,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-161289
1,CCAC,2020-06-30,USD,-24500,None,None,None,None,None,0,None,None,None,None,-3375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-95962
2,CCAC,2020-03-31,USD,-170381,None,None,None,None,None,0,None,None,None,-276000000,277226985,None,None,None,None,None,None,None,None,None,None,283520000,None,None,None,1714085
3,CCAC,2019-12-31,USD,0,None,None,None,None,None,0,None,None,None,None,300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-22966
4,CCAC,2019-09-30,USD,-170381,None,None,None,None,None,0,None,None,None,-276000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
