,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,DFNS,2020-12-31,USD,-129925,None,None,-20145,-24133,None,None,None,None,-130678,54321,None,None,None,None,None,None,None,None,None,None,None,None,None,-75603,None,-130678
1,DFNS,2020-09-30,USD,-32371,None,None,51397,-34558,None,None,None,None,-102656,1,None,None,None,None,None,None,None,None,None,None,None,None,None,-32371,None,-102656
2,DFNS,2020-06-30,USD,-117811,None,None,None,None,None,None,None,None,33075,53927,None,None,None,None,None,None,None,None,None,None,None,None,None,-63884,None,33075
3,DFNS,2020-03-31,USD,-194696,None,None,10266,-34853,None,None,None,None,341571,134835,None,None,None,None,None,None,None,None,None,None,None,None,None,-59861,None,341571
4,DFNS,2019-12-31,USD,-268616,None,None,None,None,None,None,None,None,-101598,-258750000,173788517,None,None,None,None,None,None,None,None,51037,None,4825323,None,1019901,None,-101598
