,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,IDYA,2020-09-30,USD,90210000,1220000,None,91526000,-767000,347000,245000,None,None,-4926000,-183583000,27068000,None,None,None,None,None,None,None,6789000,None,None,27068000,None,-66305000,None,-4926000
1,IDYA,2020-06-30,USD,-13606000,None,None,None,None,337000,None,None,None,-12391000,30988000,94699000,None,None,None,None,None,None,None,None,None,None,None,None,-12391000,None,-12391000
2,IDYA,2020-03-31,USD,-9545000,21000,None,-36000,-1097000,336000,None,None,None,-12043000,10906000,34000,None,None,None,None,None,None,None,None,None,None,34000,None,1395000,None,-12043000
3,IDYA,2019-12-31,USD,-8706000,422000,None,-42000,-108000,330000,216000,None,None,-10781000,3887000,38000,None,None,None,None,None,None,None,None,None,None,38000,None,-4781000,None,-10781000
4,IDYA,2019-09-30,USD,-10550000,1345000,None,36000,328000,324000,82000,None,None,-10969000,-38441000,-276000,None,None,None,None,None,None,None,None,None,None,-276000,None,-49267000,None,-10969000
5,IDYA,2019-06-30,USD,-10272000,None,None,None,None,298000,449000,None,None,-10656000,11411000,51674000,None,None,None,None,None,None,None,None,None,None,50848000,None,None,None,-10656000
6,IDYA,2019-03-31,USD,-9785000,None,None,None,None,293000,606000,None,None,-9569000,25408000,-826000,None,None,None,None,None,None,None,None,None,None,1000,None,None,None,-9569000
7,IDYA,2018-12-31,USD,-7477000,None,None,None,None,263000,1708000,None,None,-8562000,6576000,-77000,None,None,None,None,None,None,None,None,None,None,105449000,None,None,None,-8562000
8,IDYA,2018-09-30,USD,-8691000,None,None,None,None,223000,1001000,None,None,-13052000,5261000,41000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-13052000
