,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,YSG,2020-12-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1530596000
1,YSG,2020-09-30,CNY,-218088000,None,None,None,None,47791000,192690000,None,None,None,-80303000,2155015000,None,None,None,None,None,None,None,None,None,None,2145015000,None,None,None,-1157211000
2,YSG,2020-06-30,CNY,-201589500,None,None,None,None,26134000,111917000,None,None,None,-70332500,624290000,None,None,None,None,None,None,None,None,None,None,614290000,None,None,None,-513389000
3,YSG,2020-03-31,CNY,-201589500,None,None,None,None,None,0,None,None,None,-70332500,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,YSG,2019-12-31,USD,-34329000,None,None,None,None,13010000,108760000,None,-70442000,None,-52075000,795231000,None,None,None,None,None,None,None,None,None,None,778131000,None,None,None,75359000
5,YSG,2019-09-30,CNY,28150000,None,None,None,None,5511000,66685000,None,None,None,-96097000,775472000,None,None,None,None,None,None,None,None,None,None,758372000,None,None,None,29143000
