,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,VIAO,2020-12-31,EUR,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3300000
1,VIAO,2020-09-30,EUR,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1400000
2,VIAO,2020-06-30,EUR,-936760,None,None,None,None,None,0,None,None,None,-237236,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-15642
3,VIAO,2020-03-31,EUR,-936760,None,None,None,None,None,0,None,None,None,-237236,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,VIAO,2019-12-31,EUR,4258403,None,None,None,None,None,0,None,None,None,-1043712,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-10859184
5,VIAO,2019-09-30,EUR,-936760,None,None,None,None,None,0,None,None,None,-237236,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-20000
