,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,CFAC,2020-12-31,USD,0,None,None,None,None,None,0,None,None,None,-230000000,229976250,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-152378
1,CFAC,2020-09-30,USD,None,None,None,None,None,None,0,None,None,None,-230000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-505
2,CFAC,2019-12-31,USD,None,None,None,None,None,None,0,None,None,None,-230000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
