,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,YALA,2020-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8999030
1,YALA,2020-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-30980276
2,YALA,2020-06-30,USD,9850059,None,None,None,None,None,0,None,None,None,1681750,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15955034
3,YALA,2020-03-31,USD,9850059,None,None,None,None,None,0,None,None,None,1681750,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,YALA,2019-12-31,USD,8898990,None,None,None,None,None,0,None,None,None,-1429252,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8289288
5,YALA,2019-09-30,USD,9850059,None,None,None,None,None,0,None,None,None,1681750,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9194377
