,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,EDTX,2019-12-31,USD,-249542,None,None,None,None,None,0,None,None,None,60001,270000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,904
1,EDTX,2019-09-30,USD,-227425,None,None,None,None,None,0,None,None,None,143401,270000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,81169
2,EDTX,2019-06-30,USD,-259449,None,None,None,None,0,0,0,0,None,91536,270000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,146924
3,EDTX,2019-03-31,USD,-112334,None,None,None,None,0,0,0,0,None,91536,270000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,154034
4,EDTX,2018-12-31,USD,-273744,None,None,None,None,0,0,0,0,None,-96298125,97548833,None,None,None,None,0,0,None,None,None,None,0,None,0,0,85998
5,EDTX,2018-09-30,USD,-273744,None,None,None,None,0,0,0,0,None,-96298125,97548833,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-7334
6,EDTX,2018-06-30,USD,-273744,None,None,None,None,0,0,0,0,None,-96298125,97548833,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-863
