,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,DCT,2020-11-30,USD,-22172000,None,None,None,None,5372000,724000,None,None,None,-724000,-5822000,None,None,None,None,None,None,None,None,None,None,-57000,None,None,None,-4651000
1,DCT,2020-08-31,USD,17478000,None,None,None,None,5558000,1143000,None,None,None,-1143000,354348000,None,None,None,None,None,None,None,None,None,None,-264688000,None,None,None,-21610000
2,DCT,2019-11-30,USD,-8141000,None,None,None,None,5004000,2498000,None,None,None,-2498000,13309000,None,None,None,None,None,None,None,None,None,None,-98000000,None,None,None,-4014000
3,DCT,2019-08-31,USD,17092000,None,None,None,None,5016000,4298000,None,None,None,-6125000,-8802000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2555000
4,DCT,2018-11-30,USD,-7305000,None,None,None,None,None,0,None,None,None,-10700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
