,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,EBC,2020-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-44062000
1,EBC,2020-09-30,USD,12313000,None,None,None,None,6819000,1240000,None,None,None,-599924000,1483134000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28505000
2,EBC,2020-06-30,USD,33552000,None,None,None,None,6580000,1117000,None,None,None,-900220000,1532780000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29850000
3,EBC,2020-03-31,USD,-31551000,None,None,None,None,7933000,1029000,None,None,None,-116644000,552042000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8445000
4,EBC,2019-12-31,USD,51269000,None,None,None,None,4725000,1961000,None,None,None,None,111367000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31238000
5,EBC,2019-09-30,USD,59954000,None,None,None,None,None,0,None,None,None,87588000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
