,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,ATHA,2020-09-30,USD,-9411000,None,None,None,None,None,0,None,None,None,-94313000,184283000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8456000
1,ATHA,2020-06-30,USD,-2018500,None,None,None,None,None,0,None,None,None,1500,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2,ATHA,2020-03-31,USD,-2018500,None,None,None,None,None,0,None,None,None,1500,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3,ATHA,2019-12-31,USD,-1029000,None,None,None,None,None,0,None,None,None,None,54000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-974000
4,ATHA,2019-09-30,USD,-901000,None,None,None,None,None,0,None,None,None,247000,650000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1530000
5,ATHA,2019-06-30,USD,-891500,None,None,None,None,None,0,None,None,None,254000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
6,ATHA,2019-03-31,USD,-891500,None,None,None,None,None,0,None,None,None,254000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
