,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,LXEH,2020-09-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3325317
1,LXEH,2020-06-30,USD,15148733,None,None,None,None,None,0,None,None,None,9177439,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20159766
2,LXEH,2020-03-31,USD,15148733,None,None,None,None,None,0,None,None,None,9177439,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3,LXEH,2019-12-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16403943
4,LXEH,2019-09-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5359170
5,LXEH,2019-06-30,USD,13648076,None,None,None,None,None,0,None,None,None,1722155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
6,LXEH,2019-03-31,USD,13648076,None,None,None,None,None,0,None,None,None,1722155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
