,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,BRBR,2020-12-31,USD,23300000,900000,None,12600000,30800000,6700000,None,39900000,-14500000,32900000,None,-22000000,None,None,None,None,-3600000,-3600000,None,None,20000000,None,None,None,2100000,800000,7800000
1,BRBR,2020-09-30,USD,70000000,59800000,None,-1800000,-28200000,6300000,800000,7800000,-34600000,35500000,-800000,-43500000,None,None,None,None,-9700000,-9700000,None,0,10000000,None,None,None,26200000,500000,10000000
2,BRBR,2020-06-30,USD,32300000,900000,None,3200000,-5600000,6200000,100000,-36300000,33200000,14200000,-100000,-86700000,None,None,None,None,-12900000,-12900000,None,0,None,None,None,None,-54200000,300000,3300000
3,BRBR,2020-03-31,USD,19800000,None,None,None,None,6400000,500000,None,1100000,18600000,-500000,27700000,None,None,None,None,-3600000,-3600000,None,0,None,None,524400000,None,46800000,-200000,4200000
4,BRBR,2019-12-31,USD,-24900000,None,None,None,None,6400000,700000,None,11800000,31800000,-700000,49900000,None,None,None,None,-5900000,-5900000,None,524400000,None,None,524400000,None,24400000,100000,6000000
5,BRBR,2019-09-30,USD,38900000,None,None,None,None,6300000,1400000,None,24800000,26700000,-1400000,-35200000,None,None,None,None,None,None,None,None,None,None,None,None,None,-200000,26700000
6,BRBR,2019-06-30,USD,57800000,None,None,None,None,6300000,400000,None,17900000,40300000,-400000,-57000000,None,None,None,None,None,None,None,None,None,None,None,None,None,100000,None
7,BRBR,2019-03-31,USD,-4300000,None,None,None,None,6300000,1400000,None,16200000,31000000,-400000,-1600000,None,None,None,None,-1600000,-1600000,None,None,None,None,None,None,None,0,56100000
8,BRBR,2018-12-31,USD,5900000,None,None,None,None,6400000,1000000,None,18300000,25100000,-1000000,-6400000,None,None,None,None,None,None,None,None,None,None,None,None,None,-200000,None
