,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,JUPW,2020-09-30,USD,-465755,None,None,None,None,46890,0,None,-35304,None,None,295000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-607289
1,JUPW,2020-06-30,USD,-391707,None,None,None,None,46733,0,None,-93863,None,None,334578,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-433375
2,JUPW,2020-03-31,USD,-457638,None,None,None,None,20858,44000,None,57006,None,-289391,575000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-481798
3,JUPW,2019-12-31,USD,-313384,None,None,None,None,None,0,None,-60647,None,-289391,341000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-654998
4,JUPW,2019-09-30,USD,-193535,None,None,None,None,0,0,None,-15436,None,-289391,646225,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-127896
