,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,CAN,2020-09-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-86406000
1,CAN,2020-06-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-16787000
2,CAN,2020-03-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-39946000
3,CAN,2019-12-31,USD,-269533000,None,None,None,None,15252000,2040000,None,275063000,None,68050000,397447000,None,None,None,None,None,None,None,None,None,None,1213681000,None,None,None,-798211000
4,CAN,2019-09-30,USD,-16923000,None,None,None,None,10285000,6340000,None,-71791000,None,27801000,-119496000,None,None,None,None,None,None,None,None,None,None,669559000,None,None,None,-236299000
5,CAN,2019-06-30,USD,-16923000,None,None,None,None,6835000,2775000,None,82937500,None,27801000,-169111000,None,None,None,None,None,None,None,None,None,None,668033000,None,None,None,-330924000
6,CAN,2019-03-31,CNY,3199000,None,None,None,None,6313500,1387500,None,82937500,None,-56090500,-84555500,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-67857000
7,CAN,2018-12-31,CNY,-12743000,None,None,None,None,277826.14,24910000,0,0,None,1774916.98,6239199.46,None,None,None,None,0,0,None,None,None,None,0,None,0,0,2587661.48
8,CAN,2018-09-30,USD,1108620.01,None,None,None,None,579423.20,1027529.88,0,-8378779.72,None,-927077.12,14558371.79,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-9728486.37
