,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,SCPE,2020-09-30,USD,-346553,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-221162
1,SCPE,2020-06-30,USD,-231006,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-65834
2,SCPE,2020-03-31,USD,-83790,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,345356
3,SCPE,2019-12-31,USD,-280770,None,None,None,None,None,0,None,None,None,-172500000,0,None,None,None,None,None,None,None,None,None,None,169050000,None,None,None,385382
4,SCPE,2019-09-30,USD,-234957,None,None,None,None,None,0,None,None,None,-172500000,173755947,None,None,None,None,None,None,None,None,None,None,169050000,None,None,None,572845
5,SCPE,2019-06-30,USD,-120,None,None,None,None,None,0,None,None,None,-172500000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-70
6,SCPE,2019-03-31,USD,-50,None,None,None,None,None,0,None,None,None,-172500000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-50
