,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,GBS,2020-12-31,USD,-711450,None,None,None,None,None,0,None,None,None,None,19610073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1983964
1,GBS,2020-09-30,USD,-2742781,None,None,None,None,None,0,None,None,None,None,3294745,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1068105
2,GBS,2020-06-30,USD,194975,None,None,None,None,None,0,None,None,None,-14000,201514,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-450052
3,GBS,2020-03-31,USD,194975,None,None,None,None,None,0,None,None,None,-14000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-260461
4,GBS,2019-12-31,USD,5102242,None,None,None,None,None,0,None,None,None,None,-4786560,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1836318
5,GBS,2019-09-30,USD,-10114,None,None,None,None,None,0,None,None,None,-14000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
