,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,SNOW,2020-12-31,USD,19614000,None,None,None,None,3215000,14488000,None,None,None,-3161607000,22278000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-198935000
1,SNOW,2020-09-30,USD,-19754000,None,None,None,None,2849000,18114000,None,None,None,-433635000,4254420000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-168889000
2,SNOW,2020-06-30,USD,-38685000,None,None,None,None,None,0,None,None,None,-269399000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3,SNOW,2020-03-31,USD,-6592000,None,None,None,None,None,0,None,None,None,-172004000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,SNOW,2019-12-31,USD,-42792000,None,None,None,None,1265000,5404000,None,None,None,None,6658000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-83254000
5,SNOW,2019-09-30,USD,-23750000,None,None,None,None,None,0,None,None,None,19194000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
6,SNOW,2012-06-30,USD,43390000,None,None,None,None,None,30061000,None,4925000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
