,SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
0,DUO,2020-09-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21905000
1,DUO,2020-06-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-13987000
2,DUO,2020-03-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-136445000
3,DUO,2019-12-31,CNY,118511000,None,None,None,None,4842000,1695000,0,0,None,-151809000,593436000,None,None,None,None,0,0,None,None,None,None,498436000,None,0,0,-691002000
4,DUO,2019-09-30,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,80308000
5,DUO,2019-06-30,CNY,91446000,None,None,None,None,3327000,268000,0,0,None,10285000,-100000000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,85510000
6,DUO,2019-03-31,CNY,-51561000,None,None,None,None,1908000,32000,0,0,None,16985000,-96000000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,14797000
7,DUO,2018-12-31,CNY,-2839.06,None,None,None,None,1317.57,1407.13,0,0,None,-37397.84,1206.11,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-14642.24
8,DUO,2018-09-30,USD,-925257.32,None,None,None,None,62513.53,66763.05,0,0,None,-12188050.49,57225.47,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-806222.11
