SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VVV,2020-12-31,USD,228000000,653000000,425000000,425000000,124000000,117000000,None,120000000,None,-20000000,None,20000000,653000000,None,None,3000000,117000000,30000000,20000000,87000000,103000000,124000000,127000000,87000000
VVV,2020-09-30,USD,258000000,654000000,394000000,394000000,176000000,123000000,None,138000000,None,0,None,0,652000000,None,None,2000000,150000000,28000000,20000000,122000000,129000000,176000000,178000000,122000000
VVV,2020-06-30,USD,187000000,516000000,329000000,329000000,88000000,106000000,None,107000000,None,-1000000,-1000000,1000000,516000000,None,None,1000000,78000000,19000000,19000000,59000000,66000000,88000000,89000000,59000000
VVV,2020-03-31,USD,207000000,579000000,371000000,371000000,117000000,96000000,None,97000000,None,-1000000,-1000000,1000000,578000000,None,None,None,88000000,25000000,38000000,63000000,40000000,117000000,None,63000000
VVV,2019-12-31,USD,211000000,607000000,396000000,396000000,104000000,117000000,None,117000000,None,-16000000,-1000000,-9000000,607000000,None,None,None,97000000,24000000,16000000,73000000,79000000,104000000,None,73000000
VVV,2019-09-30,USD,217000000,629000000,412000000,412000000,113000000,115000000,None,137000000,None,-18000000,None,-11000000,629000000,None,None,None,28000000,1000000,18000000,27000000,14000000,113000000,None,27000000
VVV,2019-06-30,USD,207000000,613000000,406000000,406000000,102000000,116000000,None,116000000,None,-19000000,None,-11000000,613000000,None,None,None,85000000,20000000,19000000,65000000,63000000,102000000,None,65000000
VVV,2019-03-31,USD,203000000,591000000,388000000,388000000,96000000,113000000,None,113000000,None,-19000000,None,-9000000,591000000,None,None,None,80000000,17000000,19000000,63000000,63000000,96000000,None,63000000
VVV,2018-12-31,USD,183000000,557000000,374000000,374000000,87000000,105000000,None,105000000,None,None,None,17000000,557000000,None,None,None,72000000,19000000,17000000,53000000,47000000,87000000,None,53000000
VVV,2018-09-30,USD,203000000,594000000,391000000,391000000,105000000,102000000,14000000,123000000,None,None,None,18000000,2288000000,None,None,None,47000000,2000000,18000000,45000000,42000000,105000000,None,45000000
VVV,2018-06-30,USD,201000000,577000000,376000000,376000000,102000000,110000000,None,111000000,None,None,None,15000000,-2000000,None,None,None,97000000,33000000,15000000,64000000,48000000,102000000,None,64000000
VVV,2018-03-31,USD,207000000,569000000,362000000,362000000,100000000,111000000,None,113000000,None,None,None,16000000,569000000,None,None,None,94000000,27000000,16000000,67000000,68000000,100000000,None,67000000
VVV,2017-12-31,USD,195000000,545000000,350000000,350000000,88000000,114000000,None,114000000,None,None,None,14000000,545000000,None,None,None,84000000,94000000,14000000,-10000000,-11000000,88000000,None,-10000000
VVV,2017-09-30,USD,198000000,547000000,349000000,337000000,191000000,83000000,13000000,96000000,None,None,None,34000000,2084000000,None,None,None,177000000,72000000,14000000,105000000,107000000,191000000,None,105000000
VVV,2017-06-30,USD,197000000,534000000,337000000,337000000,104000000,100000000,None,100000000,None,None,None,10000000,None,None,None,None,94000000,38000000,10000000,56000000,60000000,104000000,None,56000000
VVV,2017-03-31,USD,198000000,514000000,316000000,316000000,117000000,97000000,None,97000000,None,None,None,8000000,None,None,None,None,109000000,38000000,8000000,71000000,75000000,117000000,None,71000000
VVV,2016-12-31,USD,185000000,489000000,304000000,304000000,120000000,95000000,None,65000000,None,None,None,-10000000,None,None,None,None,110000000,38000000,10000000,72000000,61000000,120000000,None,72000000
VVV,2016-09-30,USD,194000000,494000000,300000000,291000000,118000000,92000000,13000000,1510000000,None,None,None,9000000,None,None,None,None,109000000,44000000,None,273000000,75000000,118000000,None,65000000
VVV,2016-06-30,USD,199000000,499000000,300000000,290000000,113000000,93000000,None,None,None,None,None,None,None,None,None,None,113000000,38000000,None,None,67000000,113000000,None,75000000
VVV,2016-03-31,USD,192000000,480000000,288000000,278000000,104000000,93000000,None,None,None,None,None,None,None,None,None,None,103000000,35000000,None,None,77000000,104000000,None,68000000
