SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AMTG,2016-06-30,USD,None,31532000,6157000,6157000,25375000,None,None,None,None,None,None,8243000,None,None,None,None,20298000,None,None,None,None,None,None,20298000
AMTG,2016-03-31,USD,None,34878000,6359000,6359000,28519000,None,None,None,None,None,None,8681000,None,None,None,None,None,None,None,None,None,None,None,None
AMTG,2015-12-31,USD,None,38093000,6925000,6925000,31168000,None,None,None,None,None,None,8085000,None,None,None,None,None,None,None,None,None,None,None,None
AMTG,2015-09-30,USD,None,40962000,6372000,6372000,34590000,None,None,None,None,None,None,8208000,None,None,None,None,None,None,None,None,None,None,None,None
AMTG,2015-06-30,USD,None,41615000,6550000,6550000,35065000,None,None,None,None,None,None,8234000,None,None,None,None,None,None,None,None,None,None,None,None
AMTG,2015-03-31,USD,None,39307000,6637000,6637000,32670000,None,None,None,None,None,None,7831000,None,None,None,None,21408000,None,None,None,None,None,None,21408000
AMTG,2014-12-31,USD,None,39388000,5804000,5804000,33584000,None,None,None,None,None,None,7900000,None,None,None,None,13294000,None,None,None,None,None,None,13294000
AMTG,2014-09-30,USD,None,38575000,5725000,5725000,32850000,None,None,None,None,None,None,7708000,None,None,None,None,10875000,None,None,None,None,None,None,10875000
AMTG,2014-06-30,USD,None,38098000,5695000,5695000,32403000,None,None,None,None,None,None,7510000,None,None,None,None,44004000,None,None,None,None,None,None,44004000
AMTG,2014-03-31,USD,None,38198000,5881000,5881000,32317000,None,None,None,None,None,None,7268000,None,None,None,None,27882000,None,None,None,None,None,None,27882000
AMTG,2013-12-31,USD,None,40725000,6055000,6055000,34670000,None,None,None,None,None,None,7359000,None,None,None,None,8530000,None,None,None,None,None,None,8530000
AMTG,2013-09-30,USD,None,34420000,6030000,6030000,28390000,None,None,None,None,None,None,6789000,None,None,None,None,11686000,None,None,None,None,None,None,11686000
AMTG,2013-06-30,USD,None,41372000,5355000,5355000,36017000,None,None,None,None,None,None,7237000,None,None,None,None,None,None,None,None,None,None,None,None
AMTG,2013-03-31,USD,None,38272000,5640000,5640000,32632000,None,None,None,None,None,None,6217000,None,None,None,None,5340000,None,None,None,None,None,None,5340000
AMTG,2012-12-31,USD,None,33601000,4987000,4987000,28614000,None,None,None,None,None,None,6110000,None,None,None,None,55839000,None,None,None,None,None,None,55839000
AMTG,2012-09-30,USD,None,26454000,3889000,3889000,22565000,None,None,None,None,None,None,4289000,None,None,None,None,70397000,None,None,None,None,None,None,70397000
AMTG,2012-06-30,USD,None,21997000,3423000,3423000,18574000,None,None,None,None,None,None,2871000,None,None,None,None,26400000,None,None,None,None,None,None,26400000
AMTG,2012-03-31,USD,None,12365000,2285000,2285000,10080000,None,None,None,None,None,None,1361000,None,None,None,None,20120000,None,None,None,None,None,None,20120000
AMTG,2011-12-31,USD,None,9180000,2489000,2489000,6691000,None,None,None,None,None,None,995000,None,None,None,None,6358000,None,None,None,None,None,None,6358000
