SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RARE,2020-12-31,USD,91890000,91890000,0,5481000,-96081000,51042000,131100000,187623000,984000,-7214000,984000,8198000,91930000,299000,None,None,-23941000,70000,None,-24011000,-24335000,-96081000,None,-24011000
RARE,2020-09-30,USD,81328000,81328000,0,2348000,-50315000,42123000,87314000,131785000,1338000,-7244000,1338000,8582000,81328000,547000,None,None,-68532000,313000,None,-68845000,-69116000,-50315000,None,-68845000
RARE,2020-06-30,USD,61709000,61709000,0,1803000,-63055000,42252000,80709000,124764000,1797000,-6632000,1797000,8429000,61709000,217000,None,None,25730000,415000,None,25315000,28144000,-63055000,None,25315000
RARE,2020-03-31,USD,-474000,35835000,36309000,-3503000,-120665000,47516000,112961000,156974000,2919000,-5163000,2919000,8082000,35835000,-456000,None,None,-118616000,409000,None,-119025000,-120423000,-120665000,None,-119025000
RARE,2019-12-31,USD,-67884000,35830000,103714000,5107000,-94452000,41877000,83061000,130045000,2770000,1635000,2770000,1135000,35830000,154000,None,None,-91244000,2561000,None,-93805000,-93881000,-94452000,None,-93805000
RARE,2019-09-30,USD,25442000,25442000,0,2683000,-118033000,41006000,100144000,143833000,3319000,3319000,3319000,-1135000,25442000,-153000,None,None,-112701000,293000,None,-112994000,-113320000,-118033000,None,-112994000
RARE,2019-06-30,USD,24149000,24149000,0,766000,-136623000,39812000,96045000,136623000,4063000,4063000,4063000,-1135000,24149000,-376000,None,None,-98959000,213000,None,-136623000,-136623000,-136623000,None,-99172000
RARE,2019-03-31,USD,-589000,18172000,18761000,452000,-117386000,38829000,78105000,117386000,3086000,3086000,3086000,-1135000,18172000,-412000,None,None,-96540000,216000,None,-117386000,-117386000,-117386000,None,-96756000
RARE,2018-12-31,USD,37000,16261000,507000,507000,-106601000,34476000,71618000,106601000,2627000,None,None,None,16261000,13000,None,None,-87700000,126000,None,-106601000,-106601000,-106601000,None,-87826000
RARE,2018-09-30,USD,-280000,11763000,273000,273000,-101409000,31095000,70041000,101409000,2730000,None,None,None,11763000,-147000,None,None,-87063000,247000,None,-101409000,-101409000,-101409000,None,-87310000
RARE,2018-06-30,USD,-141000,12794000,141000,141000,-107694000,30718000,76835000,107694000,2448000,None,None,None,12794000,-496000,None,None,-52626000,102000,None,-107694000,-107694000,-107694000,None,-52728000
RARE,2018-03-31,USD,5679000,10677000,225000,225000,-107164000,31435000,75504000,107164000,1737000,None,None,None,10677000,-4958000,None,None,30292000,39000,None,-107164000,-107164000,-107164000,None,30253000
RARE,2017-12-31,USD,1000000,1001000,1000,90734000,-96834000,37720000,61527000,99248000,724000,None,None,None,-1413000,-1838000,None,None,-97948000,-16217000,None,-81731000,-80007000,-96834000,None,-81731000
RARE,2017-09-30,USD,4025000,4025000,82816000,82816000,-83713000,23499000,60412000,83911000,1117000,None,None,None,3827000,3373000,None,None,-79223000,4000,None,-79227000,-82408000,-83713000,None,-79227000
RARE,2017-06-30,USD,3956000,3956000,77386000,77386000,-78441000,20005000,58436000,78441000,1151000,None,None,None,None,4413000,None,None,-72877000,14000,None,-72891000,-77345000,-78441000,None,-72891000
RARE,2017-03-31,USD,648000,648000,68793000,68793000,-69954000,18685000,51269000,69954000,1082000,None,None,None,648000,582000,None,None,-68290000,None,None,-68290000,-68964000,-69954000,None,-68290000
RARE,2016-12-31,USD,-1317000,-1317000,69397000,69397000,-70549000,19808000,50746000,70554000,912000,None,None,None,None,-1615000,None,None,-245839000,35000,None,-71287000,-70394000,-70549000,None,-71287000
RARE,2016-09-30,USD,111000,111000,64863000,64863000,-65783000,17183000,48711000,65894000,922000,None,None,None,None,-46000,None,None,-64907000,None,None,-64907000,-65147000,-65783000,None,-64907000
