SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MOGU,2020-12-31,CNY,95586000,146545000,50959000,50959000,-123230000,105632000,27245000,269775000,None,4789000,4789000,None,None,None,None,None,-27257000,9437000,None,-36694000,None,-9761000,None,-36694000
MOGU,2020-09-30,CNY,170949000,269540000,98591000,98591000,-100500000,252274000,27654000,-3372000,None,5660000,5660000,None,None,None,None,None,-94840000,-1103000,None,-93737000,None,1306230000,None,-93737000
MOGU,2020-06-30,CNY,83658000,132455000,48797000,48797000,-94922000,85431000,28998000,-6327000,None,4764000,4764000,None,None,None,None,None,-90158000,-1247000,None,-88911000,None,-24444000,None,-88911000
MOGU,2020-03-31,CNY,83658000,132455000,48797000,48797000,-145632000,85431000,32813000,-6327000,None,6094000,6094000,None,None,None,None,None,-143008000,-1118000,None,-141890000,None,-24444000,None,-141890000
MOGU,2019-12-31,CNY,266785000,367204000,100419000,100419000,-212735000,252607000,31884000,-9993000,None,7430000,7430000,0,None,0,None,None,-1621372000,769000,None,-1634638000,None,-62317000,None,-1634638000
MOGU,2019-09-30,CNY,121951000,197923000,75972000,75972000,-223587000,220240000,50258000,-1775000,None,7405000,7405000,0,None,0,None,None,-248814000,-578000,None,-326584000,None,-114140000,None,-326584000
MOGU,2019-06-30,CNY,188258000,248862000,60604000,60604000,-105313000,179177000,56182000,-6257000,None,8383000,8383000,0,None,0,None,None,-96930000,337000,None,-120526000,None,-40844000,None,-120526000
MOGU,2019-03-31,CNY,60399000,118989000,58590000,58590000,-168071000,89644000,57210000,-3538000,None,9278000,9278000,0,None,0,None,None,-158793000,-4862000,None,-140785000,None,-55050000,None,-140785000
MOGU,2018-12-31,CNY,156539000,217593000,61054000,61054000,-300244.85,225008000,169772.28,-1848000,None,None,None,0,None,0,None,None,-135007.86,-5463.24,None,-129544.62,None,-124603000,None,-129544.62
MOGU,2018-09-30,USD,154551000,233554000,79003000,79003000,-27932274.45,231726000,8868232.18,-1461000,None,None,None,0,None,0,None,None,-27119043.81,-815123.24,None,-26303920.57,None,-136629000,None,-26303920.57
MOGU,2018-06-30,USD,154551000,233554000,79003000,79003000,-16651769.65,231726000,9458458.31,-1461000,None,None,None,0,None,0,None,None,-19140521.90,-746550.69,None,-18393971.21,None,-136629000,None,-18393971.21
MOGU,2018-03-31,USD,156539000,217593000,61054000,61054000,202464000,225008000,12338000,-1848000,None,None,None,0,None,None,None,None,180742000,24651000,None,156091000,None,-124603000,None,772000
MOGU,2017-12-31,USD,34155255.35,46898888.84,12743633.49,12743633.49,-31116234.04,37909385.71,10914442.04,78015122.87,None,None,None,0,None,None,None,None,-27777829.01,-3788556.41,None,-23989272.60,None,-31116234.04,None,-24006331.93
MOGU,2017-09-30,USD,0,33167000,18745000,18745000,0,50180000,11613000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
MOGU,2017-06-30,USD,0,39035000,0,0,0,41296000,10746000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
MOGU,2017-03-31,USD,0,161244000,40982000,40982000,0,179369000,60800000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
