SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
STDY,2018-06-30,USD,0,0,5302000,5302000,-7290000,3309000,3981000,7290000,None,None,None,8000,None,-2755000,None,None,-10045000,25000,None,-10070000,None,-10045000,None,-10070000
STDY,2018-03-31,USD,0,0,5322000,5322000,-6080000,2159000,3921000,6080000,None,None,None,7000,None,-4159000,None,None,-10239000,116000,None,-10355000,None,-10239000,None,-10355000
STDY,2017-12-31,USD,108000,108000,4769000,4769000,-4479000,1773000,3202000,4587000,None,None,None,5000,None,-1006000,None,None,-5871000,48000,None,-5919000,None,-5872000,None,-5919000
STDY,2017-09-30,USD,322000,323000,5199000,5199000,-5079000,1629000,3772000,5401000,None,None,None,6000,None,14170000,None,None,9091000,-329000,None,9420000,None,9091000,None,9420000
STDY,2017-06-30,USD,319000,319000,4919000,4919000,-4800000,1589000,3530000,5119000,None,None,None,6000,None,-3207000,None,None,-8007000,139000,None,-8146000,None,-8007000,None,-8146000
STDY,2017-03-31,USD,315000,315000,5819000,5819000,-5690000,1904000,4101000,6005000,None,None,None,9000,None,-12721000,None,None,-18411000,148000,None,-18559000,None,-18411000,None,-18559000
STDY,2016-12-31,USD,320000,320000,6587000,6587000,-6406000,2136000,4590000,6726000,None,None,None,10000,None,4078000,None,None,-2328000,104000,None,-2432000,None,-2328000,None,-2432000
STDY,2016-09-30,USD,276000,276000,7774000,7774000,-7690000,1922000,6044000,7966000,None,None,None,8000,None,-2260000,None,None,-9950000,57000,None,-10007000,None,-9950000,None,-10006000
STDY,2016-06-30,USD,94000,94000,7003000,7003000,-7067000,1857000,5303000,7161000,None,None,None,66000,None,14000,None,None,-7053000,103000,None,-7156000,None,-7053000,None,-7155000
STDY,2016-03-31,USD,375000,375000,6479000,6479000,-6235000,1645000,4965000,6610000,None,None,None,13000,None,69000,None,None,-6166000,108000,None,-6274000,None,-6166000,None,-6274000
STDY,2015-12-31,USD,430000,430000,6428000,6428000,-6440000,1551000,5319000,6870000,None,None,None,None,None,19000,None,None,-6421000,128000,None,-6549000,None,-6421000,None,-6549000
STDY,2015-09-30,USD,439000,439000,6232000,6232000,-5884000,1524000,4799000,6323000,None,None,None,0,None,58000,None,None,-5826000,115000,None,-5941000,None,-5826000,None,-5941000
STDY,2015-06-30,USD,0,0,6724000,6724000,-6460000,1396000,5429000,6825000,None,None,None,0,None,-92000,None,None,-6917000,8000,None,-6925000,None,-6917000,None,-6925000
STDY,2015-03-31,USD,0,0,5451000,5451000,-5536000,1127000,4409000,5536000,None,None,None,0,None,103000,None,None,-5433000,123000,None,-5556000,None,-5433000,None,-5556000
STDY,2014-12-31,USD,None,None,None,None,None,4552000,3743000,None,None,None,None,7000,None,None,None,None,None,33000,None,None,None,None,None,None
STDY,2014-09-30,USD,None,None,None,None,None,4649000,3781000,None,None,None,None,28000,None,None,None,None,None,131000,None,None,None,None,None,None
STDY,2014-06-30,USD,None,None,None,None,None,3593000,3101000,None,None,None,None,23000,None,None,None,None,None,36000,None,None,None,None,None,None
STDY,2014-03-31,USD,None,None,None,None,None,2802000,2251000,None,None,None,None,18000,None,None,None,None,None,45000,None,None,None,None,None,None
STDY,2013-12-31,USD,None,None,None,None,None,8437000,6436000,None,None,None,None,81000,None,None,None,None,None,97000,None,None,None,None,None,None
