SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NORD,2017-05-31,USD,107000000,272200000,153600000,153600000,46900000,55100000,None,226000000,None,None,None,23200000,None,None,None,None,15400000,3800000,None,None,None,46000000,None,10500000
NORD,2017-02-28,USD,100000000,259500000,146900000,146900000,45200000,50500000,None,216000000,None,None,None,18500000,None,None,None,None,24200000,5400000,None,None,None,44000000,None,18300000
NORD,2016-11-30,USD,97000000,261000000,152100000,152100000,40700000,51700000,None,222000000,None,None,None,10000000,None,None,None,None,52100000,12100000,None,None,None,39000000,None,39400000
NORD,2016-08-31,USD,351700000,115100000,66100000,66100000,73200000,51900000,0,-214000000,None,None,None,19300000,None,None,None,None,49400000,2800000,None,52700000,None,113800000,None,45000000
NORD,2016-05-31,USD,27800000,253500000,140200000,140200000,47600000,48500000,0,214000000,None,None,None,19800000,None,None,None,None,12200000,9600000,None,-3500000,None,13700000,None,2100000
NORD,2016-02-29,USD,0,243200000,133900000,133900000,47100000,46400000,0,0,None,None,None,23600000,None,None,None,None,27100000,5700000,None,0,None,0,None,21000000
NORD,2015-11-30,USD,0,244200000,136300000,136300000,45400000,45900000,0,0,None,None,None,3200000,None,None,None,None,40700000,8400000,None,0,None,0,None,31800000
NORD,2015-08-31,USD,255000000,90500000,53300000,53300000,42900000,47700000,0,0,None,None,None,25400000,None,None,None,None,-6400000,4500000,None,7700000,None,68900000,None,-11700000
NORD,2015-05-31,USD,0,169600000,94100000,94100000,35800000,28300000,0,0,None,None,None,9400000,None,None,None,None,27200000,7700000,None,0,None,0,None,19100000
NORD,2015-02-28,USD,0,161700000,89100000,89100000,34600000,27600000,0,0,None,None,None,6700000,None,None,None,None,26200000,7400000,None,0,None,0,None,18500000
NORD,2014-11-30,USD,0,151300000,85400000,85400000,29200000,26200000,0,0,None,None,None,7200000,None,None,None,None,17100000,4800000,None,0,None,0,None,12300000
NORD,2014-09-01,USD,260200000,410500000,171100000,171100000,88100000,106400000,0,0,None,None,None,46900000,None,None,None,None,-66600000,22700000,None,-90200000,None,-11100000,None,-90200000
NORD,2014-05-31,USD,0,138500000,79000000,79000000,33300000,26200000,0,0,None,None,None,13700000,None,None,None,None,-21700000,9500000,None,0,None,0,None,-14600000
NORD,2014-02-28,USD,0,136900000,79500000,79500000,39500000,17900000,0,0,None,None,None,17400000,None,None,None,None,21700000,7100000,None,0,None,0,None,14600000
NORD,2013-11-30,USD,24800000,135100000,78500000,78500000,27300000,29300000,0,0,None,None,None,16700000,None,None,None,None,9600000,6100000,None,-3800000,None,3900000,None,3500000
NORD,2013-09-01,USD,176100000,268000000,123500000,123500000,62300000,69300000,0,261000000,None,None,None,36700000,None,None,None,None,0,18700000,None,0,None,62000000,None,-23000000
NORD,2013-05-31,USD,0,89400000,41000000,41000000,22300000,22800000,0,0,None,None,None,16500000,None,None,None,None,3300000,6400000,None,0,None,0,None,-1400000
NORD,2013-02-28,USD,0,89500000,41800000,41800000,20300000,24000000,0,0,None,None,None,11000000,None,None,None,None,8200000,6800000,None,0,None,0,None,1400000
NORD,2012-11-30,USD,48400000,89100000,40700000,40700000,22800000,22100000,0,0,None,None,None,9600000,None,None,None,None,12800000,5500000,None,7300000,None,22400000,None,7300000
NORD,2012-08-31,USD,147900000,36500000,17900000,17900000,29600000,18500000,0,0,None,None,None,9300000,None,None,None,None,0,10900000,None,0,None,0,None,0
NORD,2012-05-31,USD,0,80400000,35500000,35500000,19700000,22100000,0,0,None,None,None,11900000,None,None,None,None,-2900000,8400000,None,0,None,0,None,-5200000
