SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
IMI,2019-06-30,USD,3181000,4618000,1437000,1437000,-5503000,4468000,4216000,8684000,None,None,None,-172000,None,-3000,None,None,-5334000,None,None,-5334000,None,-5503000,None,-5334000
IMI,2019-03-31,USD,4833000,6651000,1818000,1818000,-2541000,3228000,4146000,7374000,None,None,None,-183000,None,96000,None,None,-2262000,None,None,-2262000,None,-2541000,None,-2262000
IMI,2018-12-31,USD,4607000,6321000,1714000,1714000,-2481000,2811000,4277000,8802000,None,None,None,-180000,None,104000,None,None,-2597000,200,None,-2597000,None,-2481000,None,-2597000
IMI,2018-09-30,USD,5804000,7862000,2058000,2058000,-932000,2273000,4463000,8794000,None,None,None,-168000,None,78000,None,None,-686000,0,None,-686000,None,-932000,None,-686000
IMI,2018-06-30,USD,6943000,9802000,2859000,2859000,281000,2606000,4056000,6662000,None,None,None,-140000,None,75000,None,None,496000,-1000,None,496000,None,356000,None,496000
IMI,2018-03-31,USD,6299000,9675000,3376000,3376000,-815000,3082000,4032000,7114000,None,None,None,-106000,None,87000,None,None,-622000,800,None,-623000,None,-728000,None,-623000
IMI,2017-12-31,USD,6851000,10548000,3696000,3696000,-62000,2706000,4207000,6913000,None,None,None,-83000,None,94000,None,None,116000,200,None,114800,None,32000,None,116000
IMI,2017-09-30,USD,5747000,8622000,2875000,2875000,-1962000,2874000,4834000,7709000,None,None,None,-70000,None,64000,None,None,-1828000,0,None,-1828000,None,-1898000,None,-1828000
IMI,2017-06-30,USD,5542000,8088000,2547000,2547000,-2994000,3148000,5386000,8536000,None,None,None,-58000,None,82000,None,None,-2854000,-1000,None,-2854000,None,-2912000,None,-2854000
IMI,2017-03-31,USD,6958000,9945000,2986000,2986000,-5987000,4489000,7108000,12945000,None,None,None,-55000,None,97000,None,None,-5835000,800,None,-5836000,None,-5835000,None,-5836000
IMI,2016-12-31,USD,7031000,11820000,3319000,3319000,-3105000,4295000,5847000,10136000,None,None,None,0,None,111000,None,None,-2994000,4000,None,-2994000,None,-2994000,None,-2994000
IMI,2016-09-30,USD,7118000,10574000,3454000,3454000,-6912000,4459000,8451000,14030000,None,None,None,0,None,140000,None,None,-6772000,3000,None,-6775000,None,-6772000,None,-6775000
IMI,2016-06-30,USD,7597000,11729000,4130000,4130000,-4126000,4799000,6924000,11723000,None,None,None,0,None,139000,None,None,-3987000,1000,None,-3988000,None,-3987000,None,-3988000
IMI,2016-03-31,USD,9722000,14518000,4796000,4796000,-1725000,4543000,6904000,11447000,None,None,None,0,None,48000,None,None,-1677000,3000,None,-1680000,None,-1677000,None,-1680000
IMI,2015-12-31,USD,8806000,12955000,4149000,4149000,-2554000,3866000,7494000,11360000,None,None,None,-267000,None,39000,None,None,-2515000,1000,None,-2516000,None,-2515000,None,-2516000
IMI,2015-09-30,USD,6480000,11528000,5048000,5048000,-5752000,4810000,7422000,12232000,None,None,None,0,None,-70000,None,None,-5822000,2000,None,-5824000,None,-5822000,None,-5824000
IMI,2015-06-30,USD,6374000,10994000,4620000,4620000,-5559000,4773000,7160000,11933000,None,None,None,0,None,-119000,None,None,-5678000,2000,None,-5680000,None,-5678000,None,-5680000
IMI,2015-03-31,USD,4358000,9845000,5487000,5487000,-6861000,4719000,6500000,11219000,None,None,None,0,None,-129000,None,None,-6990000,3000,None,-6993000,None,-6990000,None,-6993000
IMI,2014-12-31,USD,4721000,11001000,6280000,6280000,-5922000,4514000,6129000,10643000,None,None,None,150000,None,-166000,None,None,-6088000,6000,None,-6088000,None,-6088000,None,-6088000
IMI,2014-09-30,USD,4688000,10855000,6167000,6167000,-4790000,4455000,5023000,9478000,None,None,None,159000,None,-172000,None,None,-4962000,1000,None,-4963000,None,-4962000,None,-4963000
IMI,2014-06-30,USD,4298000,9934000,5636000,5636000,-6683000,4476000,6212000,10981000,None,None,None,179000,None,-174000,None,None,-6857000,2000,None,-6859000,None,-6857000,None,-6859000
