SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
Z,2020-12-31,USD,425376000,742804000,317428000,101986000,89352000,255175000,126997000,353806000,None,-40575000,None,40575000,783379000,2803000,None,-29800000,46637000,601000,45518000,46036000,45739000,89352000,59552000,46036000
Z,2020-09-30,USD,399372000,615596000,216224000,6158000,76447000,236721000,127300000,385979000,None,-39470000,None,39470000,655066000,3018000,None,20100000,39970000,400000,39470000,39570000,38506000,76447000,96547000,39570000
Z,2020-06-30,USD,276082000,737153000,461071000,2799000,-62685000,241109000,128857000,390166000,None,-37590000,None,37590000,774743000,10115000,None,20200000,-83769000,679000,31199000,-84448000,-87209000,-62685000,-42485000,-84448000
Z,2020-03-31,USD,-801216000,1086277000,761672000,4143000,-144502000,296933000,134918000,457961000,None,-37592000,-37592000,37592000,1123869000,9593000,None,23600000,-172501000,-9228000,37592000,-163273000,-159327000,-144502000,-120902000,-163273000
Z,2019-12-31,USD,-650974000,902590000,609617000,7208000,-73774000,282831000,125273000,383712000,None,-39927000,-39927000,39927000,942517000,12033000,None,-26700000,-101668000,-458000,39927000,-101210000,-101654000,-73774000,-100474000,-101210000
Z,2019-09-30,USD,-428203000,716840000,399835000,19084000,-48446000,269840000,123974000,414073000,None,-26502000,-26502000,26502000,743342000,8999000,None,17200000,-65949000,-1300000,26502000,-64649000,-64761000,-48446000,-31246000,-64649000
Z,2019-06-30,USD,-290118000,580681000,271221000,3598000,-62538000,270272000,120330000,408295000,None,-18897000,-18897000,18897000,599578000,9458000,None,17400000,-71977000,0,18897000,-71977000,-71278000,-62538000,-45138000,-71977000
Z,2019-03-31,USD,-169518000,435934000,151348000,6269000,-62727000,257361000,107770000,384315000,None,-16466000,-16466000,16466000,452400000,9168000,None,17000000,-70025000,-2500000,16466000,-67525000,-66423000,-62727000,-45727000,-67525000
Z,2018-12-31,USD,-82287000,350520000,67472000,134903000,-97719000,213627000,111195000,426428000,None,-14327000,None,14327000,364847000,5962000,None,22874000,-106084000,-8402000,14327000,-97682000,-96926000,-97719000,-74845000,-97682000
Z,2018-09-30,USD,-50363000,329403000,36672000,5394000,-10297000,199477000,105314000,332413000,None,-12668000,None,12668000,342071000,7773000,None,23266000,-15192000,-14700000,12668000,-492000,-878000,-10297000,12969000,-492000
Z,2018-06-30,USD,283353000,308880000,25527000,5914000,-9595000,208306000,100376000,335234000,None,-7187000,None,7187000,325246000,3089000,None,25920000,-13693000,-10600000,7187000,-3093000,-2914000,-9595000,16325000,-3093000
Z,2018-03-31,USD,275960000,299879000,23919000,7379000,-11364000,193364000,93933000,315609000,None,-7073000,None,7073000,-1803000,2446000,None,26749000,-15991000,2600000,7073000,-18600000,-18945000,-11364000,15385000,-18591000
Z,2017-12-31,USD,259771000,282330000,22559000,2319000,-161226000,161713000,85187000,452002000,None,-6991000,None,6991000,-1593000,1415000,None,28387000,-166802000,-89627000,6991000,-77175000,-77930000,-161226000,-132839000,-77175000
Z,2017-09-30,USD,259687000,281839000,22152000,5133000,14746000,161334000,83389000,276345000,None,-6906000,None,6906000,-2061000,1407000,None,27442000,9247000,41000,6906000,9206000,9305000,14746000,42188000,9206000
Z,2017-06-30,USD,246590000,266850000,20260000,4106000,-16558000,184564000,78541000,290207000,None,-6897000,None,6897000,266850000,1610000,None,27059000,-21845000,None,6897000,-21845000,-22022000,-16558000,10501000,-21845000
Z,2017-03-31,USD,225543000,245775000,20232000,3446000,1164000,151406000,72868000,253257000,None,-6723000,None,6723000,-999000,953000,None,27161000,-4606000,None,6723000,-4606000,-4631000,1164000,28325000,-4606000
Z,2016-12-31,USD,207947000,227612000,19665000,2979000,2712000,132645000,72057000,232204000,None,-2668000,None,2668000,-23030000,716000,None,25730000,-21997000,1494000,25425000,-23491000,-23931000,2712000,28442000,-23491000
Z,2016-09-30,USD,206338000,224592000,18254000,1599000,7841000,130484000,69171000,225839000,None,-1595000,None,1595000,114000,561000,None,25417000,6807000,None,1595000,6807000,6628000,7841000,33258000,6807000
Z,2016-06-30,USD,191183000,208403000,17220000,3152000,-155330000,278888000,67421000,372058000,None,-1572000,None,1572000,-734000,753000,None,25545000,-156149000,1364000,1572000,-156149000,-155941000,-155330000,-129785000,-156149000
Z,2016-03-31,USD,169530000,185982000,16452000,6834000,-48077000,152597000,64417000,243115000,None,-1573000,None,1573000,-1436000,681000,None,23759000,-48969000,-1364000,1573000,-47605000,-46965000,-48077000,-24318000,-47605000
