SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VJET,2020-09-30,EUR,1607000,4908000,3301000,3301000,-3014000,2772000,1482000,7922000,None,-494000,30000,524000,None,None,None,None,-3942000,93000,None,-4035000,None,-2603000,None,-3955000
VJET,2020-06-30,EUR,1015000,3916000,2901000,2901000,-3957000,3146000,1620000,4972000,None,-313000,20000,333000,None,None,None,None,-5129000,-6000,None,-5123000,None,-5391000,None,-5126000
VJET,2020-03-31,EUR,1155000,3884000,2729000,2729000,-3519000,2912000,1635000,7403000,None,-332000,37000,369000,None,None,None,None,-2538000,63000,None,-2601000,None,-1237000,None,-2556000
VJET,2019-12-31,EUR,2872000,9551000,6679000,6679000,-3964000,4354000,1917000,6119000,None,-205000,18000,223000,None,None,None,None,-3667000,-53000,None,-3614000,None,-3076000,None,-3516000
VJET,2019-09-30,EUR,865000,4436000,3571000,3571000,-3526000,3254000,1888000,4391000,None,-370000,47000,417000,None,0,None,None,-3896000,18000,None,-3914000,None,-3209000,None,-3847000
VJET,2019-06-30,EUR,1526000,5050000,3524000,3524000,-4193000,3347000,1702000,5719000,None,334000,641000,307000,None,0,None,None,-3859000,56000,None,-3915000,None,-2432000,None,-3820000
VJET,2019-03-31,EUR,1913000,5565000,3652000,3652000,-1942000,3115000,1705000,3855000,None,-256000,-858000,315000,None,0,None,None,-2800000,-12000,None,-2788000,None,-2608000,None,-2788000
VJET,2018-12-31,EUR,2851000,8574000,5723000,5723000,-2007000,3417000,6162973.97,4858000,None,None,1711000,-713690.55,None,0,None,None,-296000,4000,None,-1182912.46,None,2316000,None,-300000
VJET,2018-09-30,EUR,2311000,7121000,6446421.19,6446421.19,-3559603.88,3484000,2224752.42,5072000,None,None,None,-1455470.56,None,0,None,None,-5096827.39,-8041.27,None,-5088786.12,None,-3940000,None,-5075383.99
VJET,2018-06-30,USD,2389432.03,6124301.68,3734869.65,3734869.65,-2920158.29,3549813.78,1762104.28,737307850.51,None,None,None,-638966.48,None,0,None,None,-3190176.91,8147.11,None,-3198324.02,None,-2920158.29,None,-3187849.16
VJET,2018-03-31,USD,2788780.91,6214786.57,3426005.66,3426005.66,-2772788.78,3651125.60,1964571.29,8987575.35,None,None,None,-329683.85,None,None,None,None,-1938737.85,7380.98,None,-1946118.83,None,-2772788.78,None,-1938737.85
VJET,2017-12-31,USD,6637000,7700000,3497000,3497000,-6272000,6352000,1975000,22686000,None,None,None,122000,None,None,None,None,-7757000,96000,None,-7837000,None,-6272000,None,-7821000
VJET,2017-09-30,USD,3740000,9116000,4024000,4024000,-3897000,5177000,1462000,14568000,None,None,None,50000,None,None,None,None,-2905000,0,None,-2905000,None,-3897000,None,-2908000
VJET,2017-06-30,USD,-2633000,6203000,3094000,3094000,5014000,4705000,1608000,-13451000,None,None,None,6000,None,None,None,None,4619000,0,None,4619000,None,5014000,None,4620000
VJET,2017-03-31,USD,1581000,4846000,2423000,2423000,-2250000,4361000,1601000,6780000,None,None,None,50000,None,None,None,None,-2431000,0,None,-2431000,None,-2250000,None,-2429000
VJET,2016-12-31,USD,6903000,5519000,3881000,3881000,-8840000,4190000,1678000,31178000,None,None,None,91000,None,None,None,None,-11311000,2000,None,-11313000,None,-8840000,None,-11287000
VJET,2016-09-30,USD,0,5734000,3246000,3246000,0,4476000,1720000,0,None,None,None,12000,None,None,None,None,0,-2000,None,0,None,0,None,0
VJET,2016-06-30,USD,0,6771000,4460000,4460000,0,3644000,1110000,0,None,None,None,106000,None,None,None,None,0,2000,None,0,None,0,None,0
VJET,2016-03-31,USD,0,5547000,4611000,4611000,0,4107000,1489000,0,None,None,None,34000,None,None,None,None,0,0,None,0,None,0,None,0
VJET,2015-12-31,USD,8294000,8514000,5047000,5047000,-7952000,3000000,736000,32016000,None,None,None,42000,None,None,None,None,-9530000,64000,None,-9594000,None,-7952000,None,-9594000
VJET,2015-09-30,USD,0,5266000,2451000,2451000,0,5354000,1883000,0,None,None,None,60000,None,None,None,None,0,-3000,None,0,None,0,None,0
