SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AMC,2020-12-31,USD,162500000,162500000,0,46300000,-969600000,284000000,None,-11800000,-6100000,-88600000,-78300000,88600000,273000000,116400000,None,None,-952600000,-6800000,-4800000,-946100000,-855300000,-969600000,None,-945800000
AMC,2020-09-30,USD,119500000,119500000,0,35400000,-675400000,247000000,None,1800000,4100000,-94300000,-186600000,94300000,120300000,-125000000,None,None,-901200000,4600000,130600000,-905800000,-894200000,-675400000,None,-905800000
AMC,2020-06-30,USD,18900000,18900000,0,4700000,-471600000,249500000,None,-1500000,1300000,-91200000,-100700000,91200000,21000000,6600000,None,None,-567300000,-6100000,94000000,-561200000,-505200000,-471600000,None,-561200000
AMC,2020-03-31,USD,941500000,941500000,0,325100000,-1986100000,271000000,None,2100000,-9400000,-82800000,-63600000,82800000,940500000,-26900000,None,None,-2108100000,68200000,82800000,-2176300000,-2269800000,-1986100000,None,-2176300000
AMC,2019-12-31,USD,-4331600000,1139400000,5471000000,508100000,43400000,-657900000,None,4700000,-2700000,-85700000,-55600000,85700000,1481500000,-8300000,None,None,-46900000,-33400000,52500000,-13500000,57100000,43400000,None,-13500000
AMC,2019-09-30,USD,1316800000,1316800000,1316800000,484000000,20800000,276200000,None,5300000,500000,-85100000,-69000000,85100000,1283500000,1300000,None,None,-55000000,-200000,118300000,-54800000,-122900000,20800000,None,-54800000
AMC,2019-06-30,USD,1506100000,1506100000,1506100000,558900000,105500000,289100000,None,2300000,2100000,-86400000,-104200000,86400000,1506100000,41000000,None,None,54800000,5400000,69800000,146500000,146500000,105500000,None,49400000
AMC,2019-03-31,USD,1200400000,1200400000,1200400000,426800000,-33700000,288200000,None,2500000,16100000,-83600000,-21600000,83600000,1200400000,-28400000,None,None,-124500000,5700000,83800000,-62100000,-62100000,-33700000,None,-130200000
AMC,2018-12-31,USD,-93400000,1413300000,1413300000,502400000,87300000,323500000,None,7800000,-1200000,-93400000,None,93400000,1413300000,165500000,None,None,171000000,400000,93400000,252800000,252800000,87300000,None,170600000
AMC,2018-09-30,USD,-3073200000,1221400000,4047500000,442400000,-21900000,252100000,None,6600000,700000,-84000000,None,84000000,1221400000,-54100000,None,None,-89300000,11100000,83600000,-76000000,-76000000,-21900000,None,-100400000
AMC,2018-06-30,USD,1442500000,1442500000,0,543600000,89700000,242700000,None,5700000,1500000,-82400000,None,82400000,1442500000,-2200000,None,None,19600000,-2600000,82400000,89700000,89700000,89700000,None,22200000
AMC,2018-03-31,USD,1383600000,1383600000,0,492700000,109900000,233900000,None,3700000,5200000,-82500000,None,82500000,1383600000,-1200000,None,None,22400000,4700000,82500000,109900000,109900000,109900000,None,17700000
AMC,2017-12-31,USD,1347300000,1416800000,69500000,69500000,70400000,294800000,None,8100000,1000000,-70600000,None,70600000,-2200000,-600000,None,None,14100000,290500000,70200000,-276400000,-256600000,70400000,None,-276400000
AMC,2017-09-30,USD,1118000000,1178700000,60700000,60700000,-4300000,233800000,None,3700000,16600000,-71400000,None,71400000,4100000,600000,None,None,-60300000,-17600000,71800000,-42700000,-9000000,-4300000,None,-42700000
AMC,2017-06-30,USD,1140200000,1202300000,62100000,62100000,-19600000,246000000,None,3500000,-600000,-69900000,None,69900000,1202300000,-1000000,None,None,-286100000,-109600000,69900000,-176500000,-100000000,-19600000,None,-176500000
AMC,2017-03-31,USD,1222800000,1283400000,60600000,60600000,55400000,217200000,None,5300000,5300000,-61900000,None,61900000,25500000,2700000,None,None,-800000,-9200000,62300000,8400000,6500000,55400000,None,8400000
AMC,2016-12-31,USD,885943000,926096000,40153000,40153000,32479000,184006000,None,-1019957000,552000,-47103000,None,47103000,-258000,441000,None,None,48173000,19200000,47103000,28973000,24352000,32479000,None,28973000
AMC,2016-09-30,USD,745822000,779771000,33949000,33949000,65524000,141888000,None,353809000,-176000,-24679000,None,24679000,-367000,-79000,None,None,50521000,20085000,24679000,30436000,30910000,65524000,None,30436000
AMC,2016-06-30,USD,729862000,763962000,34100000,34100000,55604000,143453000,None,343479000,-200000,-24888000,None,24888000,17000,110000,None,None,40352000,16385000,24888000,23967000,24641000,55604000,None,23967000
AMC,2016-03-31,USD,732052000,766017000,33965000,33965000,59251000,144386000,None,343691000,10000000,-24867000,None,24867000,3008000,4264000,None,None,46381000,18090000,24867000,28291000,26409000,59251000,None,28291000
