SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BWLD,2017-09-30,USD,174199000,496700000,322501000,322501000,28424000,103035000,None,145775000,None,None,None,3814000,None,203000,None,None,24813000,6775000,None,18180000,None,28627000,None,18180000
BWLD,2017-06-30,USD,164816000,499980000,335164000,335164000,9385000,113783000,None,155431000,None,None,None,3334000,None,5940000,None,None,11991000,3342000,None,8782000,None,15325000,None,8782000
BWLD,2017-03-31,USD,185265000,534763000,349498000,349498000,33781000,110292000,None,151484000,None,None,None,2358000,None,-1160000,None,None,30263000,8876000,None,21549000,None,32621000,None,21549000
BWLD,2016-12-31,USD,170782000,494191000,323409000,323409000,21799000,103206000,None,148983000,None,None,None,4160000,None,3839000,None,None,21478000,5992000,None,15619000,None,25638000,None,15619000
BWLD,2016-09-30,USD,179773000,494167000,314394000,314394000,32846000,105699000,None,146927000,None,None,None,885000,None,-528000,None,None,32318000,9814000,None,22651000,None,33007000,None,22651000
BWLD,2016-06-30,USD,175118000,490178000,315060000,315060000,35452000,98001000,None,139666000,None,None,None,846000,None,-1874000,None,None,33578000,10033000,None,23702000,None,32738000,None,23702000
BWLD,2016-03-31,USD,188582000,508257000,319675000,319675000,46603000,101345000,None,141979000,None,None,None,840000,None,27000,None,None,46630000,13952000,None,32678000,None,46630000,None,32773000
BWLD,2015-12-31,USD,182532000,490223000,307691000,307691000,35092000,103235000,None,148036000,None,None,None,839000,None,-912000,None,None,33584000,8292000,None,25225000,None,33584000,None,25271000
BWLD,2015-09-30,USD,165541000,455526000,289985000,289985000,28828000,97057000,None,136713000,None,None,None,715000,None,-1400000,None,None,27428000,8261000,None,19167000,None,27428000,None,19236000
BWLD,2015-06-30,USD,156896000,426387000,269491000,269491000,31655000,90523000,None,125241000,None,None,None,63000,None,41000,None,None,31696000,10264000,None,21499000,None,31696000,None,21499000
BWLD,2015-03-31,USD,162525000,440586000,278061000,278061000,43508000,89073000,None,119017000,None,None,None,68000,None,-75000,None,None,43433000,14448000,None,28985000,None,43433000,None,29063000
BWLD,2014-12-31,USD,150784000,408916000,258132000,258132000,28012000,90039000,None,122772000,None,None,None,None,None,-189000,None,None,27823000,7540000,None,20283000,None,27823000,None,20322000
BWLD,2014-09-30,USD,139879000,373458000,233579000,233579000,29990000,80148000,None,109889000,None,None,None,None,None,-236000,None,None,29754000,8001000,None,21753000,None,29754000,None,21753000
BWLD,2014-06-30,USD,142442000,365994000,223552000,223552000,35048000,80240000,None,107394000,None,None,None,None,None,235000,None,None,35283000,11580000,None,23703000,None,35283000,None,23703000
BWLD,2014-03-31,USD,146065000,367855000,221790000,221790000,42674000,77194000,None,103391000,None,None,None,None,None,-127000,None,None,42547000,14231000,None,28316000,None,42547000,None,28316000
BWLD,2013-12-31,USD,132273000,341547000,209274000,209274000,29611000,73973000,None,102662000,None,None,None,None,None,30000,None,None,29641000,8826000,None,20815000,None,29641000,None,20815000
BWLD,2013-09-30,USD,120096000,315801000,195705000,195705000,25284000,69332000,None,94812000,None,None,None,None,None,383000,None,None,25667000,7796000,None,17871000,None,25667000,None,17871000
BWLD,2013-06-30,USD,112583000,305007000,192424000,192424000,24037000,64813000,None,88546000,None,None,None,None,None,-84000,None,None,23953000,7464000,None,16489000,None,23953000,None,16489000
BWLD,2013-03-31,USD,109316000,304364000,195048000,195048000,21929000,62402000,None,87387000,None,None,None,None,None,345000,None,None,22274000,5895000,None,16379000,None,22274000,None,16379000
BWLD,2012-12-31,USD,None,303826000,232340000,232340000,23390000,29073000,None,None,None,None,None,None,None,None,None,None,23431000,6771000,None,None,None,None,None,16660000
BWLD,2012-09-30,USD,400384000,246859000,-153525000,-153525000,14754000,56439000,None,-77792000,None,None,None,None,None,788000,None,None,15172000,4464000,None,10708000,None,15542000,None,10708000
