SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
QD,2020-09-30,CNY,561169000,849422000,198787000,198787000,767757000,123100000,51100000,81665000,None,-38786000,-41382000,-362413000,None,None,None,None,723526000,131264000,None,592262000,None,767757000,None,592262000
QD,2020-06-30,CNY,800667000,1167048000,366381000,366381000,312366000,232140000,56265000,-319118000,None,-65758000,-60798000,-191420000,None,None,None,None,261533000,82371000,None,179162000,None,307406000,None,179162000
QD,2020-03-31,CNY,862246000,957861000,95615000,95615000,-961122000,135355000,54725000,524837000,None,436042000,431407000,672408000,None,None,None,None,-514588000,-28108000,None,-486480000,None,-956487000,None,-486480000
QD,2019-12-31,CNY,1782738077,1931569438,148831361,148831361,226823080,128256899,34287811,295776885,None,-3783293,-2492010,735687650,None,0,None,None,218627770,90755318,None,127872604,None,287813812,None,127872930
QD,2019-09-30,CNY,2384581000,2590917000,206336000,206336000,1219585000,130607000,44103000,299206000,None,10511000,9697000,328631000,None,0,None,None,1228001000,184614000,None,1043387000,None,1220399000,None,1043387000
QD,2019-06-30,CNY,1934562000,2220697000,286135000,286135000,1264211000,145058000,62882000,-32042000,None,11348000,10274000,-29472000,None,0,None,None,1296028000,152622000,None,1143406000,None,1265285000,None,1143406000
QD,2019-03-31,CNY,1836375297,2096860104,260484807,260484807,1138136000,162752858,63508094,471978603,None,2107303,10028000,108581000,None,0,None,None,1147865000,198242528,None,949622321,None,1135280378,None,949622000
QD,2018-12-31,CNY,1400471008,1803159304,402688296,402688296,2748342.59,219482580,86850.27,216687118,None,None,None,-36462.59,None,0,None,None,2593475.68,235108.48,None,2358367.20,None,909521911,None,2358367.20
QD,2018-09-30,USD,1230391000,1928910000,698519000,698519000,328547.72,168304000,18524.15,318042000,None,None,None,-5330.65,None,0,None,None,303616.01,-3547.43,None,307163.44,None,755607000,None,307163.44
QD,2018-06-30,USD,1295834000,2243651000,947817000,947817000,121554739.05,229696000,5528344.33,255495000,None,None,None,-1779643.97,None,0,None,None,120667666.47,12060587.88,None,108607078.58,None,755360000,None,108607078.58
QD,2018-03-31,USD,1030218000,1716622000,686404000,686404000,58071650.35,178935000,6929543.83,481344000,None,None,None,-1889446.06,None,None,None,None,51669134.62,1383966.24,None,50285168.38,None,348368000,None,50285168.38
QD,2017-12-31,USD,1185864195,1491225052,305360857,305360857,198795000,158656381,6098000,430966447,None,None,None,105573000,None,None,None,None,92213000,3687000,None,1557149853,None,1875064834,None,88526000
QD,2017-09-30,USD,1192087000,1451007000,258920000,258920000,522195665,238995000,8092000,204616000,None,None,None,0,None,None,None,None,107960000,7438000,None,1029045901,None,1207160995,None,100522000
QD,2017-06-30,USD,804101000,998396000,194295000,194295000,166195000,122416000,5727000,35319000,None,None,None,0,None,None,None,None,90851000,14803000,None,-886869901,None,-1082015995,None,76048000
QD,2017-03-31,USD,712468000,834738000,122270000,122270000,563245665,95357000,3638000,33712000,None,None,None,0,None,None,None,None,80924000,13349000,None,465132967,None,563245665,None,67575000
QD,2016-12-31,USD,1019864622,98434000,25310000,25310000,77729000,33922000,3781000,728911140,None,None,None,30383000,None,None,None,None,50450000,8892000,None,576652618,None,690992033,None,41558000
QD,2016-09-30,USD,0,53027000,-13054000,-13054000,-23133000,14434000,1777000,0,None,None,None,0,None,None,None,None,28853000,5779000,None,0,None,0,None,23074000
QD,2016-06-30,USD,0,35984000,13054000,13054000,23133000,11560000,1307000,0,None,None,None,0,None,None,None,None,18248000,2823000,None,0,None,0,None,15425000
QD,2016-03-31,USD,0,20636000,0,0,0,8723000,664000,0,None,None,None,0,None,None,None,None,3773000,775000,None,0,None,0,None,2998000
