SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GRM,2011-06-30,USD,None,821238000,647095000,647095000,97905000,26438000,None,None,None,None,None,54961000,None,None,None,None,None,14640000,None,None,None,None,None,None
GRM,2011-03-31,USD,None,756497000,589712000,589712000,78885000,36200000,None,None,None,None,None,54629000,None,None,None,None,17102000,9004000,None,None,None,None,None,7084000
GRM,2010-12-31,USD,None,643886000,486796000,486796000,69364000,35426000,10300000,None,None,None,None,55776000,None,None,None,None,None,None,None,None,None,None,None,47542000
GRM,2010-09-30,USD,None,630439000,476796000,476796000,86431000,27712000,None,None,None,None,None,44830000,None,None,None,None,None,None,None,None,None,None,None,None
GRM,2010-06-30,USD,None,652832000,493935000,493935000,93339000,27258000,None,None,None,None,None,42891000,None,None,None,None,45142000,7342000,None,None,None,None,None,33536000
GRM,2010-03-31,USD,None,585576000,445357000,445357000,73799000,28520000,None,None,None,None,None,46484000,None,None,None,None,None,4746000,None,None,None,None,None,None
GRM,2009-12-31,USD,None,534666000,408685000,408685000,57469000,28912000,9900000,None,None,None,None,50742000,None,None,None,None,None,5193000,None,None,None,None,None,None
GRM,2009-09-30,USD,None,588803000,438204000,438204000,79793000,32006000,None,None,None,None,None,50938000,None,None,None,None,22290000,9206000,None,None,None,None,None,9036000
GRM,2009-06-30,USD,None,585714000,433021000,433021000,83716000,28977000,None,None,None,None,None,37983000,None,None,None,None,41251000,6681000,None,None,None,None,None,27829000
GRM,2009-03-31,USD,None,561851000,430475000,430475000,65081000,28495000,None,None,None,None,None,40598000,None,None,None,None,23104000,5934000,None,None,None,None,None,14017000
GRM,2008-12-31,USD,None,555529000,438167000,438167000,47133000,26629000,9600000,None,None,None,None,45655000,None,None,None,None,None,2107000,None,None,None,None,None,None
GRM,2008-09-30,USD,None,659127000,514907000,514907000,68093000,31827000,None,None,None,None,None,42997000,None,None,None,None,8337000,3094000,None,None,None,None,None,5041000
GRM,2008-06-30,USD,None,674896000,523513000,523513000,72708000,36175000,None,None,None,None,None,43156000,None,None,None,None,31206000,1392000,None,None,None,None,None,28309000
GRM,2008-03-31,USD,None,669402000,532799000,532799000,60166000,32937000,None,None,None,None,None,52134000,None,None,None,None,10141000,6384000,None,None,None,None,None,3757000
GRM,2007-12-31,USD,None,599182000,470117000,470117000,57702000,21152000,11600000,None,None,None,None,53097000,None,None,None,None,None,3979000,None,None,None,None,None,None
GRM,2007-09-30,USD,None,621535000,483211000,483211000,53219000,33953000,None,None,None,None,None,52849000,None,None,None,None,None,6062000,None,None,None,None,None,None
GRM,2007-06-30,USD,None,650969000,500811000,500811000,65706000,32497000,None,None,None,None,None,52416000,None,None,None,None,11646000,6515000,None,None,None,None,None,5131000
GRM,2007-03-31,USD,None,621785000,491896000,491896000,48375000,31785000,None,None,None,None,None,57884000,None,None,None,None,None,3192000,None,None,None,None,None,None
GRM,2006-12-31,USD,None,579610000,461078000,461078000,38699000,26590000,16500000,None,None,None,None,54807000,None,None,None,None,None,13711000,None,None,None,None,None,None
GRM,2006-09-30,USD,None,643037000,516793000,516793000,46695000,27985000,None,None,None,None,None,48286000,None,None,None,None,None,6642000,None,None,None,None,None,None
GRM,2006-06-30,USD,None,653282000,516249000,516249000,59604000,27504000,None,None,None,None,None,54025000,None,None,None,None,None,10268000,None,None,None,None,None,None
