SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HAWK,2018-03-31,USD,429208000,422108000,103213000,103213000,-19083000,405001000,0,443264000,None,None,None,7786000,None,-224000,None,None,-27093000,-11505000,None,-15588000,None,-19307000,None,-15767000
HAWK,2017-12-31,USD,941965000,941965000,178259000,178259000,29525000,763336000,None,848004000,None,None,None,10724000,None,-2524000,None,None,16277000,144024000,None,-127747000,None,27001000,None,-128165000
HAWK,2017-09-30,USD,419259000,419259000,117175000,117175000,-12701000,371243000,0,424395000,None,None,None,7374000,None,631000,None,None,-19444000,-11858000,None,-7586000,None,-12070000,None,-7766000
HAWK,2017-06-30,USD,463146000,463146000,137507000,137507000,-4401000,408453000,0,470679000,None,None,None,7051000,None,667000,None,None,-10785000,-4591000,None,-6194000,None,-3734000,None,-6351000
HAWK,2017-03-31,USD,407236000,386412000,116077000,116077000,-17031000,374598000,0,424267000,None,None,None,6943000,None,836000,None,None,-23138000,-9775000,None,-13486000,None,-16195000,None,-13486000
HAWK,2016-12-31,USD,740446000,780550000,151925000,151925000,51363000,619781000,None,687559000,None,None,None,7996000,None,-3707000,None,None,39660000,14782000,None,24878000,None,47656000,None,24650000
HAWK,2016-09-30,USD,361560000,361560000,92375000,92375000,-10093000,329581000,0,371653000,None,None,None,5684000,None,2360000,None,None,-13417000,-8357000,None,-5102000,None,-7733000,None,-5102000
HAWK,2016-06-30,USD,391206000,391206000,102263000,102263000,-14977000,351974000,0,406183000,None,None,None,4118000,None,486000,None,None,-18609000,-7290000,None,-11337000,None,-14491000,None,-11337000
HAWK,2016-03-31,USD,366462000,362162000,98608000,98608000,-3044000,322931000,0,369506000,None,None,None,4066000,None,412000,None,None,-6698000,-3237000,None,-3461000,None,-2632000,None,-3553000
HAWK,2015-12-31,USD,658877000,658877000,146181000,146181000,70423000,515880000,None,586522000,None,None,None,3566000,None,-310000,None,None,64238000,25646000,None,42833000,None,72045000,None,41614000
HAWK,2015-09-30,USD,352665000,352665000,98360000,98360000,-2250000,302188000,0,354915000,None,None,None,3231000,None,-1421000,None,None,-6902000,-3290000,None,-3612000,None,-3671000,None,-3615000
HAWK,2015-06-30,USD,372248000,372248000,88140000,88140000,10206000,323785000,0,362042000,None,None,None,2578000,None,284000,None,None,7912000,5105000,None,2807000,None,10490000,None,2904000
HAWK,2015-03-31,USD,319731000,319731000,80377000,80377000,10915000,277764000,0,308816000,None,None,None,2757000,None,-801000,None,None,7357000,2620000,None,4737000,None,10114000,None,4706000
HAWK,2014-12-31,USD,None,658877000,117292000,117292000,70407000,450412000,None,None,None,None,None,3566000,None,None,None,None,68479000,25646000,None,None,None,None,None,42717000
HAWK,2014-09-30,USD,269027000,269027000,61200000,61200000,1663000,242088000,0,267364000,None,None,None,1080000,None,182000,None,None,765000,352000,None,413000,None,1845000,None,555000
HAWK,2014-06-30,USD,283944000,283944000,63465000,63465000,8941000,246050000,0,275003000,None,None,None,956000,None,353000,None,None,8338000,3275000,None,5063000,None,9294000,None,5116000
HAWK,2014-03-31,USD,233115000,233115000,54420000,54420000,-4213000,213613000,0,237328000,None,None,None,45000,None,-409000,None,None,-4667000,-1783000,None,-2884000,None,-4622000,None,-2841000
HAWK,2013-12-31,USD,521180000,521180000,78662000,78662000,73894000,426202000,None,447286000,None,None,None,None,None,-191000,None,None,73703000,24530000,None,47813000,None,73703000,None,49272000
HAWK,2013-09-30,USD,205996000,205996000,50135000,50135000,3734000,180769000,0,202262000,None,None,None,11000,None,59000,None,None,3793000,1544000,None,2249000,None,3793000,None,2355000
HAWK,2013-06-30,USD,225862000,225862000,46940000,46940000,5379000,201904000,0,220483000,None,None,None,10000,None,96000,None,None,5475000,2110000,None,3365000,None,5475000,None,3491000
HAWK,2013-03-31,USD,185050000,185050000,43358000,43358000,300000,168829000,None,184750000,None,None,None,None,None,277000,None,None,577000,318000,None,259000,None,577000,None,346000
