SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KNL,2020-12-31,USD,111300000,306400000,201600000,201600000,6900000,96600000,None,177400000,None,-3800000,-3600000,3800000,310000000,300000,None,None,1500000,2100000,3600000,-600000,21000000,6900000,None,-600000
KNL,2020-09-30,USD,113400000,305300000,196000000,196000000,19300000,90800000,None,89500000,None,-4100000,-4100000,4100000,309400000,300000,None,None,14200000,7200000,4300000,7000000,24200000,19300000,None,7000000
KNL,2020-06-30,USD,95700000,269500000,178400000,178400000,-10100000,84800000,None,85200000,None,-4600000,-4600000,4600000,274100000,-300000,None,None,-15800000,-6200000,4600000,-9600000,-900000,-10100000,None,-9600000
KNL,2020-03-31,USD,122300000,335100000,217700000,217700000,11400000,103300000,None,115700000,None,-4900000,-4900000,4900000,340000000,1200000,None,None,7000000,-3900000,4900000,10900000,-13000000,11400000,None,10900000
KNL,2019-12-31,USD,144100000,-1026700000,227400000,227400000,30000000,107000000,16400000,173300000,None,-5500000,-5500000,5500000,371300000,4300000,None,None,14000000,3600000,5500000,10400000,27000000,30000000,None,10400000
KNL,2019-09-30,USD,140400000,351300000,216100000,216100000,36700000,103600000,16400000,108500000,None,-5500000,-5500000,5500000,356800000,2100000,None,None,23500000,6000000,5900000,17500000,3500000,36700000,None,17500000
KNL,2019-06-30,USD,140700000,367300000,226600000,226600000,141200000,106800000,16400000,-500000,None,-5500000,-5500000,5500000,367300000,-1800000,None,None,28900000,7200000,5500000,141200000,21700000,141200000,None,21700000
KNL,2019-03-31,USD,123800000,332800000,209000000,209000000,123900000,94500000,16400000,-100000,None,-5200000,None,5200000,332800000,-800000,None,None,24500000,6500000,5200000,123900000,18000000,123900000,None,18000000
KNL,2018-12-31,USD,131700000,354600000,222900000,222893000,131200000,96681000,20100000,500000,None,-5099000,None,5099000,354600000,814000,None,None,31986000,7444000,5099000,131200000,24600000,131200000,None,24600000
KNL,2018-09-30,USD,122800000,327700000,204900000,204943000,122200000,88674000,20100000,600000,None,-5032000,None,5032000,327700000,1138000,None,None,27487000,7164000,5032000,122200000,20300000,122200000,None,20300000
KNL,2018-06-30,USD,119300000,323400000,204100000,204064000,114700000,93637000,20100000,95837000,None,-5252000,None,5252000,323400000,3975000,None,None,17745000,4621000,6252000,114700000,13100000,114700000,None,13100000
KNL,2018-03-31,USD,107700000,296600000,188900000,188848000,107700000,84725000,20100000,86918000,None,-4083000,None,4083000,296600000,2427000,None,None,20926000,5667000,5528000,107700000,15300000,107700000,None,15300000
KNL,2017-12-31,USD,112337000,313620000,203785000,203785000,12580000,81289000,19200000,117912000,None,-1962000,None,1962000,-540000,-647000,None,None,10018000,-22704000,1962000,32679000,24046000,12580000,None,32722000
KNL,2017-09-30,USD,106610000,287719000,184646000,184646000,30125000,76485000,None,77528000,None,-1991000,None,1991000,-1546000,-815000,None,None,27290000,8158000,1991000,19161000,24898000,30125000,None,19132000
KNL,2017-06-30,USD,99958000,266835000,168736000,168736000,22230000,75578000,None,75578000,None,-1859000,None,1859000,268694000,-229000,None,None,20142000,7182000,1859000,12960000,15142000,22230000,None,12960000
KNL,2017-03-31,USD,95674000,255136000,161146000,161146000,23034000,72640000,None,73654000,None,-1671000,None,1671000,-13000,-203000,None,None,21160000,5764000,1671000,15396000,15739000,23034000,None,15396000
KNL,2016-12-31,USD,111347000,1142983000,181519000,181519000,35782000,75565000,21700000,98254000,None,-1248000,None,1248000,-2402000,105000,None,None,34639000,13195000,1248000,21444000,11932000,35782000,None,21444000
KNL,2016-09-30,USD,112801000,3793000,179296000,179296000,35203000,77598000,None,78590000,None,-1296000,None,1296000,278000,-681000,None,None,33226000,11608000,1296000,22097000,19701000,35203000,None,21618000
KNL,2016-06-30,USD,114064000,293393000,180636000,180636000,33474000,80590000,None,80590000,None,-1307000,None,1307000,-337000,-185000,None,None,31982000,10678000,1307000,21304000,22734000,33474000,None,21304000
KNL,2016-03-31,USD,107764000,281806000,176865000,176865000,31849000,75915000,None,76911000,None,-1554000,None,1554000,-1269000,-2604000,None,None,27691000,10421000,1554000,17270000,21457000,31849000,None,17270000
