SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
WMGI,2020-09-30,USD,178226000,223367000,45141000,45141000,16358000,137783000,16330000,207009000,None,-21831000,None,21831000,None,-10162000,None,None,-15635000,1302000,None,-16937000,None,30377000,None,-19722000
WMGI,2020-06-30,USD,101232000,129955000,28723000,28723000,-39278000,118241000,14178000,140510000,None,-21176000,None,21176000,None,7462000,None,None,-52992000,-11000,None,-52981000,None,-31816000,None,-59393000
WMGI,2020-03-31,USD,179625000,218540000,38915000,38915000,-2688000,154589000,19600000,182313000,None,-20470000,None,20470000,None,13707000,None,None,-9451000,2138000,None,-11589000,None,11019000,None,-14906000
WMGI,2019-12-31,USD,199060000,248605000,49545000,49545000,14116000,156468000,20312000,184944000,None,-20711000,None,20711000,None,2477000,None,None,-4118000,2628000,None,-6746000,None,16593000,None,-16023000
WMGI,2019-09-30,USD,167993000,212434000,44441000,44441000,-11140000,152780000,18045000,179133000,None,-20448000,None,20448000,None,-1317000,None,None,-32905000,3295000,None,-36200000,None,-12457000,None,-43789000
WMGI,2019-06-30,USD,181396000,229734000,48338000,48338000,2666000,152112000,18756000,178730000,None,-19995000,-19995000,19995000,None,1831000,None,None,-15498000,3434000,None,-18932000,None,4497000,None,-17812000
WMGI,2019-03-31,USD,183810000,230127000,46317000,46317000,5945000,153306000,16972000,177865000,None,-19695000,None,19695000,None,-12895000,None,None,-26645000,3611000,None,-30256000,None,-6950000,None,-36601000
WMGI,2018-12-31,USD,188998000,238147000,49149000,49149000,3886000,160664000,16749000,185112000,None,None,None,20004000,None,-6148000,None,None,-22266000,1753000,None,-24019000,None,-2262000,None,-33768000
WMGI,2018-09-30,USD,149799000,194106000,44307000,44307000,-9134000,139223000,13829000,158933000,None,None,None,19753000,None,-3902000,None,None,-32789000,3040000,None,-35829000,None,-13036000,None,-42525000
WMGI,2018-06-30,USD,159842000,205400000,45558000,45558000,-1658000,140826000,14665000,161500000,None,None,None,20678000,None,-72747000,None,None,-95083000,-4462000,None,-90621000,None,-74405000,None,-67698000
WMGI,2018-03-31,USD,157398000,198537000,41139000,41139000,-890000,137248000,13899000,158288000,None,None,None,19812000,None,1000000,None,None,-19702000,205000,None,-19907000,None,110000,None,-25514000
WMGI,2017-12-31,USD,170324000,217602000,47278000,47278000,17209000,133149000,13144000,153115000,None,None,None,19132000,None,1305000,None,None,-618000,42466000,None,-43084000,None,18514000,None,29133000
WMGI,2017-09-30,USD,132082000,170503000,38421000,38421000,-18509000,131421000,11992000,150591000,None,None,None,18978000,None,-5457000,None,None,-42944000,-8822000,None,-34122000,None,-23966000,None,-131870000
WMGI,2017-06-30,USD,141571000,179693000,38122000,38122000,-8793000,130818000,12547000,150364000,None,None,None,18339000,None,6557000,None,None,-20575000,385000,None,-20960000,None,-2236000,None,-41162000
WMGI,2017-03-31,USD,140065000,177191000,37126000,37126000,-9598000,129834000,12432000,149663000,None,None,None,18195000,None,-7975000,None,None,-35768000,939000,None,-36707000,None,-17573000,None,-58699000
WMGI,2016-12-31,USD,136353000,181287000,44934000,44934000,-20606000,136324000,13371000,156959000,None,None,None,16857000,None,-346000,None,None,-37809000,19922000,None,-57731000,None,-20952000,None,-44876000
WMGI,2016-09-30,USD,111183000,157332000,46149000,46149000,-38604000,129840000,12481000,149787000,None,None,None,16795000,None,365000,None,None,-55034000,-2325000,None,-52709000,None,-38239000,None,-110145000
WMGI,2016-06-30,USD,121707000,170716000,49009000,49009000,-34368000,136483000,12108000,156075000,None,None,None,13024000,None,2061000,None,None,-45331000,-3300000,None,-42031000,None,-32307000,None,-229360000
WMGI,2016-03-31,USD,128712000,181027000,52315000,52315000,-29380000,138911000,12554000,158092000,None,None,None,11854000,None,1068000,None,None,-40166000,-891000,None,-39275000,None,-28312000,None,-47992000
WMGI,2015-12-31,USD,105049000,169204000,64155000,64155000,-170810000,254776000,23072000,275859000,None,None,None,37187000,None,-10704000,None,None,-218701000,2108000,None,-220809000,None,-181514000,None,-273448000
WMGI,2015-09-30,USD,58517000,74944000,16427000,16427000,-8532000,55416000,4972000,67049000,None,None,None,1419000,None,-191000,None,None,-10142000,652000,None,-10794000,None,-8723000,None,-10794000
