SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TXG,2020-12-31,USD,93321000,113172000,18897000,18897000,-409583000,55974000,446616000,502904000,61000,-317000,61000,317000,113489000,1216000,None,1498000,-408578000,6995000,317000,-415618000,-415571000,-409583000,-408085000,-415573000
TXG,2020-09-30,USD,57406000,71421000,14411000,14411000,-65255000,51549000,70780000,122661000,28000,-397000,28000,397000,71818000,361000,None,1285000,-65248000,600000,397000,-65848000,-66214000,-65255000,-63970000,-65848000
TXG,2020-06-30,USD,32853000,40415000,10052000,10052000,-39420000,44416000,27535000,72273000,125000,-306000,125000,306000,42905000,-144000,None,None,-39745000,422000,306000,-40167000,-39812000,-39420000,None,-40167000
TXG,2020-03-31,USD,56797000,71905000,15108000,15108000,-19884000,50387000,25992000,76681000,1318000,-662000,1318000,662000,-1521000,-96000,None,None,-20845000,298000,2183000,-21143000,-21138000,-19884000,None,-21143000
TXG,2019-12-31,USD,58707000,75289000,16582000,16582000,-8080000,38756000,27889000,66787000,1819000,-992000,1819000,992000,-170504000,227000,None,None,-7026000,108000,992000,-7134000,-7020000,-8080000,None,-7134000
TXG,2019-09-30,USD,45727000,61207000,15480000,15480000,-9096000,32614000,22209000,54823000,None,-227000,481000,708000,None,-272000,None,None,-9595000,8000,None,-9603000,-9729000,-9096000,None,-9603000
TXG,2019-06-30,USD,40813000,55819000,15006000,15006000,-10362000,32571000,18034000,51175000,None,-453000,242000,695000,None,5000,None,None,-10810000,68000,None,-10878000,-10851000,-10362000,None,-10878000
TXG,2019-03-31,USD,39613000,53578000,13965000,13965000,-3035000,26893000,14965000,42648000,None,-421000,-421000,684000,None,-146000,None,None,-3602000,34000,None,-3636000,-3660000,-3035000,None,-3636000
TXG,2018-12-31,USD,35654000,50554000,14900000,6370500,-74965000,26906000,12082500,110619000,None,None,None,688000,None,-98000,None,None,-75482000,42000,None,-45434500,-75563000,-74965000,None,-75524000
TXG,2018-09-30,USD,31366000,36607000,5241000,5241000,-14933000,19110000,11085000,46299000,None,None,None,659000,None,-31000,None,None,-15329000,16000,None,-15345000,-15344000,-14933000,None,-15345000
TXG,2018-06-30,USD,27194000,31744000,4550000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5923000
TXG,2018-03-31,USD,23438000,27408000,3970000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-15693000
