SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VMW,2021-01-29,USD,3251000000,3251000000,0,554000000,1008000000,978000000,758000000,1816000000,None,-48000000,0,48000000,3294000000,5000000,None,85000000,965000000,174000000,48000000,791000000,791000000,1008000000,1093000000,791000000
VMW,2020-10-30,USD,2827000000,2827000000,0,545000000,428000000,1163000000,714000000,2009000000,None,-52000000,0,52000000,2864000000,177000000,None,85000000,554000000,120000000,52000000,434000000,438000000,428000000,513000000,434000000
VMW,2020-07-31,USD,2820000000,2820000000,0,488000000,534000000,1174000000,679000000,1935000000,None,-55000000,0,55000000,2875000000,15000000,None,82000000,495000000,48000000,55000000,447000000,456000000,534000000,616000000,447000000
VMW,2020-05-01,USD,-49000000,2685000000,2734000000,484000000,418000000,1163000000,665000000,1910000000,None,-49000000,0,49000000,2734000000,-6000000,None,82000000,368000000,-18000000,49000000,386000000,372000000,418000000,500000000,386000000
VMW,2020-01-31,USD,-7742000000,3069000000,10811000000,704000000,250000000,1595000000,676000000,2359000000,None,-41000000,0,41000000,3104000000,11000000,None,88000000,245000000,-76000000,41000000,316000000,319000000,250000000,338000000,321000000
VMW,2019-11-01,USD,2632000000,2632000000,0,378000000,371000000,1187000000,642000000,1904000000,None,-40000000,1000000,40000000,2656000000,17000000,None,75000000,377000000,-30000000,40000000,390000000,403000000,371000000,446000000,407000000
VMW,2019-08-02,USD,2598000000,2632000000,34000000,441000000,466000000,1111000000,614000000,1796000000,None,-34000000,0,34000000,2632000000,41000000,None,71000000,505000000,-4798000000,34000000,5285000000,5304000000,466000000,537000000,5303000000
VMW,2019-05-03,USD,-34000000,2450000000,2484000000,429000000,354000000,1077000000,590000000,1736000000,None,-34000000,0,34000000,2450000000,17000000,None,69000000,366000000,-14000000,34000000,365000000,384000000,354000000,423000000,380000000
VMW,2019-02-01,USD,-33000000,2759000000,3230000000,703000000,417000000,1437000000,740000000,2307000000,None,-33000000,0,33000000,2759000000,-840000000,None,130000000,363000000,-133000000,33000000,-330000000,-247000000,417000000,547000000,496000000
VMW,2018-11-02,USD,2200000000,2363000000,0,315000000,495000000,885000000,499000000,1423000000,None,-34000000,-1000000,33000000,2363000000,-180000000,None,39000000,345000000,11000000,34000000,334000000,333000000,495000000,534000000,422000000
VMW,2018-08-03,USD,2174000000,2332000000,0,305000000,509000000,878000000,481000000,1398000000,None,-34000000,None,34000000,2332000000,240000000,None,39000000,772000000,128000000,34000000,644000000,647000000,509000000,548000000,433000000
VMW,2018-05-04,USD,1712000000,2159000000,296000000,296000000,382000000,875000000,453000000,1434000000,None,-34000000,None,34000000,2159000000,779000000,None,106000000,1175000000,233000000,34000000,942000000,918000000,382000000,488000000,299000000
VMW,2018-02-02,USD,2006000000,2309000000,304000000,304000000,648000000,899000000,457000000,1392000000,None,-33000000,None,33000000,10000000,15000000,None,37000000,667000000,1107000000,33000000,-439000000,-463000000,648000000,685000000,-440000000
VMW,2017-11-03,USD,1698000000,1976000000,278000000,278000000,465000000,782000000,449000000,1187000000,None,-28000000,None,28000000,-3692000000,-2000000,None,34000000,468000000,25000000,22000000,443000000,435000000,465000000,499000000,443000000
VMW,2017-08-04,USD,1630000000,1900000000,270000000,270000000,338000000,828000000,428000000,1290000000,None,-7000000,None,7000000,1932000000,51000000,None,34000000,407000000,73000000,7000000,334000000,339000000,338000000,372000000,334000000
VMW,2017-05-05,USD,1476000000,1736000000,289000000,289000000,238000000,737000000,421000000,1215000000,None,None,None,7000000,None,4000000,None,None,258000000,26000000,None,232000000,247000000,238000000,None,232000000
