SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KIRK,2021-01-30,USD,74011000,194848000,120907000,120907000,28170000,None,None,45841000,None,-87000,None,87000,194935000,104000,5446000,1622000,28187000,7103000,87000,21084000,21084000,28170000,29792000,21084000
KIRK,2020-10-31,USD,52871000,146382000,93738000,93738000,13056000,None,None,39815000,None,-95000,None,95000,146477000,86000,5824000,1613000,13047000,691000,95000,12356000,12356000,13056000,14669000,12356000
KIRK,2020-08-01,USD,35720000,124553000,89002000,89002000,-5345000,None,None,41065000,None,-169000,None,169000,124722000,66000,5933000,1569000,-5448000,3915000,169000,-9363000,-9363000,-5345000,-3776000,-9363000
KIRK,2020-05-02,USD,10236000,77018000,67011000,67011000,-27594000,None,None,37830000,None,-220000,None,220000,77238000,120000,6053000,1501000,-27694000,-20256000,220000,-7438000,-7438000,-27594000,-26093000,-7438000
KIRK,2020-02-01,USD,62506000,209211000,146905000,146905000,-5210000,None,None,67716000,None,-150000,None,150000,209361000,199000,6564000,1527000,-5161000,-243000,150000,-4918000,-4918000,-5210000,-3683000,-4918000
KIRK,2019-11-02,USD,40136000,144756000,104800000,104800000,-14181000,None,None,54317000,None,-169000,None,169000,144925000,158000,6861000,1602000,-14192000,8114000,169000,-22306000,-22306000,-14181000,-12579000,-22306000
KIRK,2019-08-03,USD,26573000,119885000,93312000,93312000,-20962000,None,None,47535000,None,-68000,None,68000,119885000,226000,7051000,1736000,-20804000,-3684000,68000,-20962000,-20962000,-20962000,-19226000,-17120000
KIRK,2019-05-04,USD,36219000,129648000,93429000,93429000,-12688000,None,None,48907000,None,-70000,None,70000,129648000,328000,7244000,1839000,-12430000,-3509000,70000,-12688000,-12688000,-12688000,-10849000,-8921000
KIRK,2019-02-02,USD,74306000,216147000,141841000,141841000,19080000,None,None,55226000,None,-67000,None,67000,216147000,372000,7461000,1829000,19385000,5228000,67000,19080000,19080000,19080000,20909000,14157000
KIRK,2018-11-03,USD,46653000,154571000,107918000,107918000,-3618000,None,None,50271000,None,-69000,None,69000,154571000,224000,7602000,1867000,-3463000,-683000,69000,-3618000,-3618000,-3618000,-1751000,-2780000
KIRK,2018-08-04,USD,36798000,133899000,97101000,97101000,-8961000,None,None,45759000,None,-66000,None,66000,133899000,270000,7324000,1774000,-8757000,-2042000,66000,-8961000,-8961000,-8961000,-7187000,-6715000
KIRK,2018-05-05,USD,45312000,142454000,97142000,97142000,-1620000,None,None,46932000,None,-65000,None,65000,142454000,331000,7066000,1764000,-1354000,-472000,65000,-1620000,-1620000,-1620000,144000,-882000
KIRK,2018-02-03,USD,79131000,224518000,160235000,160235000,21093000,None,None,43286000,None,-80000,None,80000,-16000,291000,7309000,1901000,21304000,8439000,80000,12865000,12865000,21093000,22994000,12865000
KIRK,2017-10-28,USD,50538000,144873000,94441000,94441000,-3767000,None,None,54305000,None,-69000,None,69000,-37000,229000,6806000,1739000,-3607000,-1245000,69000,-2362000,-2362000,-3767000,-2028000,-2362000
KIRK,2017-07-29,USD,44995000,131618000,86688000,86688000,-5696000,None,None,50691000,None,-65000,None,65000,131683000,133000,6638000,1729000,-5628000,-1856000,65000,-3772000,-3772000,-5696000,-3967000,-3772000
KIRK,2017-04-29,USD,47624000,132688000,85217000,85217000,-2278000,None,None,49902000,None,-61000,None,61000,-92000,86000,6397000,1621000,-2253000,-818000,61000,-1435000,-1435000,-2278000,-657000,-1435000
KIRK,2017-01-28,USD,79183000,203072000,123977000,123977000,22978000,None,None,56205000,None,-70000,None,70000,-18000,80000,6619000,None,22988000,8445000,70000,14543000,14543000,22978000,None,14543000
KIRK,2016-10-29,USD,50478000,138029000,87762000,87762000,-1608000,None,None,52086000,None,-67000,None,67000,-144000,61000,6435000,None,-1614000,-768000,67000,-846000,-846000,-1608000,None,-846000
KIRK,2016-07-30,USD,42273000,122951000,80744000,80744000,-5895000,None,None,48168000,None,-66000,None,66000,-43000,52000,6295000,None,-5909000,-2342000,66000,-3567000,-3567000,-5895000,None,-3567000
KIRK,2016-04-30,USD,49537000,129730000,80374000,80374000,1524000,None,None,48013000,None,-73000,None,73000,-108000,59000,5973000,None,1510000,594000,73000,916000,916000,1524000,None,916000
