SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HEES,2020-12-31,USD,105999000,315602000,209603000,209603000,35771000,71739000,None,71938000,None,-15301000,0,15301000,-42924000,948000,None,1032000,-23212000,-8595000,59931000,-14617000,-14617000,35771000,36803000,-14617000
HEES,2020-09-30,USD,99067000,289260000,190193000,190193000,30979000,70040000,None,69512000,None,-14887000,0,14887000,2102000,990000,None,1034000,17082000,6979000,14887000,10103000,10103000,30979000,32013000,10103000
HEES,2020-06-30,USD,92070000,278336000,186266000,186266000,26985000,67861000,None,65085000,None,-15572000,0,15572000,2894000,642000,None,1033000,12055000,3240000,15572000,8815000,8815000,26985000,28018000,8815000
HEES,2020-03-31,USD,105483000,285922000,180439000,180439000,-31911000,79624000,None,140117000,None,-16030000,0,16030000,4264000,630000,None,1050000,-47311000,-10343000,16030000,-36968000,-36968000,-31911000,-30861000,-36968000
HEES,2019-12-31,USD,128561000,348133000,219572000,219572000,41310000,77243000,None,89651000,None,-16824000,0,16824000,2278000,2368000,None,1082000,26854000,4931000,16824000,21923000,21923000,41310000,42392000,21923000
HEES,2019-09-30,USD,132128000,352997000,220869000,220869000,55503000,77296000,None,79287000,None,-17331000,0,17331000,718000,588000,None,1083000,38760000,10329000,17331000,28431000,28431000,55503000,56586000,28431000
HEES,2019-06-30,USD,333597000,333597000,208816000,208816000,47673000,77840000,None,77108000,None,-17267000,0,17267000,880000,489000,None,1137000,30895000,8281000,17267000,30895000,30895000,47673000,48810000,22614000
HEES,2019-03-31,USD,313638000,313638000,199938000,199938000,35675000,78647000,None,80319000,None,-16855000,0,16855000,741000,532000,None,993000,19352000,5109000,16855000,19352000,19352000,35675000,36668000,14243000
HEES,2018-12-31,USD,-454453000,345974000,800427000,222858000,50899000,73026000,None,73538000,None,-16646000,0,16646000,-891909000,502000,None,905000,34755000,9695000,16646000,6715000,6715000,50899000,51804000,25060000
HEES,2018-09-30,USD,322141000,322141000,207411000,207411000,45318000,70346000,None,70280000,None,-16715000,0,16715000,323294000,368000,None,930000,28971000,7657000,16715000,28971000,28971000,45318000,46248000,21314000
HEES,2018-06-30,USD,310364000,310364000,202261000,202261000,43103000,69046000,None,65000000,None,-15693000,0,15693000,314478000,459000,None,None,27869000,7098000,15693000,27869000,27869000,43103000,None,20771000
HEES,2018-03-31,USD,260482000,260482000,167897000,167897000,27326000,65880000,None,66781000,None,-14653000,0,14653000,773000,395000,None,None,13068000,3590000,14653000,13068000,13068000,27326000,None,9478000
HEES,2017-12-31,USD,-119426000,281951000,193796000,193796000,40268000,60456000,None,60762000,None,-13293000,0,13293000,578000,594000,None,None,27569000,-58359000,13293000,85928000,85928000,40268000,None,85928000
HEES,2017-09-30,USD,94026000,221064000,165136000,165136000,47654000,55203000,None,54068000,None,-15060000,0,15060000,-23038000,346000,None,None,7577000,-885000,40423000,8462000,8462000,47654000,None,8462000
HEES,2017-06-30,USD,87340000,237125000,162023000,162023000,28668000,59807000,None,58672000,None,-13373000,0,13373000,1135000,373000,None,None,15668000,5790000,13373000,9878000,9878000,28668000,None,9878000
HEES,2017-03-31,USD,77672000,214567000,149156000,149156000,21325000,57318000,None,57332000,None,-13232000,0,13232000,971000,437000,None,None,8530000,3140000,13232000,5390000,5390000,21325000,None,5390000
HEES,2016-12-31,USD,84634000,231955000,111583000,159712000,29874000,55744000,None,55174000,None,-13375000,0,13375000,984000,362000,None,None,16861000,4431000,13375000,12430000,12430000,29874000,None,12430000
HEES,2016-09-30,USD,88125000,688003000,426418000,156561000,33090000,55962000,None,75582000,None,-13469000,0,13469000,927000,386000,None,None,20007000,8342000,13469000,29331000,29331000,33090000,None,11665000
HEES,2016-06-30,USD,40801000,75875000,31127000,18021000,25371000,46989000,None,46353000,None,-13353000,0,13353000,636000,689000,None,None,7965000,5204000,13353000,7503000,7503000,25371000,None,2761000
HEES,2016-03-31,USD,6705000,192354000,30759000,18512000,22432000,59374000,None,58725000,None,-13407000,0,13407000,662000,430000,None,None,9455000,3881000,13407000,-2146000,-2146000,22432000,None,5574000
