SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
JASO,2017-12-31,CNY,215.25,1765.46,1550.22,1550.22,71.64,130.21,13.40,1693.82,None,None,None,-24.35,None,0,None,None,43.34,3648085.82,None,35.95,None,71.64,None,35.95
JASO,2017-09-30,USD,133.74,1130.61,996.87,996.87,44.23,78.85,10.67,1086.38,None,None,None,-20.91,None,0,None,None,14.05,1812757.39,None,10.91,None,44.23,None,10.91
JASO,2017-06-30,USD,172.45,1331.84,1159.39,1159.39,57.07,107.40,7.98,1274.77,None,None,None,-18.48,None,0,None,None,41.64,7600171.07,None,30.11,None,57.07,None,30.11
JASO,2017-03-31,USD,86.29,731.21,644.92,644.92,13.59,64.70,7.99,717.62,None,None,None,-15.07,None,0,None,None,2.36,260196.60,None,2.01,None,13.59,None,2.01
JASO,2016-12-31,USD,515429000,505130000,441436000,441436000,29068000,34626000,5698000,3766906000,None,None,None,9243000,None,None,None,None,53972000,5240000,None,353425000,None,223737000,None,43709000
JASO,2016-09-30,USD,574458000,620401000,534869000,534869000,17996000,67536000,6986000,4041534000,None,None,None,11235000,None,None,None,None,8270000,1817000,None,None,None,121393000,None,6561000
JASO,2016-06-30,USD,None,602943000,511062000,511062000,27249000,64632000,6445000,None,None,None,None,10042000,None,None,None,None,28805000,4845000,None,None,None,None,None,23908000
JASO,2016-03-31,USD,None,538107000,448876000,448876000,34629000,54602000,6141000,None,None,None,None,10433000,None,None,None,None,30357000,5857000,None,None,None,None,None,24295000
JASO,2015-12-31,USD,None,682752000,566187000,566187000,43392000,73173000,6095000,None,None,None,None,9647000,None,None,None,None,35767000,8501000,None,None,None,None,None,28589000
JASO,2015-09-30,USD,None,580784000,477459000,477459000,45856000,57469000,5106000,None,None,None,None,8665000,None,None,None,None,49455000,9444000,None,None,None,None,None,40111000
JASO,2015-06-30,USD,None,436727000,365081000,365081000,25177000,46469000,5428000,None,None,None,None,9443000,None,None,None,None,26299000,4360000,None,None,None,None,None,21854000
JASO,2015-03-31,USD,None,387700000,325321000,325321000,24139000,38240000,6303000,None,None,None,None,10743000,None,None,None,None,7625000,1983000,None,None,None,None,None,5731000
JASO,2014-12-31,USD,None,562897000,475734000,475734000,35076000,52087000,6068000,None,None,None,None,9617000,None,None,None,None,31019000,4735000,None,None,None,None,None,24198000
JASO,2014-09-30,USD,None,500323000,425039000,425039000,31313000,43971000,6488000,None,None,None,None,9422000,None,None,None,None,28633000,3097000,None,None,None,None,None,25168000
JASO,2014-06-30,USD,None,391239000,331809000,331809000,14510000,44920000,5432000,None,None,None,None,8844000,None,None,None,None,8131000,1638000,None,None,None,None,None,5641000
JASO,2014-03-31,USD,None,366049000,304831000,304831000,25877000,35341000,4525000,None,None,None,None,9132000,None,None,None,None,16032000,2358000,None,None,None,None,None,13292000
JASO,2013-12-31,USD,None,366292000,310196000,310196000,9457000,46639000,5156000,None,None,None,None,8794000,None,None,None,None,15470000,None,None,None,None,None,None,22497000
JASO,2013-09-30,USD,None,288839000,256261000,256261000,None,37800000,2913000,None,None,None,None,9377000,None,None,None,None,None,1374000,None,None,None,None,None,None
JASO,2013-06-30,USD,None,261356000,240200000,240200000,None,26741000,3078000,None,None,None,None,13181000,None,None,None,None,None,1826000,None,None,None,None,None,None
JASO,2013-03-31,USD,None,270025000,253933000,253933000,None,29815000,3440000,None,None,None,None,15829000,None,None,None,None,None,880000,None,None,None,None,None,None
JASO,2012-12-31,USD,None,275145000,287490000,287490000,None,68256000,1610000,None,None,None,None,17140000,None,None,None,None,None,989000,None,None,None,None,None,None
