SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
IPHI,2020-12-31,USD,102962000,178641000,84579000,84579000,-2511000,35027000,70446000,105473000,-97000,-7896000,0,7896000,186537000,1445000,8214000,27531000,-9055000,2972000,7989000,-12027000,-12269000,-2511000,25020000,-12027000
IPHI,2020-09-30,USD,101540000,172276000,79151000,79151000,6242000,28466000,66832000,95298000,-89000,-8266000,0,8266000,180542000,-19000,6540000,21988000,-2192000,1188000,8415000,-3380000,-3587000,6242000,28230000,-3380000
IPHI,2020-06-30,USD,92932000,151836000,82360000,82360000,-4259000,28015000,69176000,97191000,-43000,-10159000,0,10159000,161995000,3913000,6385000,21661000,-23802000,249000,23456000,-24051000,-22882000,-4259000,17402000,-24051000
IPHI,2020-03-31,USD,73697000,135529000,65733000,65733000,-16297000,27301000,62693000,89994000,85000,-8900000,0,8900000,139430000,4956000,6880000,20537000,-20241000,45000,8900000,-20286000,-21181000,-16297000,4240000,-20286000
IPHI,2019-12-31,USD,61599000,93025000,41297000,41297000,-8849000,20572000,49876000,70448000,262000,-8974000,0,8974000,101999000,3559000,5673000,15930000,-14264000,-856000,8974000,-13408000,-13547000,-8849000,7081000,-13408000
IPHI,2019-09-30,USD,54482000,85260000,39749000,39749000,-10889000,20476000,44895000,65371000,340000,-8971000,0,8971000,94231000,4299000,5668000,18109000,-15561000,619000,8971000,-16180000,-16036000,-10889000,7220000,-16180000
IPHI,2019-06-30,USD,49109000,86285000,37176000,37176000,49109000,18634000,44705000,63339000,258000,-8552000,0,8552000,86285000,1617000,5566000,17818000,-21165000,-587000,8552000,49109000,49109000,49109000,66927000,-20578000
IPHI,2019-03-31,USD,47631000,82223000,34592000,34592000,47631000,18712000,44399000,63111000,258000,-8423000,0,8423000,82223000,2378000,5492000,17707000,-21525000,1220000,8423000,47631000,47631000,47631000,65338000,-22745000
IPHI,2018-12-31,USD,49526000,86531000,37005000,37005000,42526000,17143000,40624000,57767000,242000,-8339000,0,8339000,86531000,-4856000,5296000,17479000,-21436000,195000,8339000,42526000,42526000,42526000,9238000,-21631000
IPHI,2018-09-30,USD,43462000,78009000,34547000,34547000,43462000,17953000,41558000,59511000,151000,-8202000,0,8202000,78009000,1383000,5134000,17364000,-22868000,-203000,8202000,43462000,43462000,43462000,1315000,-22665000
IPHI,2018-06-30,USD,39611000,69814000,30203000,30203000,39611000,18726000,42804000,61530000,154000,-7953000,0,7953000,69814000,1466000,4753000,13807000,-28406000,58000,7953000,39611000,39611000,39611000,-8112000,-28464000
IPHI,2018-03-31,USD,32546000,60136000,27590000,27590000,32546000,17560000,42938000,60498000,36000,-7715000,0,7715000,60136000,4415000,5044000,13842000,-31252000,-8261000,7715000,32546000,32546000,32546000,-14110000,-22991000
IPHI,2017-12-31,USD,53084000,85683000,32599000,32599000,-5287000,16406000,41965000,58371000,-109000,-7733000,0,7733000,-262322000,1305000,5428000,13697000,-11715000,-11817000,7733000,102000,-174000,-5287000,8410000,102000
IPHI,2017-09-30,USD,42071000,84511000,42440000,42440000,-52462000,15684000,78849000,94533000,-207000,-7567000,-1000,7566000,84511000,1080000,5304000,14619000,-58948000,-10182000,7567000,-48766000,-48724000,-52462000,-37843000,-48766000
IPHI,2017-06-30,USD,47835000,84423000,36588000,36588000,-7939000,16337000,39437000,55774000,-334000,-7377000,None,7377000,84423000,720000,5028000,14359000,-14596000,371000,7377000,-14967000,-14969000,-7939000,6420000,-14967000
IPHI,2017-03-31,USD,53513000,93584000,40071000,40071000,-4511000,17736000,40288000,58024000,-390000,-7165000,None,7165000,93584000,855000,4871000,14359000,-10821000,452000,7165000,-11273000,-11047000,-4511000,9848000,-11273000
IPHI,2016-12-31,USD,54289000,80912000,26623000,19472000,8464000,15017000,30808000,45825000,-456000,-7116000,None,7116000,-421000,1158000,4292000,4638000,2575000,-16558000,7116000,19064000,18822000,8464000,13102000,19133000
IPHI,2016-09-30,USD,48188000,70750000,22562000,22562000,10244000,12047000,25897000,37944000,-365000,-3987000,None,3987000,None,1869000,4014000,3176000,81102000,1530000,3987000,6596000,79398000,10244000,13420000,79572000
IPHI,2016-06-30,USD,41249000,60524000,19275000,19275000,3999000,9929000,27321000,37250000,-374000,-3171000,None,3171000,None,418000,4086000,3178000,834000,303000,3171000,943000,613000,3999000,7177000,531000
IPHI,2016-03-31,USD,42259000,66531000,24272000,24272000,2546000,12050000,27663000,39713000,-301000,-3132000,None,3132000,None,645000,4050000,3178000,59000,-161000,3132000,220000,445000,2546000,5724000,220000
