SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ENOC,2017-06-30,USD,19452000,66681000,47229000,47229000,-18451000,32490000,5203000,37903000,None,None,None,1927000,None,1686000,None,None,-18692000,6000,None,-18372000,None,-16765000,None,-18372000
ENOC,2017-03-31,USD,14706000,48109000,33403000,33403000,-28350000,33494000,5402000,43056000,None,None,None,1926000,None,1975000,None,None,-28301000,3838000,None,-32010000,None,-26375000,None,-32010000
ENOC,2016-12-31,USD,19728000,50104000,30376000,30376000,-23074000,39859000,4240000,42802000,None,None,None,1866000,None,-4994000,None,None,-29934000,690000,None,-30599000,None,-28068000,None,-30599000
ENOC,2016-09-30,USD,70816000,167781000,91716000,91716000,23421000,40339000,6352000,47395000,None,None,None,1835000,None,-279000,None,None,21307000,689000,None,20625000,None,23142000,None,20625000
ENOC,2016-06-30,USD,51163000,132694000,75015000,75015000,4253000,52958000,7634000,46910000,None,None,None,1844000,None,-3421000,None,None,-1012000,-1109000,None,102000,None,832000,None,102000
ENOC,2016-03-31,USD,20786000,53380000,32594000,32594000,-40188000,52931000,8043000,60974000,None,None,None,1777000,None,3087000,None,None,-38878000,1691000,None,-40538000,None,-37101000,None,-40538000
ENOC,2015-12-31,USD,22803000,59209000,36406000,36406000,-142865000,54354000,7475000,165668000,None,None,None,2161000,None,7552000,None,None,-137474000,-8487000,None,-128987000,None,-135313000,None,-128981000
ENOC,2015-09-30,USD,74178000,217324000,136374000,136374000,18448000,52991000,6626000,55730000,None,None,None,2253000,None,-2814000,None,None,13381000,417000,None,12964000,None,15634000,None,12987000
ENOC,2015-06-30,USD,38957000,72500000,33543000,33543000,-17910000,56767000,7735000,56867000,None,None,None,2240000,None,1705000,None,None,-18445000,345000,None,-18790000,None,-16205000,None,-18780000
ENOC,2015-03-31,USD,18595000,50551000,31956000,31956000,-45641000,60941000,7451000,64236000,None,None,None,2292000,None,-4657000,None,None,-52590000,-2285000,None,-50305000,None,-50298000,None,-50301000
ENOC,2014-12-31,USD,21146000,45963000,24817000,24817000,-28391000,48006000,5239000,49537000,None,None,None,2080000,None,-2423000,None,None,-32894000,-6074000,None,-26820000,None,-30814000,None,-26781000
ENOC,2014-09-30,USD,160858000,329422000,162287000,162287000,112347000,46828000,5260000,48345000,None,None,None,1523000,None,-2224000,None,None,108766000,12111000,None,96655000,None,110289000,None,96673000
ENOC,2014-06-30,USD,16253000,44055000,27802000,27802000,-26912000,46540000,4997000,43165000,None,None,None,603000,None,374000,None,None,-27141000,264000,None,-27405000,None,-26538000,None,-27385000
ENOC,2014-03-31,USD,16369000,52508000,36139000,36139000,-30982000,45149000,5175000,47351000,None,None,None,450000,None,574000,None,None,-30858000,-425000,None,-30433000,None,-30408000,None,-30413000
ENOC,2013-12-31,USD,15834000,35984000,20150000,20150000,-22177000,36381000,4192000,38011000,None,None,None,434000,None,-458000,None,None,-23069000,-3188000,None,-19881000,None,-22635000,None,-19881000
ENOC,2013-09-30,USD,152401000,278473000,120582000,120582000,112359000,38477000,4535000,40042000,None,None,None,451000,None,233000,None,None,112141000,5284000,None,106857000,None,112592000,None,106857000
ENOC,2013-06-30,USD,12280000,36153000,23873000,23873000,-32525000,43181000,4770000,44805000,None,None,None,448000,None,-1184000,None,None,-34157000,194000,None,-34351000,None,-33709000,None,-34351000
ENOC,2013-03-31,USD,10653000,32850000,22197000,22197000,-29941000,38939000,4820000,40594000,None,None,None,313000,None,67000,None,None,-30187000,350000,None,-30537000,None,-29874000,None,-30537000
ENOC,2012-12-31,USD,14211000,42314000,28103000,28103000,-23863000,35191000,4690000,38074000,None,None,None,394000,None,141000,None,None,-24116000,1676000,None,-25792000,None,-23722000,None,-25792000
ENOC,2012-09-30,USD,95000000,177947000,78166000,78166000,59311000,34042000,3914000,35689000,None,None,None,300000,None,619000,None,None,59630000,-718000,None,60348000,None,59930000,None,60348000
ENOC,2012-06-30,USD,8345000,33273000,24928000,24928000,-27766000,34478000,3818000,36111000,None,None,None,417000,None,-536000,None,None,-28719000,417000,None,-29136000,None,-28302000,None,-29136000
