SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MDB,2021-01-31,USD,120014000,156144000,50985000,50985000,-59393000,123496000,55911000,179407000,238000,-14269000,238000,14269000,170413000,-268000,None,3094000,-73692000,2109000,14269000,-75801000,-76168000,-59393000,-56299000,-75801000
MDB,2020-10-31,USD,104661000,138593000,46110000,46110000,-58091000,108389000,54363000,162752000,572000,-14093000,572000,14093000,152686000,-113000,None,3093000,-71725000,926000,14093000,-72651000,-73057000,-58091000,-54998000,-72651000
MDB,2020-07-31,USD,95977000,124331000,42304000,42304000,-49780000,96502000,49255000,145757000,1032000,-13950000,1032000,13950000,138281000,-845000,None,3094000,-63543000,982000,13950000,-64525000,-65454000,-49780000,-46686000,-64525000
MDB,2020-04-30,USD,92652000,116534000,37677000,37677000,-42040000,89060000,45632000,134692000,2727000,-13795000,2727000,13795000,130329000,-625000,None,3094000,-53733000,234000,13795000,-53967000,-53194000,-42040000,-38946000,-53967000
MDB,2020-01-31,USD,88732000,102460000,34791000,34791000,-40903000,87997000,41638000,129635000,2036000,-6541000,2036000,6541000,109001000,-14891000,None,11094000,-60299000,2264000,21063000,-62563000,-62527000,-40903000,-29809000,-62563000
MDB,2019-10-31,USD,77250000,104628000,32191000,32191000,-38714000,76577000,39387000,115964000,1986000,-4813000,1986000,4813000,109441000,-283000,None,994000,-41824000,559000,4813000,-42383000,-41862000,-38714000,-37720000,-42383000
MDB,2019-07-31,USD,69166000,94428000,30202000,30202000,-37672000,69698000,37140000,106838000,2231000,-4940000,2231000,4940000,99368000,-296000,None,994000,-40677000,-3341000,4940000,-37336000,-37565000,-37672000,-36678000,-37336000
MDB,2019-04-30,USD,61216000,84699000,28172000,28172000,-30577000,60925000,30868000,91793000,2303000,-4689000,-2386000,4689000,89388000,-415000,None,994000,-33378000,-138000,4689000,-33240000,-33169000,-30577000,-29583000,-33240000
MDB,2019-01-31,USD,70752000,86029000,25567000,25567000,-8855000,53007000,26600000,79607000,2227000,-4638000,None,4638000,85484000,-13000,None,None,-11279000,-3998000,4638000,-7281000,-7075000,-8855000,None,-7281000
MDB,2018-10-31,USD,47227000,64985000,17758000,17758000,-29054000,53102000,23179000,76281000,2459000,-4358000,None,4358000,71782000,-400000,None,None,-31353000,-33000,4358000,-31333000,-31360000,-29054000,None,-31320000
MDB,2018-07-31,USD,40996000,56196000,16494000,16494000,-30568000,50134000,21430000,71564000,1518000,-1294000,None,1294000,59611000,-656000,None,None,-31046000,200000,1294000,-31200000,-31312000,-30568000,None,-31246000
MDB,2018-04-30,USD,34473000,48222000,13749000,13749000,-29288000,45116000,18645000,63761000,959000,None,None,-1294000,50139000,-368000,None,None,-28664000,500000,None,-29197000,-29279000,-29288000,None,-29164000
MDB,2018-01-31,USD,32640000,45041000,12401000,12401000,-27253000,43105000,16788000,59893000,752000,None,None,-14000,None,597000,None,None,-25887000,487000,None,-26391000,-26317000,-27253000,None,-26374000
