SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MSC,2020-12-31,USD,4073000,23705000,19632000,19632000,-51559000,20818000,None,75045000,None,-23723000,-22944000,23718000,None,None,None,None,-74435000,-905000,None,-73530000,None,-15288000,None,-61491000
MSC,2020-09-30,USD,-15035000,940000,15975000,15975000,-91041000,16015000,None,73484000,None,-29665000,-29862000,29982000,None,None,None,None,-121087000,36000,None,-121123000,None,-48754000,None,-98243000
MSC,2020-06-30,USD,-27890000,-12510000,15380000,15380000,-92663000,22906000,None,80105000,None,-25236000,-25361000,25492000,None,None,None,None,-118218000,68000,None,-118320000,None,-50540000,None,-90998000
MSC,2020-03-31,USD,13440000,37073000,23633000,23633000,-63381000,35953000,None,100434000,None,-25659000,-28790000,25946000,None,None,None,None,-92363000,-210000,None,-92224000,None,-22226000,None,-70894000
MSC,2019-12-31,USD,133178000,168738000,35560000,35560000,62234000,31235000,None,107542000,None,-30386000,-34959000,31491000,None,None,None,None,27082000,58000,None,26520000,None,103478000,None,20790000
MSC,2019-09-30,USD,126204000,158082000,31878000,31878000,47629000,35075000,None,110500000,None,-30806000,-28698000,33392000,None,None,None,None,18740000,201000,None,18573000,None,93715000,None,14261000
MSC,2019-06-30,USD,115625000,149350000,33725000,33725000,29661000,41185000,None,118194000,None,-33066000,-35111000,30415000,None,None,None,None,-5642000,77000,None,-3004000,None,71789000,None,-4399000
MSC,2019-03-31,USD,114668000,151103000,36435000,36435000,34898000,33058000,None,112631000,None,-33232000,-31637000,34054000,None,None,None,None,3851000,66000,None,3785000,None,83704000,None,2912000
MSC,2018-12-31,USD,116251000,145214000,28963000,28963000,43994000,31153000,0,101220000,None,None,None,-46268000,None,None,None,None,2370000,178000,None,2192000,None,43994000,None,1339000
MSC,2018-09-30,USD,111605000,143829000,32224000,32224000,31399000,37266000,0,112430000,None,None,None,-38081000,None,None,None,None,-8103000,-9000,None,-8094000,None,31399000,None,-8094000
MSC,2018-06-30,USD,94598000,125271000,30673000,30673000,16545000,34743000,0,108726000,None,None,None,-40102000,None,None,None,None,-23364000,328000,None,-23692000,None,16545000,None,-23692000
MSC,2018-03-31,USD,124950000,156899000,31949000,31949000,50324000,32773000,0,106575000,None,None,None,-40082000,None,None,None,None,8896000,47000,None,8849000,None,50324000,None,8849000
MSC,2017-12-31,USD,300969000,143845000,32400000,32400000,33265000,34137000,0,328579000,None,None,None,40129000,None,None,None,None,-68351000,-177000,None,-68174000,None,69122000,None,-68174000
MSC,2017-09-30,USD,108598000,142113000,35795000,35795000,30973000,31305000,0,111140000,None,None,None,40106000,None,None,None,None,-8325000,-62000,None,-8263000,None,30973000,None,-8263000
MSC,2017-06-30,USD,0,253856000,64617000,64617000,35857000,65139000,0,0,None,None,None,80102000,None,None,None,None,0,0,None,0,None,0,None,0
MSC,2016-12-31,USD,258036000,424531000,166495000,166495000,-54766000,140940000,0,479297000,None,None,None,160883000,None,None,None,None,-242315000,474000,None,-242789000,None,-54766000,None,-242789000
