SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SPWH,2020-10-31,USD,130582000,385748000,255166000,None,38330000,92252000,None,92397000,None,-537000,-1000,536000,None,None,5322000,11000,40012000,9530000,537000,30482000,30482000,38330000,38341000,30482000
SPWH,2020-08-01,USD,129093000,380989000,251896000,None,45487000,83606000,None,83606000,None,-1017000,0,1017000,None,None,5344000,None,44470000,12009000,1017000,32461000,32461000,45487000,None,32461000
SPWH,2020-05-02,USD,74774000,246835000,172061000,None,-445000,75219000,None,76029000,None,-1534000,0,1534000,None,None,5326000,7000,-1979000,-849000,1534000,-1130000,-1130000,-445000,-438000,-1130000
SPWH,2020-02-01,USD,85028000,24345000,173124000,None,13185000,71843000,None,71849000,None,-1443000,0,1443000,None,None,5224000,6000,4305000,2059000,1443000,9683000,24345000,13185000,13191000,2246000
SPWH,2019-11-02,USD,84210000,242466000,158256000,None,15874000,68336000,None,68343000,None,-2094000,0,2094000,None,None,4825000,7000,13780000,3287000,2094000,10493000,10493000,15874000,15881000,10493000
SPWH,2019-08-03,USD,73222000,211766000,138544000,None,9762000,63460000,None,63460000,None,-2353000,0,2353000,None,None,4639000,6000,7409000,1911000,2353000,5498000,5498000,9762000,9768000,5498000
SPWH,2019-05-04,USD,54173000,174017000,119844000,None,-5357000,59530000,None,59226000,None,-2105000,0,2105000,None,None,4606000,7000,-7462000,-2003000,2105000,-5459000,-5459000,-5357000,-5350000,-5459000
SPWH,2019-02-02,USD,79505000,242682000,163177000,None,16968000,62537000,None,62543000,None,-2682000,0,2682000,None,None,4644000,6000,14286000,3657000,2682000,10629000,10629000,16968000,16974000,10629000
SPWH,2018-11-03,USD,77581000,223099000,145518000,None,17511000,60070000,None,60106000,None,-2633000,0,2633000,None,None,4430000,7000,14878000,2480000,2633000,12399000,12399000,17511000,17518000,12398000
SPWH,2018-08-04,USD,72277000,203288000,131011000,None,13189000,59088000,None,59088000,None,-4334000,0,4334000,None,None,4500000,0,8855000,2304000,4334000,6551000,6551000,13189000,13189000,6551000
SPWH,2018-05-05,USD,55566000,180059000,124493000,None,-3650000,59216000,None,59492000,None,-3557000,0,3557000,None,None,4387000,276000,-7207000,-1379000,3557000,-5828000,-5828000,-3650000,-3374000,-5828000
SPWH,2018-02-03,USD,79664000,239508000,163501000,None,16579000,63085000,None,64102000,None,-3657000,0,3657000,None,None,4313000,487000,12922000,7035000,3657000,5887000,5887000,16579000,17066000,5887000
SPWH,2017-10-28,USD,76963000,214620000,141152000,None,19520000,57443000,None,57893000,None,-3495000,-1000,3494000,None,None,4120000,452000,16026000,6218000,3495000,9809000,9809000,19520000,19972000,9808000
SPWH,2017-07-29,USD,68618000,188057000,122875000,None,14235000,54383000,None,54383000,None,-3436000,0,3436000,None,None,3941000,451000,10799000,4245000,3436000,6554000,6554000,14235000,14686000,6554000
SPWH,2017-04-29,USD,48615000,153748000,108283000,None,-3767000,52382000,None,52834000,None,-3150000,0,3150000,None,None,3490000,452000,-6917000,-2410000,3150000,-4507000,-4507000,-3767000,-3315000,-4507000
SPWH,2017-01-28,USD,74308000,218106000,147068000,None,21113000,53195000,None,53646000,None,-3270000,0,3270000,None,None,3361000,451000,17843000,7303000,3270000,10540000,10540000,21113000,21564000,10540000
SPWH,2016-10-29,USD,74265000,213758000,142896000,None,20546000,53719000,None,54170000,None,-3403000,-1000,3402000,None,None,3243000,452000,17144000,6630000,3403000,10514000,10514000,20546000,20998000,10514000
SPWH,2016-07-30,USD,66185000,186663000,123619000,None,16671000,49514000,None,49514000,None,-3141000,None,3141000,None,None,2884000,451000,13530000,5226000,3141000,8304000,8304000,16671000,17122000,8304000
SPWH,2016-04-30,USD,48472000,148027000,103143000,None,2356000,46116000,None,46567000,None,-3588000,None,3588000,None,None,2681000,451000,-1232000,-1543000,3588000,311000,311000,2356000,2807000,311000
SPWH,2016-01-30,USD,70812000,209141000,141918000,None,22109000,48703000,None,45155000,None,-3589000,None,3589000,None,None,2553000,452000,18520000,7130000,3589000,11390000,11390000,22109000,22561000,11390000
