SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PSXP,2020-12-31,USD,265000000,265000000,0,39000000,67000000,16000000,None,198000000,None,-32000000,None,32000000,None,None,39000000,None,105000000,1000000,32000000,111000000,104000000,67000000,None,104000000
PSXP,2020-09-30,USD,265000000,265000000,0,35000000,164000000,16000000,None,101000000,None,-32000000,None,32000000,None,129000000,35000000,None,207000000,1000000,32000000,216000000,206000000,164000000,None,206000000
PSXP,2020-06-30,USD,241000000,241000000,0,31000000,135000000,17000000,None,101000000,None,-28000000,None,28000000,None,104000000,31000000,None,255000000,0,28000000,255000000,255000000,135000000,None,255000000
PSXP,2020-03-31,USD,267000000,267000000,0,30000000,160000000,17000000,None,105000000,None,-29000000,107000000,29000000,None,136000000,30000000,None,227000000,1000000,29000000,226000000,226000000,160000000,None,226000000
PSXP,2019-12-31,USD,291000000,291000000,0,32000000,183000000,16000000,None,106000000,None,-25000000,112000000,28000000,None,140000000,32000000,None,255000000,0,28000000,255000000,255000000,183000000,None,255000000
PSXP,2019-09-30,USD,270000000,270000000,0,30000000,163000000,16000000,None,107000000,None,-26000000,113000000,26000000,None,139000000,30000000,None,238000000,1000000,26000000,237000000,237000000,163000000,None,237000000
PSXP,2019-06-30,USD,263000000,263000000,0,29000000,161000000,17000000,None,102000000,None,-27000000,110000000,27000000,None,137000000,29000000,None,235000000,1000000,27000000,234000000,234000000,161000000,None,234000000
PSXP,2019-03-31,USD,302000000,302000000,0,29000000,145000000,18000000,None,157000000,None,-27000000,92000000,27000000,None,119000000,29000000,None,200000000,1000000,27000000,199000000,199000000,145000000,None,199000000
PSXP,2018-12-31,USD,-742000000,-742000000,0,88000000,-847000000,16000000,None,105000000,None,None,None,28000000,None,123000000,30000000,None,223000000,2000000,28000000,223000000,223000000,-847000000,None,223000000
PSXP,2018-09-30,USD,265000000,265000000,0,84000000,164000000,16000000,None,100000000,None,None,None,28000000,None,118000000,30000000,None,217000000,0,28000000,217000000,217000000,164000000,None,217000000
PSXP,2018-06-30,USD,254000000,254000000,0,85000000,153000000,16000000,None,101000000,None,None,None,29000000,None,100000000,29000000,None,186000000,0,29000000,186000000,186000000,153000000,None,186000000
PSXP,2018-03-31,USD,256000000,256000000,0,97000000,143000000,16000000,None,113000000,None,None,None,30000000,None,98000000,28000000,None,174000000,2000000,30000000,174000000,174000000,143000000,None,174000000
PSXP,2017-12-31,USD,347000000,347000000,0,91000000,192000000,21000000,None,155000000,None,None,None,30000000,None,112000000,34000000,None,167000000,3000000,30000000,225000000,225000000,192000000,None,164000000
PSXP,2017-09-30,USD,204000000,204000000,0,93000000,118000000,16000000,None,85000000,None,None,None,23000000,None,41000000,30000000,None,100000000,1000000,23000000,99000000,99000000,118000000,None,99000000
PSXP,2017-06-30,USD,197000000,197000000,0,87000000,124000000,16000000,None,73000000,None,None,None,24000000,None,37000000,26000000,None,104000000,1000000,24000000,103000000,103000000,124000000,None,103000000
PSXP,2017-03-31,USD,201000000,201000000,0,83000000,123000000,16000000,None,78000000,None,None,None,24000000,None,33000000,26000000,None,97000000,None,24000000,97000000,97000000,123000000,None,97000000
PSXP,2016-12-31,USD,436600000,228000000,-208600000,63000000,256200000,39000000,None,179500000,None,None,None,21200000,None,25500000,52500000,None,192700000,-2800000,21200000,187000000,187700000,256200000,None,102000000
PSXP,2016-09-30,USD,110500000,110500000,0,58000000,75500000,9200000,None,34900000,None,None,None,9900000,None,33800000,15100000,None,83300000,200000,9900000,83100000,82700000,75500000,None,83100000
PSXP,2016-06-30,USD,110500000,110500000,0,68000000,74800000,7800000,None,35700000,None,None,None,11000000,None,29900000,14500000,None,73600000,400000,11000000,73200000,73200000,74800000,None,73200000
PSXP,2016-03-31,USD,96400000,96400000,0,60000000,64700000,8900000,None,31700000,None,None,None,9900000,None,24800000,13800000,None,60400000,200000,9900000,60200000,57900000,64700000,None,63200000
