SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PFLT,2020-12-31,USD,None,26930588,None,None,None,700000,None,None,None,12719429,18060769,5341340,None,None,None,None,26130588,100000,None,26130588,None,None,None,26130588
PFLT,2020-09-30,USD,None,13621222,None,None,None,341010000,None,None,None,13828611,19350204,5521593,None,None,None,None,16986054,100000,None,16986054,None,None,None,16986054
PFLT,2020-06-30,USD,None,13621222,None,None,16950885,966077,None,5814633,None,14030306,20683351,6653045,None,None,None,None,12555145,100000,None,12555145,None,19308190,None,12555145
PFLT,2020-03-31,USD,12813920,-20034972,13512520,13512520,19474395,6852042,None,6852042,None,-7626550,-32848890,7626550,None,None,None,None,-21001049,100000,None,-21101049,None,-13374499,None,-21101049
PFLT,2019-12-31,USD,12185410,10623549,12453260,12453260,18526604,1116075,None,4512279,None,-7307264,-1146450,7307264,None,None,None,None,10072894,100000,None,9972894,None,16249521,None,9972894
PFLT,2019-09-30,USD,12366120,8339897,11515480,11515480,17655302,6226301,None,6226301,None,-6255257,-4026230,6255257,None,None,None,None,7373820,None,None,7373820,None,13629077,None,7373820
PFLT,2019-06-30,USD,12298480,5484893,10577530,10577530,16995587,5880421,None,5013,None,-5663183,-6813590,5663183,None,None,None,None,4518816,None,None,4518816,None,17101496,None,4518816
PFLT,2019-03-31,USD,12756410,-4500635,10248930,10248930,11785320,1116075,None,5013,None,-5316180,-17257040,5316180,None,None,None,None,-5471730,None,None,-5471725,None,17101496,None,-5471730
PFLT,2018-12-31,USD,23184232,14106631,6611840,6611840,20761800,1118751,None,11069098,None,None,None,-5305478,None,None,None,None,4995195,0,None,4995195,None,878438,None,4995195
PFLT,2018-09-30,USD,21338330,12314349,5267000,5267000,16271074,1101056,0,5067256,None,None,None,-4402189,None,None,None,None,11213293,200000,None,11013293,None,16271074,None,11013293
PFLT,2018-06-30,USD,19529069,6290412,3832000,3832000,15897219,1122025,0,3631850,None,None,None,-3862037,None,None,None,None,5168387,200000,None,4968387,None,15897219,None,4968387
PFLT,2018-03-31,USD,16500820,16908510,3624000,3624000,13077266,1118750,0,11069098,None,None,None,-3477374,None,None,None,None,15789760,200000,None,15589760,None,878438,None,15589760
PFLT,2017-12-31,USD,14836360,12120128,3289000,3289000,11547000,1173751,0,3088824,None,None,None,13486000,None,None,None,None,1919000,200000,None,1918782,None,11747536,None,1919000
PFLT,2017-09-30,USD,51369073,12120128,5903000,5903000,12550000,1173751,0,202736,None,None,None,2141000,None,None,None,None,10851000,365000,None,32700812,None,10673759,None,10851000
PFLT,2017-06-30,USD,14014811,10713334,4493000,4493000,10698000,1168749,0,202736,None,None,None,2512000,None,None,None,None,9342000,-105000,None,14039141,None,10673759,None,9342000
PFLT,2017-03-31,USD,-21269078,8291895,3195000,3195000,10026000,918750,0,0,None,None,None,1998000,None,None,None,None,7283000,15000,None,-19263582,None,-22652410,None,7283000
PFLT,2016-12-31,USD,10830543,12631000,4008000,4008000,8623000,3983846,0,0,None,None,None,1801000,None,None,None,None,8849000,25000,None,8848909,None,10674634,None,8849000
PFLT,2016-09-30,USD,33474789,15395000,5654000,5654000,9741000,10437323,0,13134189,None,None,None,1584000,None,None,None,None,15887000,0,None,20069321,None,15171707,None,15887000
PFLT,2016-06-30,USD,-696675,10803000,2698000,2698000,8105000,261829,0,0,None,None,None,1276000,None,None,None,None,13419000,0,None,10983166,None,11136561,None,13419000
PFLT,2016-03-31,USD,10223412,11347000,2959000,2959000,8388000,2958695,0,0,None,None,None,1123000,None,None,None,None,2436000,0,None,2436176,None,3559069,None,2436000
PFLT,2015-12-31,USD,0,8757000,1823000,1823000,6934000,0,0,0,None,None,None,1848000,None,None,None,None,1747000,0,None,0,None,0,None,1747000
