SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RWLK,2020-12-31,USD,402000,1218000,816000,816000,-2781000,2419000,764000,3999000,None,-108000,None,105000,None,None,None,None,-2979000,-34000,None,-2945000,None,-2804000,None,-2945000
RWLK,2020-09-30,USD,392000,747000,355000,355000,-3069000,2705000,756000,3816000,None,-249000,None,243000,None,None,None,None,-3311000,25000,None,-3336000,None,-3011000,None,-3336000
RWLK,2020-06-30,USD,1022000,1668000,646000,646000,-2552000,2620000,954000,4220000,None,-254000,None,249000,None,None,None,None,-2787000,68000,None,-2855000,None,-2481000,None,-2855000
RWLK,2020-03-31,USD,373000,760000,387000,387000,-3602000,2990000,985000,4362000,None,-319000,-237000,310000,None,None,None,None,-3848000,-8000,None,-3840000,None,-3536000,None,-3840000
RWLK,2019-12-31,USD,716000,1181000,465000,465000,-3207000,2867000,1056000,4388000,None,-349000,-360000,344000,None,None,None,None,-3572000,3000,None,-3575000,None,-3133000,None,-3575000
RWLK,2019-09-30,USD,649000,1234000,585000,585000,-3031000,2662000,1018000,4265000,None,-370000,-355000,365000,None,None,None,None,-3391000,-2000,None,-3389000,None,-2967000,None,-3389000
RWLK,2019-06-30,USD,435000,877000,442000,442000,-4235000,2810000,1860000,5112000,None,-396000,-343000,10000,None,None,None,None,-4588000,-1000,None,-4587000,None,-4542000,None,-4587000
RWLK,2019-03-31,USD,926000,1581000,655000,655000,-3575000,3087000,1414000,5156000,None,-415000,-407000,404000,None,None,None,None,-3993000,7000,None,-4000000,None,-3492000,None,-4000000
RWLK,2018-12-31,USD,614000,1579000,965000,965000,-3973000,2883000,1704000,5552000,None,None,None,-1034000,None,None,None,None,-5027000,-9000,None,-5018000,None,-3865000,None,-5018000
RWLK,2018-09-30,USD,762000,1617000,855000,855000,-4123000,3288000,1597000,5740000,None,None,None,-414000,None,None,None,None,-4528000,5000,None,-4533000,None,-4005000,None,-4533000
RWLK,2018-06-30,USD,767000,1770000,1003000,1003000,-5276000,4146000,1897000,7046000,None,None,None,-455000,None,None,None,None,-5798000,0,None,-5798000,None,-5169000,None,-5798000
RWLK,2018-03-31,USD,682000,1579000,897000,897000,-5642000,4173000,2151000,7221000,None,None,None,-495000,None,None,None,None,-6327000,0,None,-6327000,None,-6224000,None,-6327000
RWLK,2017-12-31,USD,603000,1515000,912000,912000,-16640000,4612000,1609000,35209000,None,None,None,525000,None,None,None,None,-18767000,94000,None,-25089000,None,-4866000,None,-18871000
RWLK,2017-09-30,USD,708000,1732000,1024000,1024000,15000,4442000,1618000,-11738000,None,None,None,516000,None,None,None,None,482000,15000,None,-6119000,None,-9516000,None,463000
RWLK,2017-06-30,USD,741000,2007000,1266000,1266000,288000,4723000,1385000,6274000,None,None,None,690000,None,None,None,None,73000,-18000,None,12891000,None,-5816000,None,91000
RWLK,2017-03-31,USD,1049000,2499000,1450000,1450000,-5655000,5274000,1430000,0,None,None,None,750000,None,None,None,None,-6386000,14000,None,-6400000,None,-6195000,None,-6400000
RWLK,2016-12-31,USD,446000,1591000,1530000,1530000,-21938000,7903000,2291000,35210000,None,None,None,520000,None,None,None,None,-24589000,-6000,None,-32503000,None,-29341000,None,-24503000
RWLK,2016-09-30,USD,205000,1400000,934000,934000,1185000,7693000,1968000,0,None,None,None,500000,None,None,None,None,1194000,9000,None,0,None,0,None,1078000
RWLK,2016-06-30,USD,-408000,817000,568000,568000,-2173000,8673000,3074000,0,None,None,None,502000,None,None,None,None,-2201000,12000,None,0,None,0,None,-2156000
RWLK,2016-03-31,USD,493000,2061000,1405000,1405000,-6415000,6908000,1695000,0,None,None,None,488000,None,None,None,None,-6904000,18000,None,0,None,0,None,-6922000
RWLK,2015-12-31,USD,214000,1336000,1112000,1112000,-25174000,7539000,1687000,28920000,None,None,None,8000,None,None,None,None,-25362000,29000,None,-25415000,None,-25174000,None,-25415000
