SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FGEN,2020-12-31,USD,65961000,65961000,0,2616000,-57998000,42249000,78132000,122997000,None,-538000,0,538000,64063000,None,3007000,2483000,-58464000,170000,538000,-58634000,-58877000,-57998000,-55515000,-58634000
FGEN,2020-09-30,USD,43756000,43756000,0,2207000,32330000,-48981000,58476000,11702000,None,-580000,0,580000,44035000,None,2934000,2639000,33219000,215000,580000,33004000,30309000,32330000,34969000,33004000
FGEN,2020-06-30,USD,42543000,42543000,0,3076000,-85137000,63535000,61414000,128025000,None,-651000,0,651000,42888000,None,2869000,2653000,-85144000,169000,651000,-85313000,-88057000,-85137000,-82484000,-85313000
FGEN,2020-03-31,USD,-341000,24060000,24401000,970000,-81074000,49603000,54902000,105475000,None,-633000,0,633000,24401000,None,2868000,2594000,-78542000,-194000,633000,-78348000,-76418000,-81074000,-78480000,-78348000
FGEN,2019-12-31,USD,9038000,9038000,0,905000,-100436000,50707000,56798000,108410000,None,-667000,0,667000,8006000,None,2432000,2587000,-98051000,72000,667000,-98123000,-98646000,-100436000,-97849000,-98123000
FGEN,2019-09-30,USD,32783000,32783000,0,242000,-52854000,35823000,49963000,86028000,None,-702000,0,702000,33174000,None,3192000,2580000,-49363000,76000,702000,-49439000,-49201000,-52854000,-50274000,-49439000
FGEN,2019-06-30,USD,191067000,191067000,0,52008000,112819000,26739000,52008000,78747000,None,-736000,0,736000,191566000,None,2779000,2571000,116208000,205000,736000,116003000,116478000,112819000,115390000,116003000
FGEN,2019-03-31,USD,-172000,23691000,23863000,50496000,-48843000,22210000,50496000,72706000,None,-770000,0,770000,23873000,None,2744000,None,-45436000,-25000,770000,-45411000,-44678000,-48843000,None,-45411000
FGEN,2018-12-31,USD,220194000,115291000,-104903000,70284000,19920000,17851000,70284000,88135000,None,-2734000,0,2734000,108055000,None,1869000,None,20958000,5000,2734000,20953000,21242000,19920000,None,20953000
FGEN,2018-09-30,USD,-2738000,26289000,29027000,56443000,-42772000,15356000,56443000,71799000,-121000,-2738000,1000,2739000,29027000,None,1610000,None,-42432000,124000,2738000,-42556000,-42515000,-42772000,None,-42556000
FGEN,2018-06-30,USD,-2750000,39453000,42203000,52138000,-23241000,15055000,52138000,67193000,None,-2750000,None,2750000,43952000,None,1564000,None,-23345000,75000,2750000,-23420000,-22409000,-23241000,None,-23420000
FGEN,2018-03-31,USD,31925000,31925000,0,56974000,-40599000,15550000,56974000,72524000,-277000,-2769000,None,2769000,31925000,None,1519000,None,-41297000,99000,2769000,-41396000,-41973000,-40599000,None,-41396000
FGEN,2017-12-31,USD,42508000,42508000,0,64803000,-23812000,13852000,52468000,66320000,-341000,-1805000,None,1805000,0,None,1517000,None,-21967000,155000,1805000,-22122000,-22308000,-23812000,None,-22122000
FGEN,2017-09-30,USD,27272000,27272000,0,61779000,-36017000,12953000,50336000,63289000,-439000,-2769000,None,2769000,-7000,None,1510000,None,-37680000,57000,2769000,-37737000,-37959000,-36017000,None,-37737000
FGEN,2017-06-30,USD,28997000,28997000,0,58859000,-31409000,13425000,46981000,60406000,-451000,-2757000,None,2757000,30268000,None,1547000,None,-33135000,48000,2757000,-33183000,-33549000,-31409000,None,-33183000
FGEN,2017-03-31,USD,26891000,26891000,0,56737000,-31371000,11530000,46732000,58262000,-613000,-2375000,None,2375000,4000,None,1525000,None,-33101000,60000,2375000,-33161000,-33221000,-31371000,None,-33161000
FGEN,2016-12-31,USD,31912000,31912000,0,61672000,-31280000,12585000,50607000,63192000,-649000,-2750000,None,2750000,182753000,None,1520000,None,-33813000,189000,2750000,-34002000,-33629000,-31280000,None,-34002000
FGEN,2016-09-30,USD,147665000,30102000,-117563000,50691000,-22102000,11646000,40558000,52204000,-689000,-2760000,None,2760000,163000,None,1513000,None,-23996000,158000,2760000,-24154000,-24463000,-22102000,None,-24154000
FGEN,2016-06-30,USD,0,89280000,89280000,61263000,26512000,10376000,52392000,62768000,-696000,-2438000,None,2438000,-347000,None,1505000,None,24203000,-113000,2438000,24316000,24996000,26512000,None,24316000
FGEN,2016-03-31,USD,28282000,28282000,0,53565000,-26785000,11417000,43650000,55067000,-695000,-2777000,None,2777000,620000,None,1502000,None,-28146000,-305000,2777000,-27841000,-27894000,-26785000,None,-27841000
