SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ALGT,2020-12-31,USD,189021000,246561000,57540000,57540000,-23648000,8186000,None,270209000,913000,-16344000,0,16344000,224840000,2484000,None,43982000,-39212000,-10374000,16344000,-28843000,-29048000,-23648000,20334000,-28838000
ALGT,2020-09-30,USD,145429000,200984000,55555000,55555000,-33081000,7967000,None,234065000,868000,-11943000,0,11943000,181916000,-550000,None,45291000,-44708000,-15565000,11943000,-29137000,-29384000,-33081000,12210000,-29143000
ALGT,2020-06-30,USD,104562000,133347000,28785000,28785000,-113252000,8909000,None,246599000,1417000,-14053000,0,14053000,116520000,-698000,None,43296000,-146416000,-53313000,14053000,-93103000,-92054000,-113252000,-69956000,-93103000
ALGT,2020-03-31,USD,319406000,409181000,89775000,89775000,-117805000,18455000,None,526986000,2311000,-18153000,0,18153000,377689000,76000,None,43699000,-130726000,-97717000,19375000,-33009000,-33731000,-117805000,-74106000,-33009000
ALGT,2019-12-31,USD,357499000,461073000,103574000,103574000,92652000,19853000,None,368421000,2485000,-18270000,0,18270000,416977000,739000,None,41740000,78621000,18100000,18270000,60534000,60590000,92652000,134392000,60521000
ALGT,2019-09-30,USD,331928000,436509000,104583000,104583000,72116000,17591000,None,364393000,3335000,-19506000,0,19506000,391223000,56000,None,39436000,56929000,13000000,19506000,43905000,43962000,72116000,111552000,43929000
ALGT,2019-06-30,USD,371772000,491759000,119987000,119987000,108105000,20540000,None,383654000,3502000,-20942000,0,20942000,454779000,86000,None,38494000,91789000,21246000,20942000,70543000,70729000,108105000,146599000,70543000
ALGT,2019-03-31,USD,351940000,451622000,99682000,99682000,91078000,20926000,None,360544000,3201000,-18083000,0,18083000,416300000,-103000,None,36182000,73919000,16795000,21760000,57124000,57595000,91078000,127260000,57124000
ALGT,2018-12-31,USD,308205000,412114000,103909000,103909000,63088000,133568000,None,349026000,2967000,-13574000,0,13574000,376258000,-13000,None,36710000,52468000,11022000,13574000,41446000,42012000,63088000,99798000,41446000
ALGT,2018-09-30,USD,278913000,393109000,114196000,114196000,26181000,114504000,None,366928000,2425000,-14308000,1000,14309000,355100000,118000,None,34658000,14415000,-732000,14308000,15147000,16393000,26181000,60839000,15147000
ALGT,2018-06-30,USD,314251000,436780000,122529000,122529000,74222000,119993000,None,362558000,1927000,-13156000,0,13156000,405572000,50000,None,29833000,63043000,13027000,13156000,50016000,51502000,74222000,104055000,50016000
ALGT,2018-03-31,USD,319396000,425444000,106048000,106048000,79968000,132041000,None,345476000,1907000,-12724000,0,12724000,None,240000,None,28149000,69391000,14198000,12724000,55193000,54074000,79968000,108117000,55193000
ALGT,2017-12-31,USD,285695000,378558000,92863000,92863000,26169000,119259000,None,352389000,1615000,-11658000,0,11658000,None,305000,None,29142000,16431000,-66071000,11658000,82502000,81307000,26169000,55311000,82502000
ALGT,2017-09-30,USD,267813000,348769000,80955000,80955000,42916000,102673000,None,305853000,1454000,-10041000,0,10041000,None,400000,None,31894000,34729000,12436000,10041000,22293000,22039000,42916000,74810000,22293000
ALGT,2017-06-30,USD,312827000,400614000,87787000,87787000,85196000,105082000,None,315418000,1475000,-8889000,0,8889000,None,493000,None,30129000,78275000,29800000,8889000,48475000,47677000,85196000,115325000,48475000
ALGT,2017-03-31,USD,291011000,375837000,84826000,84826000,72888000,106296000,None,302949000,1264000,-8401000,0,8401000,None,360000,None,30549000,66111000,24479000,8401000,41632000,41270000,72888000,103437000,41632000
ALGT,2016-12-31,USD,261520000,335883000,74363000,74363000,68116000,92622000,None,267767000,78000,-7269000,0,7269000,None,254000,None,29254000,62009000,20699000,7269000,41310000,41023000,68116000,97370000,41310000
ALGT,2016-09-30,USD,263703000,333481000,69778000,69778000,76840000,79073000,None,256641000,1029000,-6938000,0,6938000,None,309000,None,25881000,70991000,25538000,6938000,45453000,45135000,76840000,102721000,45453000
ALGT,2016-06-30,USD,284627000,344851000,60224000,60224000,104476000,73870000,None,240375000,938000,-7390000,0,7390000,None,1010000,None,25396000,98096000,37249000,7390000,60847000,60799000,104476000,129872000,60847000
ALGT,2016-03-31,USD,263989000,348615000,84626000,84626000,121126000,75016000,None,227489000,966000,-7239000,0,7239000,None,975000,None,24685000,114862000,42882000,7239000,71980000,71569000,121126000,145811000,71980000
